particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,2.23463559,4.25504494,-0.704040766,0.105658367,1
4503599660924928,13,0,0,0,0,0,-0.263243347,-0.779516757,0.782100797,0.105658367,-1
4503599677702144,13,0,0,0,0,0,2.9866848,-1.04918742,2.78226566,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,-1.00470006,-0.616832137,-0.37153244,0.105658367,1
9007199271518208,13,0,0,0,0,0,2.3401854,-3.47686672,-1.72299552,0.105658367,-1
9007199288295424,13,0,0,0,0,0,2.40271997,-0.509702265,2.95094967,0.105658367,-1
9007199305072640,-13,0,0,0,0,0,3.17041063,-0.332921118,-5.99145842,0.105658367,1
9007199321849856,13,0,0,0,0,0,-5.70445204,5.9891572,2.65729332,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,-5.17910671,5.59004116,-5.70936632,0.105658367,1
13510798915665920,13,0,0,0,0,0,-0.89495796,-0.787683427,1.26406574,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,-1.07780468,2.27548933,0.000405022205,0.105658367,1
13510798949220352,13,0,0,0,0,0,6.56034946,-2.49162936,-0.548399627,0.105658367,-1
18014398526259200,13,0,0,0,0,0,-1.84808767,-3.60232544,-2.52498341,0.105658367,-1
18014398543036416,13,0,0,0,0,0,-2.68639183,1.89334059,1.39385247,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,1.60855842,-6.68955421,-1.61048675,0.105658367,1
18014398576590848,-13,0,0,0,0,0,1.3196578,4.73964453,-3.49992919,0.105658367,1
22517998153629696,13,0,0,0,0,0,1.21768928,-0.998352766,-0.640866876,0.105658367,-1
22517998170406912,-13,0,0,0,0,0,-0.95861268,-0.51473248,0.494276404,0.105658367,1
22517998187184128,13,0,0,0,0,0,-1.78106797,-0.703765869,-1.50075948,0.105658367,-1
22517998203961344,13,0,0,0,0,0,0.30006507,-2.526932,-4.3461504,0.105658367,-1
27021597781000192,-13,0,0,0,0,0,0.788670599,-7.48947239,3.37361288,0.105658367,1
