particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-2.19493389,-3.55408144,3.69968104,0.105658367,-1
4503599660924928,-13,0,0,0,0,0,-1.03124952,-6.86292505,2.02768755,0.105658367,1
4503599677702144,13,0,0,0,0,0,-1.42572331,0.602744102,2.69971132,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,-3.48889875,-0.502365887,8.00303268,0.105658367,1
9007199271518208,-13,0,0,0,0,0,-0.142598405,-0.685940266,-1.19743872,0.105658367,1
9007199288295424,13,0,0,0,0,0,3.09964633,-4.16593552,2.89851189,0.105658367,-1
9007199305072640,13,0,0,0,0,0,0.550876558,-0.0434604064,1.47776461,0.105658367,-1
9007199321849856,-13,0,0,0,0,0,5.20900631,4.46415615,-4.56584787,0.105658367,1
13510798898888704,13,0,0,0,0,0,-0.486170679,-0.67150265,1.0160594,0.105658367,-1
13510798915665920,-13,0,0,0,0,0,-0.320139587,-3.36484742,-1.16137445,0.105658367,1
13510798932443136,-13,0,0,0,0,0,-2.1213944,-1.24835634,-1.39139032,0.105658367,1
13510798949220352,13,0,0,0,0,0,8.96036434,1.85324597,-0.347163647,0.105658367,-1
18014398526259200,-13,0,0,0,0,0,6.08619833,7.6105113,0.791726887,0.105658367,1
18014398543036416,13,0,0,0,0,0,2.16271996,2.16254067,2.26885152,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,1.66184056,-0.0218737852,-0.472301751,0.105658367,1
18014398576590848,-13,0,0,0,0,0,-2.8686707,-2.43465114,-2.59330583,0.105658367,1
22517998153629696,-13,0,0,0,0,0,1.45678878,0.238021195,2.45407367,0.105658367,1
22517998170406912,13,0,0,0,0,0,1.08238888,3.55872822,1.96833313,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,-1.48111176,4.9980979,2.83551884,0.105658367,1
22517998203961344,-13,0,0,0,0,0,-4.3233695,-2.03682685,2.69892716,0.105658367,1
27021597781000192,-13,0,0,0,0,0,-4.73275948,1.85681057,-5.98621368,0.105658367,1
27021597797777408,-13,0,0,0,0,0,-2.34088659,-1.11436903,1.88110697,0.105658367,1
27021597814554624,-13,0,0,0,0,0,-3.06418753,-3.01336813,-5.90165472,0.105658367,1
27021597831331840,13,0,0,0,0,0,2.12972927,-1.84547675,-2.41554761,0.105658367,-1
31525197408370688,-13,0,0,0,0,0,2.17568851,1.69475043,-3.89145923,0.105658367,1
31525197425147904,13,0,0,0,0,0,3.08083963,-2.47952294,-0.110904232,0.105658367,-1
31525197441925120,-13,0,0,0,0,0,1.3268913,2.76027489,-0.884231329,0.105658367,1
31525197458702336,-13,0,0,0,0,0,-9.06574535,1.3837055,-0.258537889,0.105658367,1
36028797035741184,13,0,0,0,0,0,-4.89542532,3.20446658,5.97143173,0.105658367,-1
36028797052518400,-13,0,0,0,0,0,0.139336258,2.38351774,0.594837964,0.105658367,1
36028797069295616,-13,0,0,0,0,0,-1.12376952,-5.3367939,5.9217267,0.105658367,1
36028797086072832,13,0,0,0,0,0,-2.11111021,-1.05657935,0.671960115,0.105658367,-1
40532396663111680,13,0,0,0,0,0,-0.853224814,0.0649587512,1.03860033,0.105658367,-1
40532396679888896,13,0,0,0,0,0,-1.10162902,-0.0632193014,-0.426014125,0.105658367,-1
40532396696666112,13,0,0,0,0,0,-0.965629816,-3.77206659,-0.273609102,0.105658367,-1
40532396713443328,-13,0,0,0,0,0,0.371523321,-6.46926355,6.676507,0.105658367,1
45035996290482176,-13,0,0,0,0,0,4.9563942,-7.29494572,1.13710964,0.105658367,1
45035996307259392,13,0,0,0,0,0,-0.815671861,2.45332789,3.20322895,0.105658367,-1
45035996324036608,-13,0,0,0,0,0,-4.0618577,-0.669591188,1.3522501,0.105658367,1
45035996340813824,-13,0,0,0,0,0,5.94835854,5.68415403,-3.07492471,0.105658367,1
49539595917852672,13,0,0,0,0,0,1.72385693,2.48201418,-4.67923307,0.105658367,-1
49539595934629888,13,0,0,0,0,0,-3.22490215,-2.13193798,-2.97922134,0.105658367,-1
49539595951407104,-13,0,0,0,0,0,0.126010701,7.26256037,-0.870029747,0.105658367,1
49539595968184320,13,0,0,0,0,0,1.79171717,-3.83133221,8.8715601,0.105658367,-1
54043195545223168,-13,0,0,0,0,0,1.87080216,5.06623936,-5.37291431,0.105658367,1
54043195562000384,13,0,0,0,0,0,4.39569712,-0.95447427,1.44966567,0.105658367,-1
54043195578777600,13,0,0,0,0,0,-0.626492977,4.48681641,7.25187922,0.105658367,-1
54043195595554816,13,0,0,0,0,0,-5.83567381,-3.11402035,-1.34381425,0.105658367,-1
58546795172593664,-13,0,0,0,0,0,5.30331564,0.291921288,7.66218424,0.105658367,1
58546795189370880,-13,0,0,0,0,0,5.48751497,-3.95030832,1.69623983,0.105658367,1
58546795206148096,-13,0,0,0,0,0,3.97203207,-6.94852924,0.141011462,0.105658367,1
58546795222925312,-13,0,0,0,0,0,4.0715313,-1.18494523,0.152642861,0.105658367,1
63050394799964160,-13,0,0,0,0,0,-2.63373089,-3.54210687,-0.986550689,0.105658367,1
63050394816741376,-13,0,0,0,0,0,-7.64444637,-2.98057723,-2.80639601,0.105658367,1
63050394833518592,-13,0,0,0,0,0,2.40405393,3.18304873,-1.95030892,0.105658367,1
63050394850295808,13,0,0,0,0,0,2.66038537,4.88223791,-5.81663942,0.105658367,-1
67553994427334656,13,0,0,0,0,0,-0.837890565,-2.45820141,8.39828873,0.105658367,-1
67553994444111872,13,0,0,0,0,0,-0.969778299,2.3833797,-0.653276384,0.105658367,-1
67553994460889088,-13,0,0,0,0,0,-4.86979437,2.19641972,-5.28568172,0.105658367,1
67553994477666304,-13,0,0,0,0,0,-2.87178063,-6.99126053,-2.61620951,0.105658367,1
72057594054705152,13,0,0,0,0,0,-1.23328936,3.21722245,2.03198409,0.105658367,-1
