particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,0.791318655,-1.58026683,-1.33607209,0.105658367,1
4503599660924928,13,0,0,0,0,0,-4.28825617,-3.35425162,3.35658884,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,0.425632805,-1.35834277,-1.14596653,0.105658367,1
4503599694479360,-13,0,0,0,0,0,1.18889844,0.64179939,2.66859674,0.105658367,1
9007199271518208,-13,0,0,0,0,0,5.11119604,-2.99044085,-0.527488947,0.105658367,1
9007199288295424,-13,0,0,0,0,0,-5.51859951,-1.19044113,-7.05413151,0.105658367,1
9007199305072640,13,0,0,0,0,0,0.224603698,1.70582867,1.58348393,0.105658367,-1
9007199321849856,13,0,0,0,0,0,1.74200308,1.45691299,0.608227193,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,-0.44765538,-0.986686707,0.970468104,0.105658367,1
13510798915665920,13,0,0,0,0,0,4.91161728,0.61587131,3.69754291,0.105658367,-1
13510798932443136,13,0,0,0,0,0,-4.00585032,-1.4326669,1.59549892,0.105658367,-1
13510798949220352,13,0,0,0,0,0,1.95229864,2.38158345,-1.15263402,0.105658367,-1
18014398526259200,-13,0,0,0,0,0,2.11426806,6.52927446,-6.25802565,0.105658367,1
18014398543036416,-13,0,0,0,0,0,-1.66309869,-1.22002554,2.24777365,0.105658367,1
18014398559813632,-13,0,0,0,0,0,4.81312609,-0.400536567,1.20131338,0.105658367,1
18014398576590848,13,0,0,0,0,0,7.63287401,4.2944808,1.86790991,0.105658367,-1
22517998153629696,13,0,0,0,0,0,-8.59941483,-2.95178032,1.62095833,0.105658367,-1
22517998170406912,13,0,0,0,0,0,-4.00797081,4.80203676,5.19379997,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,1.54895484,-1.97498286,2.81081891,0.105658367,1
22517998203961344,-13,0,0,0,0,0,-1.24898028,0.295360893,1.01876318,0.105658367,1
27021597781000192,13,0,0,0,0,0,-8.3186388,-0.555030346,-4.91620827,0.105658367,-1
