particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,0.921308398,-1.29996908,3.01265359,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-0.304144025,1.76127303,-3.47417235,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,-2.95109677,0.487476975,-1.82352304,0.105658367,1
4503599694479360,-13,0,0,0,0,0,3.96995187,1.47520173,0.338926375,0.105658367,1
9007199271518208,13,0,0,0,0,0,3.55062103,-6.69945812,-3.86337066,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,8.42215538,-4.65818501,0.235537156,0.105658367,1
9007199305072640,13,0,0,0,0,0,1.75774884,0.246652365,-1.39953446,0.105658367,-1
9007199321849856,-13,0,0,0,0,0,-0.949890792,-0.282832056,0.589386225,0.105658367,1
13510798898888704,-13,0,0,0,0,0,-1.60360157,-0.0912591517,3.52583647,0.105658367,1
13510798915665920,13,0,0,0,0,0,-2.01914406,-3.08236361,0.726453722,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,-3.84133625,-3.89666438,-3.88010812,0.105658367,1
13510798949220352,-13,0,0,0,0,0,0.0144760543,4.65962219,-0.192586794,0.105658367,1
18014398526259200,-13,0,0,0,0,0,5.74048471,0.498482525,-3.50620317,0.105658367,1
18014398543036416,13,0,0,0,0,0,-0.750288606,-1.39124322,-1.1000731,0.105658367,-1
18014398559813632,13,0,0,0,0,0,-7.59756184,3.54261255,3.93147182,0.105658367,-1
18014398576590848,-13,0,0,0,0,0,2.15452933,1.034554,-1.13077438,0.105658367,1
22517998153629696,-13,0,0,0,0,0,3.67454696,0.574171603,2.44685745,0.105658367,1
22517998170406912,-13,0,0,0,0,0,-0.797297299,3.72573209,0.411792904,0.105658367,1
22517998187184128,-13,0,0,0,0,0,-5.87563324,6.78080177,1.98329878,0.105658367,1
22517998203961344,13,0,0,0,0,0,-0.921129584,3.43887043,0.650192261,0.105658367,-1
27021597781000192,-13,0,0,0,0,0,-1.84480488,0.40654406,-5.55208921,0.105658367,1
27021597797777408,13,0,0,0,0,0,5.09348917,2.05007887,-5.06438208,0.105658367,-1
27021597814554624,13,0,0,0,0,0,-5.34395552,1.95194149,1.24986875,0.105658367,-1
27021597831331840,13,0,0,0,0,0,0.13691631,-5.75028515,2.34548259,0.105658367,-1
31525197408370688,-13,0,0,0,0,0,-2.55425191,-4.15720081,2.45763564,0.105658367,1
31525197425147904,13,0,0,0,0,0,0.251542062,1.00726807,-0.265695632,0.105658367,-1
31525197441925120,13,0,0,0,0,0,1.25033581,-4.71895409,5.75776958,0.105658367,-1
31525197458702336,-13,0,0,0,0,0,1.90344679,6.36910772,-0.466305047,0.105658367,1
36028797035741184,-13,0,0,0,0,0,-2.99289274,1.4544425,-3.67176151,0.105658367,1
36028797052518400,-13,0,0,0,0,0,-8.01858521,3.26288176,-4.62799549,0.105658367,1
36028797069295616,13,0,0,0,0,0,1.55201352,-0.552096009,-3.89431596,0.105658367,-1
36028797086072832,13,0,0,0,0,0,3.98007536,-3.38622975,2.57153821,0.105658367,-1
40532396663111680,-13,0,0,0,0,0,-3.10711384,-1.41799724,-1.17376149,0.105658367,1
40532396679888896,13,0,0,0,0,0,-1.57809639,-1.25890112,6.39678144,0.105658367,-1
40532396696666112,-13,0,0,0,0,0,3.03207135,4.57430506,-2.6291213,0.105658367,1
40532396713443328,13,0,0,0,0,0,2.11765766,-0.280133873,-5.16034651,0.105658367,-1
45035996290482176,13,0,0,0,0,0,6.7231884,-5.34689522,1.03958523,0.105658367,-1
45035996307259392,13,0,0,0,0,0,3.9245832,0.898256063,-6.61892033,0.105658367,-1
45035996324036608,13,0,0,0,0,0,-3.61440492,5.61359692,1.78135645,0.105658367,-1
45035996340813824,-13,0,0,0,0,0,0.224707976,-0.984939396,0.600866795,0.105658367,1
49539595917852672,-13,0,0,0,0,0,-1.44008172,-0.78124404,-0.789011359,0.105658367,1
49539595934629888,-13,0,0,0,0,0,0.0289491415,-1.22158146,-2.89376974,0.105658367,1
49539595951407104,13,0,0,0,0,0,-1.75314116,-0.690508068,-3.15953183,0.105658367,-1
49539595968184320,13,0,0,0,0,0,5.69504356,-2.26678896,-2.86670589,0.105658367,-1
54043195545223168,13,0,0,0,0,0,4.62712812,-4.85669136,-3.8164072,0.105658367,-1
54043195562000384,-13,0,0,0,0,0,-1.67848134,6.77552462,1.81179869,0.105658367,1
54043195578777600,-13,0,0,0,0,0,2.42603755,4.32621479,-2.07423854,0.105658367,1
54043195595554816,13,0,0,0,0,0,-0.761194348,-5.0761919,-0.421555132,0.105658367,-1
58546795172593664,-13,0,0,0,0,0,-2.79982972,6.60538912,-3.07849431,0.105658367,1
58546795189370880,13,0,0,0,0,0,-0.600150287,-5.55077028,1.7510426,0.105658367,-1
58546795206148096,-13,0,0,0,0,0,1.50646603,-1.9405365,-0.535657287,0.105658367,1
58546795222925312,-13,0,0,0,0,0,-4.26687622,-1.8345263,1.05602443,0.105658367,1
63050394799964160,-13,0,0,0,0,0,-3.39385629,0.261788219,-1.08569539,0.105658367,1
63050394816741376,13,0,0,0,0,0,3.44915724,4.83777618,-1.88828862,0.105658367,-1
63050394833518592,-13,0,0,0,0,0,0.363078803,-0.591150582,-0.965641439,0.105658367,1
63050394850295808,-13,0,0,0,0,0,-2.06490302,1.50334704,-3.8886838,0.105658367,1
67553994427334656,-13,0,0,0,0,0,-3.26601315,-5.23707771,-2.57106352,0.105658367,1
67553994444111872,13,0,0,0,0,0,-1.96910751,-2.30856228,6.65228796,0.105658367,-1
67553994460889088,13,0,0,0,0,0,4.5229702,0.0054481728,-2.92267513,0.105658367,-1
67553994477666304,13,0,0,0,0,0,-1.98325849,1.80776048,-0.819802105,0.105658367,-1
72057594054705152,13,0,0,0,0,0,1.08765018,0.720761597,1.45625889,0.105658367,-1
72057594071482368,-13,0,0,0,0,0,-2.06848812,2.21089196,-0.561933875,0.105658367,1
72057594088259584,-13,0,0,0,0,0,1.33988941,0.574095666,-0.108264916,0.105658367,1
72057594105036800,-13,0,0,0,0,0,-2.58422565,2.84226871,-4.14698601,0.105658367,1
76561193682075648,13,0,0,0,0,0,6.71971083,1.20486879,3.57070851,0.105658367,-1
76561193698852864,-13,0,0,0,0,0,-4.81415415,-2.69882607,-2.54915881,0.105658367,1
76561193715630080,13,0,0,0,0,0,-0.859973371,-3.99201202,-7.81621504,0.105658367,-1
76561193732407296,-13,0,0,0,0,0,7.03523111,-1.00610328,-1.77128935,0.105658367,1
81064793309446144,13,0,0,0,0,0,-0.897466004,3.65251112,-3.01198602,0.105658367,-1
81064793326223360,-13,0,0,0,0,0,7.01060295,-3.01097083,-6.09974146,0.105658367,1
81064793343000576,-13,0,0,0,0,0,1.73154688,-0.163078621,-0.582870722,0.105658367,1
81064793359777792,13,0,0,0,0,0,5.9184761,-5.80083942,-4.614923,0.105658367,-1
85568392936816640,-13,0,0,0,0,0,-3.83827877,7.36163521,-3.82405329,0.105658367,1
85568392953593856,13,0,0,0,0,0,2.61300731,-1.34552288,1.13443136,0.105658367,-1
85568392970371072,13,0,0,0,0,0,4.2476716,3.23643732,-0.751022279,0.105658367,-1
85568392987148288,-13,0,0,0,0,0,2.23907351,5.18011045,2.00732327,0.105658367,1
90071992564187136,13,0,0,0,0,0,3.11812592,6.6257081,1.1878407,0.105658367,-1
90071992580964352,13,0,0,0,0,0,1.96635628,-1.86321235,-2.96063328,0.105658367,-1
90071992597741568,13,0,0,0,0,0,0.299625874,1.68578684,-1.19605887,0.105658367,-1
90071992614518784,13,0,0,0,0,0,0.824234486,4.60750771,-2.87707877,0.105658367,-1
