particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,1.58364677,6.16341496,1.16176057,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-7.13304901,4.69672918,0.600794196,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,-2.80286574,-5.48062086,5.10611057,0.105658367,1
4503599694479360,-13,0,0,0,0,0,3.90140009,-7.01218748,-4.67065525,0.105658367,1
9007199271518208,-13,0,0,0,0,0,-2.7984674,-2.88251281,-7.91211748,0.105658367,1
9007199288295424,13,0,0,0,0,0,1.94423401,-1.90694988,-4.30397749,0.105658367,-1
9007199305072640,-13,0,0,0,0,0,-0.557816803,0.797685802,-1.44773674,0.105658367,1
9007199321849856,13,0,0,0,0,0,1.83117855,-2.66693854,-0.937242687,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,1.71652377,0.11506141,0.443029553,0.105658367,1
13510798915665920,13,0,0,0,0,0,2.00903845,7.96063185,-3.67328715,0.105658367,-1
13510798932443136,13,0,0,0,0,0,-4.89295864,-1.29545283,-7.80148029,0.105658367,-1
13510798949220352,-13,0,0,0,0,0,-0.0232889,-1.70948863,-1.33392465,0.105658367,1
18014398526259200,13,0,0,0,0,0,-1.72951972,5.02981663,5.85366154,0.105658367,-1
18014398543036416,-13,0,0,0,0,0,0.983860433,0.348947465,-0.0822768584,0.105658367,1
18014398559813632,13,0,0,0,0,0,-4.09069443,-0.217726618,2.44034767,0.105658367,-1
18014398576590848,13,0,0,0,0,0,-1.2136327,-0.520459414,-4.58387995,0.105658367,-1
22517998153629696,13,0,0,0,0,0,-4.25506449,1.90364122,-1.05347204,0.105658367,-1
22517998170406912,-13,0,0,0,0,0,1.40253794,2.80964279,1.65891719,0.105658367,1
22517998187184128,13,0,0,0,0,0,-0.30279991,0.971705079,-0.189713955,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,5.26111984,2.29388547,-0.0361324847,0.105658367,1
27021597781000192,-13,0,0,0,0,0,2.79220366,4.68041611,0.53257072,0.105658367,1
27021597797777408,13,0,0,0,0,0,4.2970686,0.292633086,0.603100061,0.105658367,-1
27021597814554624,13,0,0,0,0,0,-2.16107869,8.17965794,-2.73611546,0.105658367,-1
27021597831331840,-13,0,0,0,0,0,-0.415988833,-3.00443673,2.68618011,0.105658367,1
31525197408370688,-13,0,0,0,0,0,-7.58115578,-0.0138301998,-3.95070934,0.105658367,1
31525197425147904,13,0,0,0,0,0,0.914412975,1.03798842,2.93988252,0.105658367,-1
31525197441925120,13,0,0,0,0,0,-6.36720848,2.06197572,1.19656813,0.105658367,-1
31525197458702336,-13,0,0,0,0,0,0.736708164,4.8843751,-7.89160728,0.105658367,1
36028797035741184,13,0,0,0,0,0,-3.85285616,2.66836333,-3.6102345,0.105658367,-1
36028797052518400,-13,0,0,0,0,0,-1.59945047,5.44271994,-1.89674854,0.105658367,1
36028797069295616,-13,0,0,0,0,0,-1.90600276,-0.0515682027,-2.72992706,0.105658367,1
36028797086072832,13,0,0,0,0,0,3.98041415,-0.305629224,-4.14369106,0.105658367,-1
40532396663111680,-13,0,0,0,0,0,8.38430405,-4.30675554,-3.04246545,0.105658367,1
40532396679888896,-13,0,0,0,0,0,-1.47261107,1.0068332,0.610459089,0.105658367,1
40532396696666112,-13,0,0,0,0,0,-5.33731174,5.12761831,3.48325109,0.105658367,1
40532396713443328,13,0,0,0,0,0,2.87410355,0.53492415,-1.55268538,0.105658367,-1
45035996290482176,-13,0,0,0,0,0,-3.43808341,-1.14038217,2.16285181,0.105658367,1
45035996307259392,13,0,0,0,0,0,1.71232581,-1.15717328,-2.03591752,0.105658367,-1
45035996324036608,13,0,0,0,0,0,1.18955255,-0.0304456968,0.309618801,0.105658367,-1
45035996340813824,-13,0,0,0,0,0,7.78070974,-4.31386423,-1.3001883,0.105658367,1
49539595917852672,-13,0,0,0,0,0,-3.42227054,-5.33802128,-0.0363987982,0.105658367,1
49539595934629888,-13,0,0,0,0,0,7.82209253,0.0180608332,-1.24122751,0.105658367,1
49539595951407104,13,0,0,0,0,0,-2.84774971,3.6387105,-1.54424453,0.105658367,-1
49539595968184320,13,0,0,0,0,0,6.66829729,5.8418479,-1.11102712,0.105658367,-1
54043195545223168,13,0,0,0,0,0,-0.264532655,5.3861022,5.04121685,0.105658367,-1
54043195562000384,13,0,0,0,0,0,0.665303051,4.94461966,3.17754436,0.105658367,-1
54043195578777600,-13,0,0,0,0,0,-2.44501543,-5.73790216,3.25834012,0.105658367,1
54043195595554816,-13,0,0,0,0,0,-0.0496989526,0.954498708,-2.29546189,0.105658367,1
58546795172593664,-13,0,0,0,0,0,-1.5361954,0.970263541,-0.154058635,0.105658367,1
58546795189370880,13,0,0,0,0,0,1.29176927,-4.06615734,7.04313135,0.105658367,-1
58546795206148096,13,0,0,0,0,0,-8.6431303,-2.6146121,2.79068422,0.105658367,-1
