particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,2.71769285,-6.42003632,-6.25552988,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-5.91476011,-0.491769731,-7.49879646,0.105658367,-1
4503599677702144,13,0,0,0,0,0,4.34429026,6.23651934,-1.69847727,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,-1.80936277,-3.45645928,-2.11048174,0.105658367,1
9007199271518208,-13,0,0,0,0,0,-0.331624478,-0.929785967,-0.640079677,0.105658367,1
9007199288295424,13,0,0,0,0,0,1.12913465,-0.683520794,-1.37443471,0.105658367,-1
9007199305072640,13,0,0,0,0,0,1.04866874,2.86872172,0.637743175,0.105658367,-1
9007199321849856,13,0,0,0,0,0,-3.79418707,1.32769513,-4.9116497,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,-0.210555524,3.55905914,-2.78725672,0.105658367,1
13510798915665920,-13,0,0,0,0,0,0.027950678,1.80846488,0.0261722077,0.105658367,1
13510798932443136,13,0,0,0,0,0,1.88469017,4.95723438,3.25801778,0.105658367,-1
13510798949220352,13,0,0,0,0,0,-1.15205932,0.571392894,-0.800741553,0.105658367,-1
18014398526259200,-13,0,0,0,0,0,2.51550627,2.49598527,2.0993197,0.105658367,1
18014398543036416,-13,0,0,0,0,0,3.35898423,-5.25748014,-1.48369563,0.105658367,1
18014398559813632,-13,0,0,0,0,0,-9.75996494,-0.733917236,0.608972847,0.105658367,1
18014398576590848,13,0,0,0,0,0,4.67542696,-3.34513021,1.33834088,0.105658367,-1
22517998153629696,13,0,0,0,0,0,0.250490844,-2.33833599,-1.10082185,0.105658367,-1
22517998170406912,-13,0,0,0,0,0,-1.50591195,0.549262166,0.343482405,0.105658367,1
22517998187184128,13,0,0,0,0,0,3.09377909,5.43585348,0.928162277,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,-7.88577318,-2.35886788,-2.25677037,0.105658367,1
27021597781000192,13,0,0,0,0,0,1.74940777,-7.22989559,-1.53537011,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,0.185803816,-1.75367236,0.0203753524,0.105658367,1
27021597814554624,13,0,0,0,0,0,1.69670141,-0.530610144,3.0514102,0.105658367,-1
27021597831331840,13,0,0,0,0,0,-4.20504522,5.66677856,-2.70586658,0.105658367,-1
31525197408370688,-13,0,0,0,0,0,1.4126724,-1.63576484,0.155240044,0.105658367,1
31525197425147904,13,0,0,0,0,0,0.735779762,-9.43271542,2.94246602,0.105658367,-1
31525197441925120,13,0,0,0,0,0,-2.31770992,-1.50611663,-1.63842738,0.105658367,-1
31525197458702336,-13,0,0,0,0,0,-1.20485938,-6.5708127,-2.25811958,0.105658367,1
36028797035741184,-13,0,0,0,0,0,0.894244075,0.941615522,0.00937556662,0.105658367,1
