particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-144.841034,1018.28851,1140.4165,5.12525225,-0.912935913,4.22866774,4.79259396,0.105658367,-1
4503599660924928,13,0,1013.40125,-175.807861,2299.86572,8.43503857,0.991897583,0.140876263,2.20382762,0.105658367,-1
4503599677702144,13,0,-829.845276,-607.657227,205.92485,3.50067759,-4.98055744,-4.02920818,1.28211439,0.105658367,-1
4503599694479360,-13,0,-644.194336,-801.813049,796.544128,4.34370422,-2.53088093,-2.65780926,2.83889842,0.105658367,1
9007199271518208,13,0,-840.856201,-592.327087,-112.954887,3.45314479,-5.20353413,-4.0427146,-0.723390043,0.105658367,-1
9007199288295424,-13,0,-890.929626,513.940491,-271.09903,3.5544188,-2.72256422,1.92650855,-0.877835989,0.105658367,1
9007199305072640,13,0,832.268921,604.333435,-308.96286,3.58479214,4.0985117,3.35710645,-1.59054482,0.105658367,-1
9007199321849856,-13,0,192.79071,-1010.30798,691.862793,4.1430316,0.205484554,-2.72186494,1.83219731,0.105658367,1
13510798898888704,-13,0,-1028.18701,-26.8687019,382.715912,3.66374493,-4.71592903,0.18521601,1.75488496,0.105658367,1
13510798915665920,13,0,821.712769,-618.610168,-1906.98193,7.2309351,2.63476968,-1.59757495,-5.7033391,0.105658367,-1
13510798932443136,-13,0,-205.856842,-1007.72687,1401.56873,5.82360888,-0.56375128,-1.21909821,1.81394243,0.105658367,1
13510798949220352,13,0,370.352844,959.546387,-139.425964,3.4689045,0.897086203,3.18059778,-0.447323442,0.105658367,-1
18014398526259200,13,0,-526.570374,883.523621,-140.944214,3.46367431,-5.21587896,8.14934826,-1.32565761,0.105658367,-1
18014398543036416,13,0,281.985565,-989.128174,388.54483,3.68043184,0.924609363,-2.11858201,0.87062037,0.105658367,-1
18014398559813632,-13,0,-965.309753,-355.059967,118.38765,3.46615911,-2.34775567,-0.535005927,0.27640003,0.105658367,1
18014398576590848,13,0,-734.08783,720.42041,537.065857,3.87537694,-2.7911377,2.30714202,1.88859081,0.105658367,-1
22517998153629696,13,0,81.0810471,-1025.33716,-1903.51367,7.22518301,0.469938993,-2.03128028,-3.84442616,0.105658367,-1
22517998170406912,13,0,-830.240234,-607.117432,-170.331802,3.48798728,-1.93784475,-1.79905379,-0.436899751,0.105658367,-1
22517998187184128,-13,0,964.695251,-356.726135,881.634521,4.52047157,5.21523476,-2.25724983,4.86872053,0.105658367,1
22517998203961344,13,0,-473.054413,-913.296204,-1187.60583,5.24350786,-1.5830251,-3.7266717,-4.67061853,0.105658367,-1
27021597781000192,-13,0,702.81897,-750.956665,-417.898712,3.70444989,4.83076668,-5.61288786,-3.00799465,0.105658367,1
27021597797777408,13,0,1000.56055,-238.26265,-730.350525,4.21092033,4.33258724,-0.714745581,-3.11552644,0.105658367,-1
27021597814554624,13,0,107.262611,1022.92969,-818.903198,4.39494085,-0.0512747951,2.46774769,-1.96006548,0.105658367,-1
27021597831331840,13,0,-1004.93311,-219.088501,-240.807007,3.5244534,-8.92765141,-2.261935,-2.15583253,0.105658367,-1
31525197408370688,13,0,-625.906189,769.423523,-3001,10.5501308,-1.29437137,1.11996424,-5.1525569,0.105658367,-1
31525197425147904,-13,0,788.57135,-660.337524,-1732.67688,6.72506142,2.17941427,-2.22718787,-5.24083281,0.105658367,1
31525197441925120,13,0,732.847778,-721.681824,-228.978134,3.51599741,5.78735685,-5.26641798,-1.74156046,0.105658367,-1
31525197458702336,13,0,-607.26593,830.131531,-31.0283432,3.43315983,-6.03066683,7.7216568,-0.295519531,0.105658367,-1
36028797035741184,13,0,293.729401,-985.70459,-1186.01709,5.23806047,1.9122467,-5.33743858,-6.53450346,0.105658367,-1
36028797052518400,-13,0,-611.613708,-826.933533,2518.3689,9.07820415,-1.76541102,-1.8683852,6.27872992,0.105658367,1
36028797069295616,13,0,739.723022,-714.632996,1475.11499,6.00033045,3.61739016,-3.06595659,6.79596663,0.105658367,-1
36028797086072832,-13,0,911.547058,-476.41626,-916.052551,4.59657764,4.18839979,-2.53697181,-4.35840321,0.105658367,1
40532396663111680,13,0,944.803406,406.493561,-2510.72803,9.05238056,3.29970694,1.75534642,-9.1132412,0.105658367,-1
40532396679888896,-13,0,1011.11652,-188.504089,1044.30981,4.89200258,4.21086407,-1.09869897,4.41486979,0.105658367,1
40532396696666112,-13,0,-719.885437,734.612427,98.4880753,3.45351553,-2.03809905,2.5203464,0.309902191,0.105658367,1
40532396713443328,13,0,-3.96363401,1028.5304,15.1716776,3.43491077,-0.325487286,4.44692373,0.0657183081,0.105658367,-1
45035996290482176,13,0,194.737747,1009.93451,1166.85388,5.19863558,0.10826081,2.19004226,2.47934389,0.105658367,-1
45035996307259392,13,0,-660.839478,788.150696,197.891541,3.49580836,-4.04529572,4.34470844,1.14165521,0.105658367,-1
45035996324036608,-13,0,1004.52753,220.940887,-1193.3811,5.25628948,6.379704,1.08746636,-7.5060997,0.105658367,1
45035996340813824,-13,0,882.121826,-528.915405,61.3444633,3.44353676,2.69214916,-1.97372591,0.198811561,0.105658367,1
49539595917852672,13,0,709.035034,745.090454,504.062653,3.82199049,4.67534447,5.36038637,3.48474884,0.105658367,-1
49539595934629888,-13,0,-11.0863209,-1028.47827,-403.828674,3.68973184,-0.353205681,-4.1597929,-1.63761866,0.105658367,1
49539595951407104,13,0,-1027.92407,-35.5318451,-571.418884,3.9296968,-3.58239841,-0.432363451,-2.00225019,0.105658367,-1
49539595968184320,13,0,-30.8701591,-1028.07471,56.1146011,3.43867588,0.153037265,-5.17696857,0.282399446,0.105658367,-1
54043195545223168,13,0,-211.853729,-1006.48315,288.03244,3.56421113,-1.16782057,-7.04514027,1.99922562,0.105658367,-1
54043195562000384,13,0,-962.060547,363.771912,339.18335,3.61374879,-7.30804968,2.43364692,2.53942919,0.105658367,-1
54043195578777600,13,0,-958.96167,-371.864197,140.451614,3.46563196,-4.50913954,-2.07926464,0.677618682,0.105658367,-1
54043195595554816,13,0,257.220184,-995.85553,869.210693,4.49895954,1.0004257,-2.64027429,2.38132453,0.105658367,-1
58546795172593664,-13,0,-21.4563961,-1028.31421,-317.95578,3.62392378,-0.338339537,-1.43415403,-0.452149153,0.105658367,1
58546795189370880,13,0,811.482971,631.969788,280.996216,3.56802154,1.76409471,1.76467311,0.679949462,0.105658367,-1
58546795206148096,-13,0,-645.415466,800.830444,228.443954,3.51823306,-2.48442912,3.57406092,0.965956628,0.105658367,1
58546795222925312,13,0,-859.969666,564.218567,-1211.13562,5.41844416,-0.663833857,0.0667463243,-0.755750477,0.105658367,-1
63050394799964160,13,0,526.952698,-883.295715,-2027.18799,7.58672857,1.70344782,-2.25352407,-5.55663395,0.105658367,-1
63050394816741376,-13,0,942.775391,411.175201,-754.807373,4.25861406,4.15347815,1.47507,-3.23196125,0.105658367,1
63050394833518592,-13,0,564.763855,859.611694,2045.99878,7.67879486,0.739428163,0.563905656,1.81479859,0.105658367,1
63050394850295808,-13,0,514.901794,-890.374329,-386.009796,3.66657066,2.61152768,-5.13182259,-2.15997744,0.105658367,1
67553994427334656,-13,0,-1000.76666,-237.394852,299.769592,3.57437038,-9.25499344,-1.87849998,2.75190043,0.105658367,1
67553994444111872,13,0,1028.52527,-5.1244483,1156.8999,5.1672492,3.64093041,0.290211469,4.10341835,0.105658367,-1
67553994460889088,-13,0,510.296265,-893.021851,401.144897,3.68363214,3.65041304,-7.00974417,3.08161759,0.105658367,1
67553994477666304,-13,0,-558.610901,863.622742,767.359009,4.28184843,-3.27789378,5.63542747,4.86210251,0.105658367,1
72057594054705152,13,0,-615.436218,-824.092651,368.988678,3.66270208,-0.924756408,-1.75360572,0.708335817,0.105658367,-1
72057594071482368,13,0,-114.718811,1022.12036,-836.933105,4.42470932,-0.98037684,5.97038603,-4.92109966,0.105658367,-1
72057594088259584,-13,0,984.070312,299.158936,1422.73975,5.86713648,1.9585104,0.27310884,2.72418857,0.105658367,1
72057594105036800,-13,0,-748.065613,-705.895386,46.8108292,3.43785334,-3.55358648,-2.92930555,0.20943974,0.105658367,1
76561193682075648,-13,0,-975.812134,-325.086273,-2013.09814,7.55174494,-1.73101985,-0.251670569,-3.40575624,0.105658367,1
76561193698852864,-13,0,-1024.22498,-94.0939636,-1924.77417,7.28297043,-3.18103337,0.0174097903,-5.94362926,0.105658367,1
76561193715630080,13,0,752.158508,701.532593,1231.72083,5.46513987,0.23256129,0.63855809,0.784087181,0.105658367,-1
76561193732407296,13,0,-847.068298,-583.408691,-518.368347,3.84334135,-5.42508411,-4.11087132,-3.42929149,0.105658367,-1
81064793309446144,13,0,-404.135284,-945.814514,346.05722,3.62217355,-1.85114169,-5.11705971,1.82987559,0.105658367,-1
81064793326223360,-13,0,1016.10449,-159.443146,-1813.12244,6.95947742,2.33057094,-0.677825153,-4.26703691,0.105658367,1
81064793343000576,13,0,900.017822,497.85376,133.686386,3.4642632,3.33888268,2.19931531,0.519150615,0.105658367,-1
81064793359777792,-13,0,-487.066864,905.900818,-618.647156,4.00454378,-3.64483142,7.43019819,-4.97673035,0.105658367,1
85568392936816640,-13,0,835.451477,-599.925964,55.493454,3.43658543,7.79029083,-5.97371101,0.529577613,0.105658367,1
85568392953593856,13,0,-195.633194,1009.76141,-951.301636,4.67525864,-1.30254865,5.10197592,-4.86742401,0.105658367,-1
85568392970371072,-13,0,-779.172058,-671.402527,-380.142639,3.66397023,-2.69923544,-1.91886497,-1.22224641,0.105658367,1
85568392987148288,-13,0,1010.18646,-193.426239,-1088.15442,4.99689484,4.47057962,-1.16995728,-4.88535309,0.105658367,1
90071992564187136,13,0,-654.686462,793.269226,555.542175,3.90169263,-3.54548335,3.81155777,2.81005239,0.105658367,-1
90071992580964352,13,0,793.000305,-655.012146,1576.68079,6.28271151,2.85570717,-1.95885849,5.30148029,0.105658367,-1
90071992597741568,-13,0,-1021.59546,119.302849,-1557.87866,6.2442503,-1.46545458,0.481580526,-2.32069731,0.105658367,1
90071992614518784,13,0,-85.8948288,-1024.94519,-1806.62244,6.93592453,-0.103395417,-4.92604971,-8.64883423,0.105658367,-1
