particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,572.787598,-854.286133,304.607941,3.59006143,1.09061766,-2.18029714,0.720052481,0.105658367,1
4503599660924928,13,0,965.307678,355.065552,-675.097046,4.10771942,3.62742519,1.66280794,-2.61653852,0.105658367,-1
4503599677702144,-13,0,-534.529968,-878.731018,856.861511,4.46803904,-2.66608644,-3.78954482,3.85719609,0.105658367,1
4503599694479360,-13,0,550.240723,-868.979614,2494.12524,9.00119686,1.71819305,-3.28987336,8.9897995,0.105658367,1
9007199271518208,-13,0,-1011.40588,-186.945511,-1113.79077,5.06315756,-2.84819341,-0.212881297,-3.08684778,0.105658367,1
9007199288295424,13,0,846.038879,584.900452,415.035309,3.70067167,6.45140696,4.83497667,3.25242734,0.105658367,-1
9007199305072640,13,0,438.884796,-930.199219,211.587509,3.51235414,1.43817127,-2.32552624,0.561295271,0.105658367,-1
9007199321849856,13,0,-136.433334,-1019.4491,892.411133,4.54715109,-0.138293475,-3.35790896,2.91185904,0.105658367,-1
13510798898888704,-13,0,-1023.33966,-103.278084,-1358.82458,5.73149443,-0.971456707,0.211872354,-1.29192328,0.105658367,1
13510798915665920,-13,0,466.520294,916.651123,450.725525,3.75343871,1.61688018,2.49714208,1.30131733,0.105658367,1
13510798932443136,-13,0,900.769104,-496.493042,163.545898,3.47613382,4.87849236,-3.04105139,0.913653135,0.105658367,1
13510798949220352,13,0,846.109497,-584.798462,2229.88696,8.19353962,3.16260862,-1.8110435,7.8917675,0.105658367,-1
18014398526259200,13,0,-1026.39404,-66.3758621,-1065.32324,4.94125509,-5.29289484,-0.651278198,-5.52045822,0.105658367,-1
18014398543036416,13,0,-929.405334,-440.563354,573.936768,3.92993784,-6.75067139,-3.54123855,4.25263262,0.105658367,-1
18014398559813632,13,0,-706.876282,747.138794,-0.276502877,3.43720818,-2.55187511,2.2485652,-0.000913090538,0.105658367,-1
18014398576590848,-13,0,-616.214478,823.510864,-313.100403,3.59447122,-1.50210321,2.52208614,-0.891959786,0.105658367,1
22517998153629696,13,0,-302.784454,-982.960876,217.23317,3.51292968,-0.68883872,-3.28368592,0.707629025,0.105658367,-1
