particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,234.839645,-1001.36945,2171.43433,8.0163908,1.2503792,-3.98120165,8.80181694,0.105658367,-1
4503599660924928,-13,0,838.804199,-595.22937,-1703.8988,6.64136696,2.96286726,-2.48059464,-6.39468956,0.105658367,1
4503599677702144,13,0,-702.939026,750.84436,-1108.46045,5.04553461,-4.07884789,3.90564775,-6.08300877,0.105658367,-1
4503599694479360,13,0,-890.204285,515.195923,854.798889,4.48528051,-1.45946252,0.488384008,1.2703855,0.105658367,-1
9007199271518208,13,0,-1023.98462,-96.6743011,-1700.92261,6.63242912,-4.19141626,-0.705430329,-7.02277517,0.105658367,-1
9007199288295424,13,0,-920.728394,-458.420837,-120.666199,3.45807242,-3.82812309,-2.2504344,-0.520544529,0.105658367,-1
9007199305072640,-13,0,-967.543274,-348.927673,-2823.85767,10.0578737,-0.89692688,0.00432535494,-2.41231084,0.105658367,1
9007199321849856,-13,0,784.47345,665.200623,-2879.19238,10.2029133,1.96842253,1.26485896,-6.53069782,0.105658367,1
13510798898888704,-13,0,-263.282715,994.269897,-289.284607,3.56788397,-0.78598094,4.17279482,-1.19321907,0.105658367,1
13510798915665920,13,0,-724.031067,-730.526855,-63.8664246,3.44273639,-2.39578247,-2.8553071,-0.23117809,0.105658367,-1
13510798932443136,13,0,-997.637817,-145.715027,3001,10.5637035,-2.40419364,-0.656621456,7.39997196,0.105658367,-1
13510798949220352,-13,0,583.735291,846.843323,-378.111206,3.65765953,3.33198047,4.29050255,-1.99597025,0.105658367,1
18014398526259200,13,0,197.447037,1009.40833,454.338165,3.7525785,0.830479503,5.85190105,2.60968781,0.105658367,-1
18014398543036416,-13,0,931.809143,-435.456329,-596.039429,3.98657894,1.42005301,-1.00398099,-1.00249314,0.105658367,1
18014398559813632,13,0,-461.485779,919.196045,-699.252991,4.15606451,-1.55256832,2.4052031,-1.94248462,0.105658367,-1
18014398576590848,13,0,928.986023,-441.44693,436.398315,3.72804332,6.99988794,-2.98490119,3.22784996,0.105658367,-1
22517998153629696,13,0,-98.3313751,-1023.82684,350.675537,3.6262114,-0.354524344,-6.91660309,2.36050081,0.105658367,-1
22517998170406912,13,0,-1007.09918,-208.906052,-83.1767502,3.46233678,-1.78209734,-0.684578598,-0.153707504,0.105658367,-1
22517998187184128,-13,0,1005.74243,215.343018,639.059387,4.0410881,5.59530973,0.882694423,3.51777673,0.105658367,1
22517998203961344,-13,0,440.17511,929.589355,-754.212646,4.26590681,1.24408805,1.90683961,-1.66441119,0.105658367,1
27021597781000192,-13,0,975.122803,327.148315,1544.86218,6.19252062,4.61304474,1.22241235,7.16293335,0.105658367,1
27021597797777408,-13,0,737.094177,-717.344177,482.302155,3.79775381,1.78871644,-2.17105627,1.31642354,0.105658367,1
27021597814554624,13,0,530.209106,881.344849,-1255.93384,5.41735792,1.9800669,3.88953996,-5.32503748,0.105658367,-1
27021597831331840,-13,0,769.988342,-681.915283,98.1777725,3.47003627,1.10088456,-1.38684893,0.168155983,0.105658367,1
31525197408370688,13,0,1012.26526,-182.234772,980.673157,4.78324461,1.12682438,0.110446341,1.06589794,0.105658367,-1
31525197425147904,13,0,147.306335,-1017.93481,325.092773,3.59905291,1.55159283,-8.56903267,2.75190353,0.105658367,-1
31525197441925120,-13,0,-426.727386,935.838745,532.991699,3.86872292,-1.27892256,3.5479629,1.95218551,0.105658367,1
31525197458702336,13,0,402.574677,946.479858,-287.231171,3.56292558,3.34530115,8.65282345,-2.5902276,0.105658367,-1
36028797035741184,-13,0,-715.843262,-738.55188,-975.133301,4.73040009,-3.28062344,-2.94165349,-4.17413378,0.105658367,1
36028797052518400,13,0,29.7326431,-1028.10815,312.405182,3.61558652,0.351936221,-1.50275671,0.465638578,0.105658367,-1
36028797069295616,-13,0,343.215942,969.584106,1169.4801,5.19676876,2.04331493,4.84831285,5.97883511,0.105658367,1
36028797086072832,-13,0,-954.257935,383.773682,130.048599,3.52842975,-0.802759409,0.655195475,0.129032493,0.105658367,1
40532396663111680,13,0,920.178589,459.523407,-427.96933,3.71839714,4.60036182,2.64201069,-2.20615959,0.105658367,-1
40532396679888896,13,0,646.916626,-799.618103,184.022507,3.48664713,4.86986494,-5.52912807,1.31786549,0.105658367,-1
