particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,1.85653329,-1.40930974,2.63771009,0.105658367,1
4503599660924928,-13,0,0,0,0,0,1.57946646,4.84285736,-2.62141848,0.105658367,1
4503599677702144,13,0,0,0,0,0,-3.25744915,-0.218447968,-3.2467165,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-3.90729356,4.1907239,-1.83271158,0.105658367,-1
9007199271518208,13,0,0,0,0,0,-1.78947151,-1.19459844,-6.64752579,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,-0.803587139,2.7941103,-1.98985624,0.105658367,1
9007199305072640,-13,0,0,0,0,0,2.1185925,-1.14944518,2.9331975,0.105658367,1
9007199321849856,-13,0,0,0,0,0,-2.46386433,0.155923575,0.495599449,0.105658367,1
13510798898888704,-13,0,0,0,0,0,1.68676555,-1.3650955,-1.56775916,0.105658367,1
13510798915665920,-13,0,0,0,0,0,-1.03039551,-0.416672587,0.162967965,0.105658367,1
13510798932443136,-13,0,0,0,0,0,1.6064682,-5.28969479,5.94004107,0.105658367,1
13510798949220352,13,0,0,0,0,0,-6.96438932,-2.45141768,-1.57705402,0.105658367,-1
18014398526259200,-13,0,0,0,0,0,-3.10415125,-0.631036758,-2.45425296,0.105658367,1
18014398543036416,-13,0,0,0,0,0,5.88592148,4.71771812,-6.47651863,0.105658367,1
18014398559813632,-13,0,0,0,0,0,-1.89514339,-1.09465039,-3.46365213,0.105658367,1
18014398576590848,13,0,0,0,0,0,1.37116814,3.60396838,0.356386065,0.105658367,-1
22517998153629696,13,0,0,0,0,0,-0.0533919558,-3.7489934,6.92913008,0.105658367,-1
22517998170406912,13,0,0,0,0,0,4.14331865,7.49376917,2.19918275,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,5.67208195,1.37179637,0.440669119,0.105658367,1
22517998203961344,-13,0,0,0,0,0,0.879940093,-1.7786808,0.836564362,0.105658367,1
27021597781000192,-13,0,0,0,0,0,-1.6825918,0.0972025841,-2.95382452,0.105658367,1
27021597797777408,-13,0,0,0,0,0,7.21613169,-2.73544216,4.88693905,0.105658367,1
27021597814554624,13,0,0,0,0,0,0.254890829,-2.31242371,-2.63421535,0.105658367,-1
27021597831331840,13,0,0,0,0,0,-1.05993569,1.38247311,0.231391087,0.105658367,-1
31525197408370688,-13,0,0,0,0,0,6.14294529,1.41452456,0.534959912,0.105658367,1
31525197425147904,-13,0,0,0,0,0,0.944148123,0.504936278,1.11770988,0.105658367,1
31525197441925120,-13,0,0,0,0,0,-3.40434027,-0.573609412,-2.84600711,0.105658367,1
31525197458702336,-13,0,0,0,0,0,1.91195524,0.52939713,5.6805501,0.105658367,1
36028797035741184,13,0,0,0,0,0,-3.18046474,-1.11510289,0.386500776,0.105658367,-1
36028797052518400,-13,0,0,0,0,0,3.47058153,4.2977457,-1.77293503,0.105658367,1
36028797069295616,-13,0,0,0,0,0,-0.146455795,0.931373239,0.423930228,0.105658367,1
36028797086072832,13,0,0,0,0,0,-3.57080746,7.69502211,-4.29866934,0.105658367,-1
40532396663111680,13,0,0,0,0,0,-0.502239466,-3.84224391,-4.13504601,0.105658367,-1
40532396679888896,13,0,0,0,0,0,0.345958471,2.62516451,1.58800447,0.105658367,-1
40532396696666112,-13,0,0,0,0,0,2.87559819,-1.08203292,4.56552839,0.105658367,1
40532396713443328,13,0,0,0,0,0,2.91108871,2.12095094,-0.703317046,0.105658367,-1
45035996290482176,-13,0,0,0,0,0,-3.92098713,1.94986761,-5.08630419,0.105658367,1
45035996307259392,13,0,0,0,0,0,3.30995035,4.80797911,0.927936375,0.105658367,-1
45035996324036608,-13,0,0,0,0,0,6.13947582,-2.3938272,-4.10370302,0.105658367,1
45035996340813824,13,0,0,0,0,0,4.4201231,-3.9216578,1.58540273,0.105658367,-1
49539595917852672,13,0,0,0,0,0,0.808555543,-9.57557678,-0.848258972,0.105658367,-1
49539595934629888,-13,0,0,0,0,0,1.2109108,0.457855284,-0.465874761,0.105658367,1
49539595951407104,-13,0,0,0,0,0,6.89795446,-1.80205238,-1.78429127,0.105658367,1
49539595968184320,13,0,0,0,0,0,1.46949947,-0.315870553,-1.5173465,0.105658367,-1
54043195545223168,-13,0,0,0,0,0,0.534393668,-1.35838151,0.429935247,0.105658367,1
54043195562000384,13,0,0,0,0,0,-1.07199645,2.72873592,1.50259674,0.105658367,-1
54043195578777600,-13,0,0,0,0,0,1.99636161,-0.847150266,-1.04339969,0.105658367,1
54043195595554816,13,0,0,0,0,0,-6.44263744,0.0823114663,5.20054817,0.105658367,-1
58546795172593664,-13,0,0,0,0,0,2.52959394,2.87346697,-1.20898926,0.105658367,1
58546795189370880,13,0,0,0,0,0,0.200709939,1.00996661,0.448035032,0.105658367,-1
58546795206148096,-13,0,0,0,0,0,3.67235446,0.349303216,2.50340104,0.105658367,1
58546795222925312,-13,0,0,0,0,0,3.55667663,1.60622406,1.64174259,0.105658367,1
63050394799964160,-13,0,0,0,0,0,2.84951091,0.186324671,2.24171972,0.105658367,1
63050394816741376,-13,0,0,0,0,0,-3.72113442,-6.27571678,-6.46202087,0.105658367,1
63050394833518592,13,0,0,0,0,0,-1.57356989,9.0087862,-0.182083488,0.105658367,-1
63050394850295808,13,0,0,0,0,0,1.27125609,-5.87827921,-2.84616756,0.105658367,-1
67553994427334656,-13,0,0,0,0,0,1.96555269,-4.37295675,-7.50539064,0.105658367,1
67553994444111872,-13,0,0,0,0,0,-1.72247505,-0.572896659,-3.02729869,0.105658367,1
67553994460889088,-13,0,0,0,0,0,-4.5340724,3.22552943,4.76872253,0.105658367,1
67553994477666304,13,0,0,0,0,0,-0.228667319,3.87263441,1.909881,0.105658367,-1
72057594054705152,-13,0,0,0,0,0,-1.04073024,-1.70589542,0.262498736,0.105658367,1
72057594071482368,13,0,0,0,0,0,6.69959021,-3.60178685,5.48474789,0.105658367,-1
72057594088259584,13,0,0,0,0,0,-1.60760152,-4.35348892,-6.13550949,0.105658367,-1
72057594105036800,-13,0,0,0,0,0,0.142204329,1.09691334,-0.836347282,0.105658367,1
76561193682075648,13,0,0,0,0,0,-1.75211406,1.87530613,4.37248182,0.105658367,-1
76561193698852864,13,0,0,0,0,0,-0.910630047,1.1301136,0.246817186,0.105658367,-1
76561193715630080,-13,0,0,0,0,0,-3.63871074,0.0198909231,-6.07096481,0.105658367,1
76561193732407296,-13,0,0,0,0,0,-2.56648707,0.481302172,-0.832623839,0.105658367,1
81064793309446144,13,0,0,0,0,0,-7.30300045,-2.24626827,1.57577872,0.105658367,-1
81064793326223360,-13,0,0,0,0,0,-4.4908638,0.507064104,6.92693615,0.105658367,1
81064793343000576,13,0,0,0,0,0,-4.95947981,0.068788074,0.293236315,0.105658367,-1
81064793359777792,-13,0,0,0,0,0,0.998011708,3.62021923,8.7550621,0.105658367,1
85568392936816640,-13,0,0,0,0,0,1.7012037,1.92102993,-0.364223123,0.105658367,1
85568392953593856,13,0,0,0,0,0,2.97636867,7.40466642,1.20198464,0.105658367,-1
85568392970371072,-13,0,0,0,0,0,4.34506989,1.47757888,3.14291,0.105658367,1
85568392987148288,-13,0,0,0,0,0,4.02228069,-4.53502703,2.90681958,0.105658367,1
90071992564187136,-13,0,0,0,0,0,-7.13114262,-3.72736716,-1.22883582,0.105658367,1
90071992580964352,13,0,0,0,0,0,-1.58021331,-3.89931154,1.3684001,0.105658367,-1
90071992597741568,13,0,0,0,0,0,-6.53103161,-0.0159799326,-0.788256586,0.105658367,-1
90071992614518784,13,0,0,0,0,0,2.30417824,4.65288115,3.69224715,0.105658367,-1
