particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,1.83783841,-8.69565105,3.34161806,0.105658367,-1
4503599660924928,-13,0,0,0,0,0,2.02550864,-9.28228283,0.661130726,0.105658367,1
4503599677702144,13,0,0,0,0,0,-3.80996251,-2.07537246,-0.237552851,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-6.0960412,-4.48637342,3.11125159,0.105658367,-1
9007199271518208,13,0,0,0,0,0,-2.7256875,7.35585213,-3.8435173,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,1.39794052,5.00350857,-2.14946222,0.105658367,1
9007199305072640,13,0,0,0,0,0,4.37674665,0.259373188,4.511271,0.105658367,-1
9007199321849856,13,0,0,0,0,0,-0.285607338,-3.52879262,5.78724813,0.105658367,-1
13510798898888704,13,0,0,0,0,0,-3.19514298,-4.64826155,-5.27937269,0.105658367,-1
13510798915665920,13,0,0,0,0,0,1.33474386,-0.373361349,-1.46830034,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,-4.51776409,4.87678576,-0.107661799,0.105658367,1
13510798949220352,-13,0,0,0,0,0,2.54531002,2.01954269,0.0273770541,0.105658367,1
18014398526259200,-13,0,0,0,0,0,4.37951469,-4.16782665,-6.53534794,0.105658367,1
18014398543036416,-13,0,0,0,0,0,1.59165633,1.27173281,4.37201357,0.105658367,1
18014398559813632,-13,0,0,0,0,0,6.76724243,-2.55069733,-1.40158546,0.105658367,1
18014398576590848,-13,0,0,0,0,0,-3.09918618,-3.77670646,-1.53008676,0.105658367,1
22517998153629696,-13,0,0,0,0,0,-2.49532485,0.221229076,0.725745261,0.105658367,1
22517998170406912,13,0,0,0,0,0,2.10441184,-0.0455429032,-0.394865841,0.105658367,-1
22517998187184128,13,0,0,0,0,0,-9.45037556,0.539867043,1.9678396,0.105658367,-1
22517998203961344,13,0,0,0,0,0,-6.38871908,-4.20788336,-3.40146923,0.105658367,-1
27021597781000192,13,0,0,0,0,0,1.18593013,-2.71134901,1.44061577,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,-3.43784618,-5.38723373,2.72701192,0.105658367,1
27021597814554624,-13,0,0,0,0,0,-0.875769436,8.17136478,0.627564192,0.105658367,1
27021597831331840,-13,0,0,0,0,0,2.18123126,-0.482678562,0.539435327,0.105658367,1
31525197408370688,13,0,0,0,0,0,-0.283203632,-1.66740978,1.30396771,0.105658367,-1
31525197425147904,13,0,0,0,0,0,-2.01422572,-0.629434168,0.00952268951,0.105658367,-1
