particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,3.08031106,0.587675035,-1.2471118,0.105658367,1
4503599660924928,13,0,0,0,0,0,1.09488845,-3.24033999,-0.90163976,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,0.732172132,0.771524847,0.601959944,0.105658367,1
4503599694479360,13,0,0,0,0,0,4.78381729,-7.95036602,-2.96973348,0.105658367,-1
9007199271518208,-13,0,0,0,0,0,0.836248457,4.62068462,-5.76894331,0.105658367,1
9007199288295424,13,0,0,0,0,0,-7.02050972,6.34665489,-2.8977437,0.105658367,-1
9007199305072640,13,0,0,0,0,0,0.339367896,-5.72872829,-7.06493807,0.105658367,-1
9007199321849856,-13,0,0,0,0,0,-4.97175503,-1.44684052,-1.11375999,0.105658367,1
13510798898888704,13,0,0,0,0,0,2.31193399,0.931434095,-1.42609334,0.105658367,-1
13510798915665920,13,0,0,0,0,0,-0.524528384,3.43106103,-7.35744476,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,-8.68847656,-4.39117718,-0.0135120479,0.105658367,1
13510798949220352,-13,0,0,0,0,0,-3.32271123,-0.919362307,-1.6008811,0.105658367,1
18014398526259200,-13,0,0,0,0,0,2.77076626,-3.81014895,-8.40666676,0.105658367,1
18014398543036416,-13,0,0,0,0,0,-3.46380043,-3.66226888,-2.29445934,0.105658367,1
18014398559813632,-13,0,0,0,0,0,-1.82366908,-0.088344492,-3.53374195,0.105658367,1
18014398576590848,13,0,0,0,0,0,1.3439914,-2.97611237,1.4996841,0.105658367,-1
22517998153629696,13,0,0,0,0,0,4.42608261,-2.35607409,5.3143754,0.105658367,-1
22517998170406912,13,0,0,0,0,0,1.99924004,-5.52448654,-5.91661501,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,-8.00392914,-0.913443387,2.44749737,0.105658367,1
22517998203961344,-13,0,0,0,0,0,-2.13726211,-2.45998073,-0.356182724,0.105658367,1
27021597781000192,-13,0,0,0,0,0,8.16200447,3.78576827,-2.11194992,0.105658367,1
27021597797777408,13,0,0,0,0,0,1.13363862,-0.34573701,1.41281915,0.105658367,-1
27021597814554624,-13,0,0,0,0,0,1.58937216,3.59109449,4.96796656,0.105658367,1
27021597831331840,13,0,0,0,0,0,5.31950283,-6.01164198,5.65913439,0.105658367,-1
31525197408370688,-13,0,0,0,0,0,-4.55726004,-3.71665955,-1.35210586,0.105658367,1
31525197425147904,-13,0,0,0,0,0,2.63564372,2.17738485,7.16314936,0.105658367,1
31525197441925120,13,0,0,0,0,0,-2.91048574,-0.587586701,2.86981964,0.105658367,-1
31525197458702336,-13,0,0,0,0,0,5.59521961,-0.315657109,4.01474333,0.105658367,1
36028797035741184,-13,0,0,0,0,0,1.14821768,0.697000444,-0.353245795,0.105658367,1
36028797052518400,13,0,0,0,0,0,0.180033103,2.83229303,3.05414438,0.105658367,-1
36028797069295616,13,0,0,0,0,0,-2.72304392,-5.5024085,-1.16861939,0.105658367,-1
36028797086072832,13,0,0,0,0,0,-3.08010387,2.29993558,-4.35154343,0.105658367,-1
40532396663111680,-13,0,0,0,0,0,-0.0631841496,5.15688419,3.37084413,0.105658367,1
40532396679888896,13,0,0,0,0,0,-0.351487339,4.52424622,1.34914386,0.105658367,-1
40532396696666112,-13,0,0,0,0,0,-3.75865316,-2.13924098,8.70125198,0.105658367,1
40532396713443328,-13,0,0,0,0,0,2.19264293,0.405356944,2.90307426,0.105658367,1
45035996290482176,13,0,0,0,0,0,2.3152554,7.50946236,-2.4790194,0.105658367,-1
