particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-889.660645,-516.134155,749.546082,4.2552948,-1.93343711,-1.47815967,1.76882565,0.105658367,-1
4503599660924928,13,0,-407.479492,-944.378601,-154.997437,3.47279501,-1.59569204,-4.47650766,-0.715669334,0.105658367,-1
4503599677702144,-13,0,847.555969,-582.700073,966.901794,4.71036959,4.63124895,-3.5582037,5.4877758,0.105658367,1
4503599694479360,13,0,874.261353,-541.809509,490.075287,3.80123568,7.65993261,-4.38436031,4.20450544,0.105658367,-1
9007199271518208,13,0,823.450378,616.295288,2578.02173,9.27058887,1.0027355,1.1356225,3.77071309,0.105658367,-1
9007199288295424,13,0,296.017426,-985.019897,529.854004,3.86144185,1.89014816,-5.21822643,2.85762668,0.105658367,-1
9007199305072640,13,0,-808.170654,636.200195,1434.32068,5.88895273,-4.24981356,2.9530704,7.21250916,0.105658367,-1
9007199321849856,13,0,-1019.95984,-132.560928,-2114.3335,7.8447485,-4.05654097,-0.838156939,-8.50716686,0.105658367,-1
13510798898888704,13,0,434.478668,932.265381,1544.86902,6.19228315,1.89407432,4.79408455,7.73773718,0.105658367,-1
13510798915665920,-13,0,-644.439209,801.616211,1366.48987,5.71200514,-1.32758999,2.14351511,3.34140301,0.105658367,1
13510798932443136,13,0,816.715942,625.192383,-503.558685,3.82110167,5.80944777,4.83542681,-3.69951892,0.105658367,-1
13510798949220352,13,0,873.954224,-542.30481,-692.78656,4.13767672,6.33557844,-3.56845593,-4.89629507,0.105658367,-1
18014398526259200,13,0,-1024.75977,-88.0787811,656.178589,4.07235527,-4.66349983,-0.710315704,3.00735068,0.105658367,-1
18014398543036416,13,0,963.844849,359.017548,-313.140472,3.58742118,7.35818386,3.06985569,-2.42675543,0.105658367,-1
18014398559813632,13,0,-899.603149,498.602692,-195.545334,3.50423408,-2.28941607,0.916361213,-0.467607528,0.105658367,-1
18014398576590848,13,0,563.640076,-860.348938,-250.958664,3.53456235,2.89340019,-3.85385346,-1.17504144,0.105658367,-1
22517998153629696,-13,0,-338.591888,971.208496,-771.944336,4.29059696,-2.2674799,7.44064856,-5.83641863,0.105658367,1
22517998170406912,13,0,-475.604156,-911.971008,221.512039,3.51157594,-2.44304109,-5.35136223,1.26634097,0.105658367,-1
22517998187184128,13,0,-755.583069,697.842834,-444.605621,3.77204633,-1.222875,0.709686279,-0.606268764,0.105658367,-1
