particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,2.3549943,-2.07689333,9.47129059,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-2.55112314,1.42943811,-5.17447186,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,-0.990481019,0.203036577,-2.73024035,0.105658367,1
4503599694479360,-13,0,0,0,0,0,5.8955822,-0.409913272,-4.49983501,0.105658367,1
9007199271518208,13,0,0,0,0,0,-4.57469893,-2.78438854,7.04160309,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,-3.91100645,-2.34192371,3.90421486,0.105658367,1
9007199305072640,-13,0,0,0,0,0,0.753440738,1.54723656,-0.120419651,0.105658367,1
9007199321849856,13,0,0,0,0,0,4.18572903,-2.44575644,1.45650089,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,0.740751326,-2.02918315,-3.21748567,0.105658367,1
13510798915665920,-13,0,0,0,0,0,-2.26296878,-1.88224781,5.43086958,0.105658367,1
13510798932443136,13,0,0,0,0,0,-6.73558474,1.2482841,-4.19006824,0.105658367,-1
13510798949220352,-13,0,0,0,0,0,-0.196787119,-0.861199379,1.59014022,0.105658367,1
18014398526259200,-13,0,0,0,0,0,-1.66126406,-0.547372639,-0.237509683,0.105658367,1
18014398543036416,-13,0,0,0,0,0,-6.66580534,3.09239674,-5.47577858,0.105658367,1
18014398559813632,-13,0,0,0,0,0,0.508193135,-5.01091862,1.49253976,0.105658367,1
18014398576590848,13,0,0,0,0,0,-5.70517731,-1.93067086,-0.532705307,0.105658367,-1
22517998153629696,13,0,0,0,0,0,4.57223415,3.21120286,-0.511312425,0.105658367,-1
22517998170406912,13,0,0,0,0,0,-1.95532203,-3.73391938,3.13409042,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,0.540659368,-1.53142416,0.699804544,0.105658367,1
22517998203961344,-13,0,0,0,0,0,-1.39546549,4.34777164,-3.2183218,0.105658367,1
27021597781000192,13,0,0,0,0,0,-2.50882626,3.04373765,-7.63191843,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,2.68105483,-1.02518189,-2.37450457,0.105658367,1
27021597814554624,-13,0,0,0,0,0,0.0984752476,-1.09957731,0.207712501,0.105658367,1
27021597831331840,-13,0,0,0,0,0,-3.62228489,-1.95748162,1.95152605,0.105658367,1
31525197408370688,13,0,0,0,0,0,-0.820111752,3.18815851,-1.27952778,0.105658367,-1
31525197425147904,-13,0,0,0,0,0,0.45500797,-4.85096645,-1.40766871,0.105658367,1
31525197441925120,-13,0,0,0,0,0,-1.74881864,1.5707531,-1.72332132,0.105658367,1
31525197458702336,-13,0,0,0,0,0,-7.82106209,-0.803385258,2.00670242,0.105658367,1
36028797035741184,13,0,0,0,0,0,0.812700987,-3.13991213,-7.6681366,0.105658367,-1
36028797052518400,13,0,0,0,0,0,-4.22942543,3.54033923,-1.11798775,0.105658367,-1
36028797069295616,-13,0,0,0,0,0,-0.675735176,-3.24676633,4.9433527,0.105658367,1
36028797086072832,-13,0,0,0,0,0,7.03190565,-5.66256189,-3.60252452,0.105658367,1
40532396663111680,-13,0,0,0,0,0,4.00281096,-4.75689173,3.98692775,0.105658367,1
40532396679888896,-13,0,0,0,0,0,0.87385416,-0.064422965,3.1279664,0.105658367,1
40532396696666112,-13,0,0,0,0,0,-5.29981661,-2.35497928,6.53295231,0.105658367,1
