particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,2.73544264,0.262761176,2.00394678,0.105658367,1
4503599660924928,-13,0,0,0,0,0,-3.25270772,1.98131287,1.23629677,0.105658367,1
4503599677702144,13,0,0,0,0,0,4.39574766,4.11332607,3.01247501,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-0.432961345,-1.16747224,0.215669259,0.105658367,-1
9007199271518208,-13,0,0,0,0,0,7.72183704,-4.15008354,1.52722716,0.105658367,1
9007199288295424,-13,0,0,0,0,0,1.05006003,5.16602278,-5.00628805,0.105658367,1
9007199305072640,-13,0,0,0,0,0,-1.48692584,-1.21910775,-1.50315702,0.105658367,1
9007199321849856,13,0,0,0,0,0,1.82583857,-5.58765221,5.48434067,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,-0.479439139,1.24814713,-0.0274157785,0.105658367,1
13510798915665920,-13,0,0,0,0,0,0.97546351,-1.39268231,2.04748225,0.105658367,1
13510798932443136,13,0,0,0,0,0,6.03446865,6.31577253,-0.552647769,0.105658367,-1
13510798949220352,-13,0,0,0,0,0,6.42071533,1.98943472,1.56678784,0.105658367,1
18014398526259200,13,0,0,0,0,0,4.26674223,4.08705568,2.21188188,0.105658367,-1
18014398543036416,-13,0,0,0,0,0,-3.80051589,-3.84582329,6.63803673,0.105658367,1
18014398559813632,-13,0,0,0,0,0,6.4845643,-2.04401135,-0.594849586,0.105658367,1
18014398576590848,13,0,0,0,0,0,2.52358842,1.43754268,0.390287817,0.105658367,-1
22517998153629696,-13,0,0,0,0,0,0.123406105,-1.66141486,0.784267843,0.105658367,1
22517998170406912,13,0,0,0,0,0,5.04165936,-5.27955484,6.37269878,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,-3.53653383,-1.21910262,9.12006283,0.105658367,1
22517998203961344,-13,0,0,0,0,0,1.43792725,-0.447708875,-3.8779037,0.105658367,1
27021597781000192,13,0,0,0,0,0,4.67724752,0.311498374,-0.136336938,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,1.37114954,3.60748053,-3.21215081,0.105658367,1
27021597814554624,13,0,0,0,0,0,1.01405072,-5.66902971,3.08357453,0.105658367,-1
27021597831331840,13,0,0,0,0,0,-7.84541845,-2.00636697,0.695945919,0.105658367,-1
31525197408370688,-13,0,0,0,0,0,8.46535969,-1.87562776,-4.948874,0.105658367,1
31525197425147904,13,0,0,0,0,0,-1.08086848,2.86894822,4.07121992,0.105658367,-1
31525197441925120,13,0,0,0,0,0,4.93457508,4.45279789,-2.2653954,0.105658367,-1
31525197458702336,13,0,0,0,0,0,4.76731157,2.52312374,8.21698093,0.105658367,-1
36028797035741184,-13,0,0,0,0,0,-0.755905569,1.56301689,-2.65071988,0.105658367,1
36028797052518400,-13,0,0,0,0,0,-1.0421977,0.396896422,-0.694364965,0.105658367,1
36028797069295616,-13,0,0,0,0,0,-2.143049,-5.70746469,-0.16377227,0.105658367,1
36028797086072832,13,0,0,0,0,0,0.689012051,-0.312375903,2.48626685,0.105658367,-1
40532396663111680,13,0,0,0,0,0,-1.87475276,-2.41569328,0.464839876,0.105658367,-1
40532396679888896,-13,0,0,0,0,0,0.7084077,-5.84112692,-0.590661228,0.105658367,1
40532396696666112,-13,0,0,0,0,0,-2.7046361,3.63035011,-0.570851922,0.105658367,1
40532396713443328,-13,0,0,0,0,0,1.34429598,1.0992676,-0.532929957,0.105658367,1
45035996290482176,13,0,0,0,0,0,1.26782572,0.279418498,1.13530254,0.105658367,-1
45035996307259392,-13,0,0,0,0,0,4.21642876,-3.78097105,-3.02509689,0.105658367,1
45035996324036608,-13,0,0,0,0,0,1.89581478,-0.0890598819,-4.83440971,0.105658367,1
45035996340813824,-13,0,0,0,0,0,2.36992455,7.49121809,-4.63121843,0.105658367,1
49539595917852672,13,0,0,0,0,0,2.03546548,2.71781254,3.37198186,0.105658367,-1
49539595934629888,13,0,0,0,0,0,2.76942825,5.41511869,-7.63747883,0.105658367,-1
49539595951407104,-13,0,0,0,0,0,-3.02800846,-7.75643492,-0.588706076,0.105658367,1
49539595968184320,-13,0,0,0,0,0,-1.50113559,-0.611024261,-1.8082099,0.105658367,1
54043195545223168,-13,0,0,0,0,0,-1.36197889,2.17011738,7.68702364,0.105658367,1
54043195562000384,13,0,0,0,0,0,1.89733672,-0.414357543,-3.5235095,0.105658367,-1
54043195578777600,-13,0,0,0,0,0,0.50087148,0.657699466,1.18827724,0.105658367,1
54043195595554816,-13,0,0,0,0,0,5.92768717,-0.522452056,6.77075624,0.105658367,1
58546795172593664,-13,0,0,0,0,0,0.776337445,-0.153042406,-1.97319353,0.105658367,1
58546795189370880,13,0,0,0,0,0,1.82604539,0.133188143,0.102429025,0.105658367,-1
58546795206148096,13,0,0,0,0,0,1.00689781,-5.58294916,4.77404308,0.105658367,-1
58546795222925312,-13,0,0,0,0,0,1.79472291,-6.68167686,5.38742113,0.105658367,1
63050394799964160,-13,0,0,0,0,0,-6.18086529,0.350119323,4.57749367,0.105658367,1
63050394816741376,-13,0,0,0,0,0,2.74133015,2.01891398,0.437520891,0.105658367,1
63050394833518592,13,0,0,0,0,0,-4.56218147,-0.447659731,5.3507905,0.105658367,-1
63050394850295808,-13,0,0,0,0,0,1.59576273,0.140268415,-0.308762431,0.105658367,1
67553994427334656,-13,0,0,0,0,0,-2.40212154,-1.56707168,0.246570811,0.105658367,1
67553994444111872,13,0,0,0,0,0,9.14910603,0.173774496,-1.9179455,0.105658367,-1
67553994460889088,13,0,0,0,0,0,-1.27455509,1.58963156,0.000702856109,0.105658367,-1
67553994477666304,-13,0,0,0,0,0,-1.339661,7.46299648,-1.40558755,0.105658367,1
72057594054705152,13,0,0,0,0,0,-5.59195185,4.522367,1.77581859,0.105658367,-1
72057594071482368,13,0,0,0,0,0,-2.16010761,4.52272463,1.89291656,0.105658367,-1
