particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,-2.80657744,2.12227297,0.233816117,0.105658367,1
4503599660924928,13,0,0,0,0,0,-2.26811314,-1.43720841,-2.08140922,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-0.971053362,-4.73673201,0.672150433,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,2.25142694,1.14311528,7.03092861,0.105658367,1
9007199271518208,-13,0,0,0,0,0,3.27256727,6.41253853,-0.822092891,0.105658367,1
9007199288295424,13,0,0,0,0,0,-0.460789263,-6.61481571,1.50356209,0.105658367,-1
9007199305072640,13,0,0,0,0,0,-6.00623655,-4.57231522,-0.469590515,0.105658367,-1
9007199321849856,13,0,0,0,0,0,1.54001522,-1.06426752,2.84737682,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,-2.49155188,-7.06140471,-3.03891921,0.105658367,1
13510798915665920,13,0,0,0,0,0,-7.16244698,-4.53531742,3.11092138,0.105658367,-1
13510798932443136,13,0,0,0,0,0,-0.587007403,1.46589184,-4.12524271,0.105658367,-1
13510798949220352,13,0,0,0,0,0,1.61414015,2.58528614,3.46336746,0.105658367,-1
18014398526259200,13,0,0,0,0,0,-0.529067814,-1.18629587,0.518650353,0.105658367,-1
18014398543036416,-13,0,0,0,0,0,2.15592718,-2.62011695,0.6140517,0.105658367,1
18014398559813632,13,0,0,0,0,0,-1.53495681,0.97048372,3.69813013,0.105658367,-1
18014398576590848,13,0,0,0,0,0,4.60007143,-5.96472359,0.0245526191,0.105658367,-1
22517998153629696,13,0,0,0,0,0,1.17756855,0.366635352,-0.221639305,0.105658367,-1
22517998170406912,-13,0,0,0,0,0,-1.17155945,0.202376723,1.19387972,0.105658367,1
22517998187184128,13,0,0,0,0,0,0.741526961,0.71207273,0.655091405,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,7.93342447,-1.61530066,-5.51945162,0.105658367,1
27021597781000192,-13,0,0,0,0,0,4.23090267,0.834136724,1.27645886,0.105658367,1
27021597797777408,13,0,0,0,0,0,-9.03154278,-3.37558842,2.45069361,0.105658367,-1
27021597814554624,-13,0,0,0,0,0,3.563375,-2.71958804,-5.79257774,0.105658367,1
27021597831331840,13,0,0,0,0,0,0.0660538971,-7.86571264,-1.45114851,0.105658367,-1
