particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,1.64169693,-0.621472359,0.105138712,0.105658367,-1
4503599660924928,-13,0,0,0,0,0,5.08858156,1.07029128,-1.96532798,0.105658367,1
4503599677702144,13,0,0,0,0,0,-2.55211997,-1.26303709,1.90641093,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,0.938184381,-0.533195913,0.00193385908,0.105658367,1
9007199271518208,13,0,0,0,0,0,0.142873421,-0.601111352,-0.992706835,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,3.77721953,-1.56935,3.36364031,0.105658367,1
9007199305072640,-13,0,0,0,0,0,-1.18497777,5.09083509,5.08548117,0.105658367,1
9007199321849856,-13,0,0,0,0,0,-9.75909996,-0.941154778,1.51989925,0.105658367,1
13510798898888704,13,0,0,0,0,0,0.236568332,1.16834712,0.290572941,0.105658367,-1
13510798915665920,-13,0,0,0,0,0,1.63123178,-1.66891503,-0.587330818,0.105658367,1
13510798932443136,-13,0,0,0,0,0,4.27766657,2.57920051,-6.89871168,0.105658367,1
13510798949220352,13,0,0,0,0,0,1.25700116,0.91318208,-0.875554323,0.105658367,-1
18014398526259200,13,0,0,0,0,0,-7.36250591,-2.76621771,4.09916353,0.105658367,-1
18014398543036416,13,0,0,0,0,0,5.38162279,2.69630122,-6.80080318,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,-2.10865569,2.23327589,-1.09610581,0.105658367,1
18014398576590848,-13,0,0,0,0,0,4.64735126,-0.0146387843,1.77945864,0.105658367,1
22517998153629696,13,0,0,0,0,0,-3.84916115,-6.07873011,0.326022297,0.105658367,-1
22517998170406912,-13,0,0,0,0,0,-3.78618741,-2.13926482,-3.21063662,0.105658367,1
22517998187184128,13,0,0,0,0,0,-5.27817869,4.62426901,-2.33358049,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,3.79421496,-3.93758631,-1.44620967,0.105658367,1
27021597781000192,-13,0,0,0,0,0,-5.66840267,5.16428185,-2.3566587,0.105658367,1
27021597797777408,-13,0,0,0,0,0,-1.76436841,5.90512657,-0.1205891,0.105658367,1
27021597814554624,-13,0,0,0,0,0,-0.657959163,3.93169951,-0.723587513,0.105658367,1
27021597831331840,13,0,0,0,0,0,-4.35091782,2.26895165,-1.94060588,0.105658367,-1
31525197408370688,13,0,0,0,0,0,-0.490963012,2.58389521,-0.942401528,0.105658367,-1
31525197425147904,-13,0,0,0,0,0,-3.31238532,0.318211555,-7.2679677,0.105658367,1
31525197441925120,13,0,0,0,0,0,0.809101939,-0.0879421979,1.27071285,0.105658367,-1
31525197458702336,-13,0,0,0,0,0,0.203660101,2.08140588,0.495944649,0.105658367,1
36028797035741184,-13,0,0,0,0,0,-5.80560017,-3.29861593,1.9607085,0.105658367,1
36028797052518400,13,0,0,0,0,0,1.7119292,0.63530302,2.40165186,0.105658367,-1
36028797069295616,13,0,0,0,0,0,-5.6948185,5.59417009,-0.132883981,0.105658367,-1
36028797086072832,13,0,0,0,0,0,-2.58864427,-0.0152916359,0.631143808,0.105658367,-1
40532396663111680,13,0,0,0,0,0,-4.90079737,3.3715241,-4.70742083,0.105658367,-1
40532396679888896,-13,0,0,0,0,0,6.53035212,-0.151257634,2.8025229,0.105658367,1
40532396696666112,-13,0,0,0,0,0,-0.284220785,3.66445255,-0.825618327,0.105658367,1
40532396713443328,13,0,0,0,0,0,0.602442086,5.75127649,7.98126459,0.105658367,-1
45035996290482176,-13,0,0,0,0,0,1.46960258,4.53016758,2.4801836,0.105658367,1
45035996307259392,13,0,0,0,0,0,5.34159851,-3.06792736,0.273591161,0.105658367,-1
45035996324036608,-13,0,0,0,0,0,-1.52847564,-1.86619902,-1.86309266,0.105658367,1
45035996340813824,13,0,0,0,0,0,0.00912306271,1.52562916,-0.611272871,0.105658367,-1
49539595917852672,-13,0,0,0,0,0,1.8020277,1.4462074,-4.17106009,0.105658367,1
49539595934629888,13,0,0,0,0,0,2.01303482,0.53455162,-1.03977013,0.105658367,-1
49539595951407104,13,0,0,0,0,0,0.00405929843,-5.40923786,0.53006798,0.105658367,-1
49539595968184320,-13,0,0,0,0,0,1.26900113,-1.11849368,-2.33393884,0.105658367,1
54043195545223168,-13,0,0,0,0,0,3.02050805,-3.97850943,-2.72063684,0.105658367,1
54043195562000384,-13,0,0,0,0,0,-2.75313902,2.36560369,5.69214487,0.105658367,1
54043195578777600,-13,0,0,0,0,0,-0.0935525522,-3.13197398,-2.32079339,0.105658367,1
54043195595554816,13,0,0,0,0,0,-0.0241226982,2.28985786,-0.171184942,0.105658367,-1
58546795172593664,-13,0,0,0,0,0,0.71010077,-0.516798437,-2.07414103,0.105658367,1
58546795189370880,-13,0,0,0,0,0,0.0141541641,1.17178869,-0.546738863,0.105658367,1
58546795206148096,-13,0,0,0,0,0,5.83772135,-3.58953905,3.69091463,0.105658367,1
58546795222925312,-13,0,0,0,0,0,3.04418921,0.82513392,-2.15517807,0.105658367,1
63050394799964160,-13,0,0,0,0,0,-0.630226552,-0.125106394,1.54259408,0.105658367,1
63050394816741376,-13,0,0,0,0,0,-0.541408896,-0.37059024,1.14076459,0.105658367,1
63050394833518592,-13,0,0,0,0,0,2.19561505,5.3545661,0.380681247,0.105658367,1
63050394850295808,-13,0,0,0,0,0,-1.59878767,-7.26791906,-4.11149311,0.105658367,1
67553994427334656,13,0,0,0,0,0,-5.39236879,-0.723649383,-0.0257154349,0.105658367,-1
67553994444111872,-13,0,0,0,0,0,0.0264164563,0.906092703,-0.893523335,0.105658367,1
67553994460889088,13,0,0,0,0,0,-7.99413586,3.00964403,-3.91880298,0.105658367,-1
67553994477666304,13,0,0,0,0,0,-2.08039904,-2.87946081,8.99755478,0.105658367,-1
72057594054705152,-13,0,0,0,0,0,5.04590702,-0.263357908,-5.60158634,0.105658367,1
72057594071482368,13,0,0,0,0,0,-4.85974598,-1.20550048,-0.34795472,0.105658367,-1
72057594088259584,13,0,0,0,0,0,4.21298313,2.74433136,-7.51347923,0.105658367,-1
72057594105036800,-13,0,0,0,0,0,5.74564791,-0.531153262,-8.09447289,0.105658367,1
76561193682075648,13,0,0,0,0,0,-1.3944037,1.2488904,4.13412189,0.105658367,-1
76561193698852864,13,0,0,0,0,0,-0.787801921,-6.68842793,4.2864027,0.105658367,-1
76561193715630080,13,0,0,0,0,0,-6.67418957,-2.85304308,0.968557477,0.105658367,-1
76561193732407296,13,0,0,0,0,0,5.30231524,-3.15002489,-5.26047277,0.105658367,-1
81064793309446144,-13,0,0,0,0,0,1.56949592,-0.639864564,-3.61583376,0.105658367,1
81064793326223360,-13,0,0,0,0,0,-2.28632092,-1.41406333,5.13648176,0.105658367,1
81064793343000576,13,0,0,0,0,0,-1.87933695,0.0302439183,-5.42692614,0.105658367,-1
81064793359777792,13,0,0,0,0,0,-1.12770808,-1.12680292,0.315920234,0.105658367,-1
85568392936816640,-13,0,0,0,0,0,-2.69983268,-3.22162771,-0.64301914,0.105658367,1
85568392953593856,-13,0,0,0,0,0,1.9342525,3.0309031,-7.82480001,0.105658367,1
85568392970371072,13,0,0,0,0,0,-6.51974583,-0.202843323,0.914839923,0.105658367,-1
85568392987148288,13,0,0,0,0,0,2.66269541,-8.18467712,3.34634399,0.105658367,-1
90071992564187136,13,0,0,0,0,0,-2.30826712,1.77238405,1.33440852,0.105658367,-1
90071992580964352,13,0,0,0,0,0,-1.67632127,-2.17245626,-0.767124116,0.105658367,-1
90071992597741568,13,0,0,0,0,0,3.29963303,-5.31550074,4.08739042,0.105658367,-1
90071992614518784,13,0,0,0,0,0,-1.66154122,0.372997135,-0.547477365,0.105658367,-1
