particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-3.43297696,7.85180712,-2.66865015,0.105658367,-1
4503599660924928,-13,0,0,0,0,0,-2.6459415,-0.588089824,3.10805297,0.105658367,1
4503599677702144,-13,0,0,0,0,0,0.230125844,1.76074958,-0.190883905,0.105658367,1
4503599694479360,13,0,0,0,0,0,-7.20432091,-0.458280444,-0.0478495136,0.105658367,-1
9007199271518208,13,0,0,0,0,0,4.21401215,-1.58397245,3.22744203,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,7.1999197,-0.602563143,3.15715861,0.105658367,1
9007199305072640,13,0,0,0,0,0,-2.73638129,-5.72181845,-4.90763569,0.105658367,-1
9007199321849856,13,0,0,0,0,0,0.43280375,0.0355167612,-1.11961865,0.105658367,-1
13510798898888704,13,0,0,0,0,0,-4.424016,1.56918275,-5.73281479,0.105658367,-1
13510798915665920,13,0,0,0,0,0,-3.6209209,6.57029438,5.16654634,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,3.46338654,6.54719019,0.469649047,0.105658367,1
13510798949220352,-13,0,0,0,0,0,1.99144161,-1.3324374,0.165434405,0.105658367,1
18014398526259200,-13,0,0,0,0,0,-4.07823086,8.16017818,-1.10177004,0.105658367,1
18014398543036416,-13,0,0,0,0,0,4.45927382,-0.967247605,-0.100481778,0.105658367,1
18014398559813632,13,0,0,0,0,0,0.89323622,-0.99964577,-1.06194341,0.105658367,-1
18014398576590848,13,0,0,0,0,0,2.54215097,4.77513599,1.9695636,0.105658367,-1
22517998153629696,13,0,0,0,0,0,-5.24458218,1.27818954,-2.08457851,0.105658367,-1
22517998170406912,-13,0,0,0,0,0,-0.192010164,-1.6043545,-3.09684992,0.105658367,1
22517998187184128,-13,0,0,0,0,0,-1.69748974,3.65243673,1.28276908,0.105658367,1
22517998203961344,-13,0,0,0,0,0,0.556926131,-0.754488587,-1.30727017,0.105658367,1
27021597781000192,13,0,0,0,0,0,-1.01617932,0.614944279,-3.86296368,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,-0.54166925,1.83927667,-2.35876656,0.105658367,1
27021597814554624,-13,0,0,0,0,0,0.829999566,-0.66958195,-1.07001662,0.105658367,1
27021597831331840,-13,0,0,0,0,0,-6.01466656,0.35288927,0.208635345,0.105658367,1
31525197408370688,13,0,0,0,0,0,2.46469641,3.36026192,4.19348955,0.105658367,-1
31525197425147904,-13,0,0,0,0,0,-0.544454813,4.19070768,0.390455395,0.105658367,1
31525197441925120,13,0,0,0,0,0,-0.437114179,5.36533451,-4.43958664,0.105658367,-1
31525197458702336,13,0,0,0,0,0,-3.63322902,5.29074526,-0.235720068,0.105658367,-1
36028797035741184,-13,0,0,0,0,0,-1.92930138,4.81323862,-2.48877001,0.105658367,1
36028797052518400,-13,0,0,0,0,0,4.07697392,-2.76057243,8.16468143,0.105658367,1
36028797069295616,13,0,0,0,0,0,4.9695034,5.02877378,-2.01249385,0.105658367,-1
36028797086072832,-13,0,0,0,0,0,0.836951137,0.942695856,-0.0514248274,0.105658367,1
40532396663111680,13,0,0,0,0,0,-2.65784073,-3.22935009,3.18514037,0.105658367,-1
40532396679888896,-13,0,0,0,0,0,-0.0935535431,7.440588,-3.58889294,0.105658367,1
40532396696666112,-13,0,0,0,0,0,2.44282842,-3.38138437,1.20221269,0.105658367,1
40532396713443328,-13,0,0,0,0,0,1.53164351,1.63263392,-0.499554455,0.105658367,1
45035996290482176,-13,0,0,0,0,0,4.43379498,-2.82116199,4.5921483,0.105658367,1
45035996307259392,-13,0,0,0,0,0,2.14333892,-0.761598706,0.916754663,0.105658367,1
45035996324036608,13,0,0,0,0,0,-6.22074795,-6.30730009,2.69158649,0.105658367,-1
45035996340813824,-13,0,0,0,0,0,7.82653761,0.513356447,1.4906646,0.105658367,1
49539595917852672,-13,0,0,0,0,0,-1.45619428,4.90565252,1.73389959,0.105658367,1
49539595934629888,13,0,0,0,0,0,-0.74684912,2.71318603,0.766400874,0.105658367,-1
49539595951407104,-13,0,0,0,0,0,3.71506095,-2.6245718,2.78803253,0.105658367,1
