particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-0.302385449,4.31551218,4.79259396,0.105658367,-1
4503599660924928,13,0,0,0,0,0,0.886485875,-0.466743827,2.20382762,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-5.34489965,-3.53164554,1.28211439,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,-2.05012584,-3.04405856,2.83889842,0.105658367,1
9007199271518208,13,0,0,0,0,0,-5.55868435,-3.5385499,-0.723390043,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,-3.03071499,1.39232063,-0.877835989,0.105658367,1
9007199305072640,13,0,0,0,0,0,4.46086121,2.85809064,-1.59054482,0.105658367,-1
9007199321849856,-13,0,0,0,0,0,0.811249971,-2.60627055,1.83219731,0.105658367,1
13510798898888704,-13,0,0,0,0,0,-4.69981909,-0.431269407,1.75488496,0.105658367,1
13510798915665920,13,0,0,0,0,0,2.26386046,-2.09026146,-5.7033391,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,0.0404665396,-1.34252691,1.81394243,0.105658367,1
13510798949220352,13,0,0,0,0,0,1.47241569,2.95853972,-0.447323442,0.105658367,-1
18014398526259200,13,0,0,0,0,0,-4.68613148,8.46507168,-1.32565761,0.105658367,-1
18014398543036416,13,0,0,0,0,0,0.331542999,-2.28765631,0.87062037,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,-2.13486719,-1.11379111,0.27640003,0.105658367,1
18014398576590848,13,0,0,0,0,0,-2.3591845,2.74729013,1.88859081,0.105658367,-1
22517998153629696,13,0,0,0,0,0,-0.144837707,-2.07989526,-3.84442616,0.105658367,-1
22517998170406912,13,0,0,0,0,0,-2.30186319,-1.30125427,-0.436899751,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,5.42912245,-1.67883301,4.86872053,0.105658367,1
22517998203961344,13,0,0,0,0,0,-2.13062382,-3.44303536,-4.67061853,0.105658367,-1
27021597781000192,-13,0,0,0,0,0,5.28102875,-5.19148827,-3.00799465,0.105658367,1
27021597797777408,13,0,0,0,0,0,4.18972874,-1.31466651,-3.11552644,0.105658367,-1
27021597814554624,13,0,0,0,0,0,0.562058449,2.40343475,-1.96006548,0.105658367,-1
27021597831331840,13,0,0,0,0,0,-9.05901432,-1.65939224,-2.15583253,0.105658367,-1
31525197408370688,13,0,0,0,0,0,-0.833036602,1.4952482,-5.1525569,0.105658367,-1
31525197425147904,-13,0,0,0,0,0,2.57534266,-1.75437248,-5.24083281,0.105658367,1
31525197441925120,13,0,0,0,0,0,5.35464716,-5.70582247,-1.74156046,0.105658367,-1
31525197458702336,13,0,0,0,0,0,-5.53293276,8.08576488,-0.295519531,0.105658367,-1
36028797035741184,13,0,0,0,0,0,1.32123303,-5.51355457,-6.53450346,0.105658367,-1
36028797052518400,-13,0,0,0,0,0,-1.26959419,-2.23509955,6.27872992,0.105658367,1
36028797069295616,13,0,0,0,0,0,3.18890691,-3.50948334,6.79596663,0.105658367,-1
36028797086072832,-13,0,0,0,0,0,4.47405148,-1.99042201,-4.35840321,0.105658367,1
40532396663111680,13,0,0,0,0,0,3.54343438,1.18885648,-9.1132412,0.105658367,-1
40532396679888896,-13,0,0,0,0,0,4.3238883,-0.492448688,4.41486979,0.105658367,1
40532396696666112,-13,0,0,0,0,0,-2.47856164,2.08871388,0.309902191,0.105658367,1
40532396713443328,13,0,0,0,0,0,0.291204035,4.44930029,0.0657183081,0.105658367,-1
45035996290482176,13,0,0,0,0,0,0.713802278,2.07328033,2.47934389,0.105658367,-1
45035996307259392,13,0,0,0,0,0,-3.57273221,4.74093771,1.14165521,0.105658367,-1
45035996324036608,-13,0,0,0,0,0,6.24723148,1.68976593,-7.5060997,0.105658367,1
45035996340813824,-13,0,0,0,0,0,3.00927877,-1.44481897,0.198811561,0.105658367,1
49539595917852672,13,0,0,0,0,0,5.12208939,4.93525982,3.48474884,0.105658367,-1
49539595934629888,-13,0,0,0,0,0,0.263454378,-4.16644001,-1.63761866,0.105658367,1
49539595951407104,13,0,0,0,0,0,-3.60370278,0.183964342,-2.00225019,0.105658367,-1
49539595968184320,13,0,0,0,0,0,-0.463380784,-5.15845966,0.282399446,0.105658367,-1
54043195545223168,13,0,0,0,0,0,-1.77129269,-6.91811609,1.99922562,0.105658367,-1
54043195562000384,13,0,0,0,0,0,-7.08993721,3.01048374,2.53942919,0.105658367,-1
54043195578777600,13,0,0,0,0,0,-4.73210382,-1.50428569,0.677618682,0.105658367,-1
54043195595554816,13,0,0,0,0,0,0.403325707,-2.79449964,2.38132453,0.105658367,-1
58546795172593664,-13,0,0,0,0,0,0.278222144,-1.44701898,-0.452149153,0.105658367,1
58546795189370880,13,0,0,0,0,0,2.14301419,1.27812016,0.679949462,0.105658367,-1
58546795206148096,-13,0,0,0,0,0,-2.96459508,3.18707967,0.965956628,0.105658367,1
58546795222925312,13,0,0,0,0,0,-0.325536877,0.582371175,-0.755750477,0.105658367,-1
63050394799964160,13,0,0,0,0,0,1.17383707,-2.56947708,-5.55663395,0.105658367,-1
63050394816741376,-13,0,0,0,0,0,3.9069438,2.040344,-3.23196125,0.105658367,1
63050394833518592,-13,0,0,0,0,0,0.224017963,0.902529538,1.81479859,0.105658367,1
63050394850295808,-13,0,0,0,0,0,3.14538264,-4.82309532,-2.15997744,0.105658367,1
67553994427334656,-13,0,0,0,0,0,-9.11265469,-2.47854447,2.75190043,0.105658367,1
67553994444111872,13,0,0,0,0,0,3.63785791,-0.326476753,4.10341835,0.105658367,-1
67553994460889088,-13,0,0,0,0,0,4.18585539,-6.70377827,3.08161759,0.105658367,1
67553994477666304,-13,0,0,0,0,0,-3.79570889,5.30049276,4.86210251,0.105658367,1
72057594054705152,13,0,0,0,0,0,-1.41886997,-1.38459945,0.708335817,0.105658367,-1
72057594071482368,13,0,0,0,0,0,-0.367528886,6.03916931,-4.92109966,0.105658367,-1
72057594088259584,-13,0,0,0,0,0,1.77913916,0.86314255,2.72418857,0.105658367,1
72057594105036800,-13,0,0,0,0,0,-3.13034225,-3.37783432,0.20943974,0.105658367,1
76561193682075648,-13,0,0,0,0,0,-1.53610301,-0.836752832,-3.40575624,0.105658367,1
76561193698852864,-13,0,0,0,0,0,-3.12461615,-0.596700072,-5.94362926,0.105658367,1
76561193715630080,13,0,0,0,0,0,0.653189659,0.187575176,0.784087181,0.105658367,-1
76561193732407296,13,0,0,0,0,0,-5.77488708,-3.60298204,-3.42929149,0.105658367,-1
81064793309446144,13,0,0,0,0,0,-2.41823792,-4.87474632,1.82987559,0.105658367,-1
81064793326223360,-13,0,0,0,0,0,2.42617083,-0.0685842112,-4.26703691,0.105658367,1
81064793343000576,13,0,0,0,0,0,3.63738847,1.6596781,0.519150615,0.105658367,-1
81064793359777792,-13,0,0,0,0,0,-4.18799591,7.13816023,-4.97673035,0.105658367,1
85568392936816640,-13,0,0,0,0,0,8.14999771,-5.4727869,0.529577613,0.105658367,1
85568392953593856,13,0,0,0,0,0,-0.697110951,5.21927452,-4.86742401,0.105658367,-1
85568392970371072,-13,0,0,0,0,0,-2.29667258,-2.38604474,-1.22224641,0.105658367,1
85568392987148288,-13,0,0,0,0,0,4.586555,-0.564264655,-4.88535309,0.105658367,1
90071992564187136,13,0,0,0,0,0,-3.06985116,4.20409775,2.81005239,0.105658367,-1
90071992580964352,13,0,0,0,0,0,2.46297193,-2.43432951,5.30148029,0.105658367,-1
90071992597741568,-13,0,0,0,0,0,-1.53698683,-0.130952686,-2.32069731,0.105658367,1
90071992614518784,13,0,0,0,0,0,-0.717937052,-4.87454844,-8.64883423,0.105658367,-1
