particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,932.82196,-433.28241,-47.8484306,3.43665433,5.47539091,-2.20325327,-0.274443328,0.105658367,-1
4503599660924928,13,0,-1009.76562,-195.611588,91.7412643,3.44959044,-3.64047027,-1.01931155,0.336828202,0.105658367,-1
4503599677702144,13,0,1027.78796,39.2737732,541.82959,3.88286352,3.55235291,0.444315284,1.88360918,0.105658367,-1
4503599694479360,-13,0,-773.801514,-677.585205,-941.604492,4.65310383,-4.45229435,-3.48882914,-5.17574549,0.105658367,1
9007199271518208,13,0,969.070374,-344.663666,-491.196411,3.82856989,1.57458436,-0.232753411,-0.75533545,0.105658367,-1
9007199288295424,-13,0,-24.0245514,-1028.25745,825.271667,4.40315866,-0.391870081,-3.57116866,2.87906432,0.105658367,1
9007199305072640,-13,0,-1026.98364,56.5258064,-413.382538,3.74226665,-1.19275904,0.37446484,-0.497269809,0.105658367,1
9007199321849856,13,0,698.671326,754.816956,-344.843628,3.61958885,5.27853632,6.15665245,-2.71833038,0.105658367,-1
13510798898888704,13,0,-1024.70752,-88.6848526,-1890.10608,7.21436024,-0.923085988,-0.389390469,-1.81118405,0.105658367,-1
13510798915665920,-13,0,875.831055,539.268372,-1318.25098,5.57964849,3.88022876,2.02703142,-5.6062541,0.105658367,1
13510798932443136,13,0,227.641937,1003.03015,-449.075714,3.74467015,1.44883621,7.77701139,-3.45311117,0.105658367,-1
13510798949220352,13,0,-940.496643,-416.361084,903.453125,4.57022429,-3.3620069,-1.82558489,3.35678029,0.105658367,-1
18014398526259200,-13,0,1020.74341,126.385803,-449.356354,3.7489326,3.68574929,0.145657361,-1.6096375,0.105658367,1
18014398543036416,-13,0,-554.044006,-866.559692,1378.90674,5.74727249,-1.43571091,-1.67311907,2.94600201,0.105658367,1
18014398559813632,13,0,-1010.77405,-190.331909,474.557739,3.77961802,-7.23647213,-1.67641735,3.42627788,0.105658367,-1
18014398576590848,13,0,-1027.21301,52.1903229,-2415.65601,8.76441574,-2.07874036,-0.203129679,-4.88751698,0.105658367,-1
22517998153629696,13,0,-620.990662,-819.915283,1099.57446,5.04093027,-0.734882176,-1.48100245,1.75714278,0.105658367,-1
22517998170406912,-13,0,-5.25543118,1028.52454,142.899323,3.46603036,0.279256076,5.69427204,0.791694582,0.105658367,1
22517998187184128,-13,0,-627.761597,-814.742798,-1035.79456,4.87177229,-2.91606092,-3.2794168,-4.4157114,0.105658367,1
22517998203961344,-13,0,1004.47028,221.200974,377.774292,3.67183185,2.02550459,0.130313441,0.742604136,0.105658367,1
27021597781000192,13,0,-406.441803,944.825684,438.303314,3.74184203,-1.19814014,2.00492644,0.992413938,0.105658367,-1
27021597797777408,-13,0,367.736877,960.551941,-477.730591,3.78466487,2.45555043,5.55162191,-2.81835628,0.105658367,1
27021597814554624,13,0,235.751251,-1001.15521,-257.517487,3.54751396,0.88699168,-2.42148757,-0.644122601,0.105658367,-1
27021597831331840,-13,0,-844.651184,-586.902771,-512.57196,3.83423448,-6.92166758,-4.43401718,-4.09552431,0.105658367,1
