particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,-1.10751379,0.493203998,-1.1646651,0.105658367,1
4503599660924928,13,0,0,0,0,0,0.988317311,-1.70927739,1.04804754,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,-5.71790504,-5.28181076,1.53651762,0.105658367,1
4503599694479360,-13,0,0,0,0,0,3.2636354,2.7990346,1.63901353,0.105658367,1
9007199271518208,-13,0,0,0,0,0,-2.65017581,-1.23687625,4.56304741,0.105658367,1
9007199288295424,13,0,0,0,0,0,2.60139823,-3.66980314,-1.88505745,0.105658367,-1
9007199305072640,13,0,0,0,0,0,-2.6101861,-1.94098926,3.793437,0.105658367,-1
9007199321849856,-13,0,0,0,0,0,0.754063189,4.98037291,-1.77464747,0.105658367,1
13510798898888704,13,0,0,0,0,0,2.75346208,-2.75581646,2.00716233,0.105658367,-1
13510798915665920,-13,0,0,0,0,0,3.6081202,2.46390009,-8.14560413,0.105658367,1
13510798932443136,-13,0,0,0,0,0,4.753088,3.36346555,-0.342545867,0.105658367,1
13510798949220352,13,0,0,0,0,0,-3.08748293,-2.33598614,1.64381361,0.105658367,-1
18014398526259200,13,0,0,0,0,0,5.01968241,-0.96427232,-0.571225107,0.105658367,-1
18014398543036416,13,0,0,0,0,0,-2.87991214,-0.242115423,-1.01904607,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,-0.878487706,-0.441469371,-0.692766011,0.105658367,1
18014398576590848,13,0,0,0,0,0,3.2855742,-0.369379163,0.397236556,0.105658367,-1
22517998153629696,-13,0,0,0,0,0,7.45516682,1.53250563,1.20713282,0.105658367,1
22517998170406912,-13,0,0,0,0,0,-0.169111758,-3.05015826,3.92287564,0.105658367,1
22517998187184128,-13,0,0,0,0,0,3.72458291,1.12520146,0.705268323,0.105658367,1
22517998203961344,13,0,0,0,0,0,0.639404595,1.20326388,0.234194741,0.105658367,-1
27021597781000192,-13,0,0,0,0,0,0.575949728,-1.39242351,0.27552709,0.105658367,1
27021597797777408,-13,0,0,0,0,0,4.38083124,1.8026979,-1.19340467,0.105658367,1
27021597814554624,-13,0,0,0,0,0,2.87254977,-0.471112311,-3.75958848,0.105658367,1
27021597831331840,13,0,0,0,0,0,-1.22901309,-0.29566884,4.2669034,0.105658367,-1
31525197408370688,-13,0,0,0,0,0,-4.06488848,-0.174383089,1.73394024,0.105658367,1
31525197425147904,-13,0,0,0,0,0,3.02445674,1.5644145,3.89438701,0.105658367,1
31525197441925120,13,0,0,0,0,0,1.74400425,0.915816128,-2.31430626,0.105658367,-1
31525197458702336,-13,0,0,0,0,0,-1.75542188,2.37723017,3.63828659,0.105658367,1
36028797035741184,13,0,0,0,0,0,-3.12533259,1.30006588,2.15762258,0.105658367,-1
36028797052518400,13,0,0,0,0,0,8.92244053,3.67643332,-1.77150118,0.105658367,-1
36028797069295616,-13,0,0,0,0,0,3.42953682,-0.597512603,8.37444401,0.105658367,1
36028797086072832,13,0,0,0,0,0,-1.67731261,3.33551669,0.125202075,0.105658367,-1
40532396663111680,13,0,0,0,0,0,0.210871249,0.825740874,-1.95348787,0.105658367,-1
40532396679888896,13,0,0,0,0,0,2.63985348,-2.52120519,-1.61756945,0.105658367,-1
40532396696666112,-13,0,0,0,0,0,-7.15551043,-1.7633636,6.15407085,0.105658367,1
40532396713443328,13,0,0,0,0,0,1.4488256,2.76740813,8.60716438,0.105658367,-1
45035996290482176,13,0,0,0,0,0,-4.5209856,2.16336703,1.73859143,0.105658367,-1
45035996307259392,13,0,0,0,0,0,-3.03906798,-3.35910702,-6.11110306,0.105658367,-1
45035996324036608,13,0,0,0,0,0,-1.05545998,2.36888409,1.13538539,0.105658367,-1
45035996340813824,13,0,0,0,0,0,-6.54374456,-3.69339705,-0.411503017,0.105658367,-1
49539595917852672,-13,0,0,0,0,0,0.471305579,4.29451323,3.06057572,0.105658367,1
49539595934629888,13,0,0,0,0,0,1.03648412,0.854653776,4.154953,0.105658367,-1
49539595951407104,13,0,0,0,0,0,1.99721837,-6.58227921,4.31706524,0.105658367,-1
49539595968184320,-13,0,0,0,0,0,-2.43373466,4.18469429,-0.545798779,0.105658367,1
54043195545223168,-13,0,0,0,0,0,-0.878540099,9.11860275,-2.98190975,0.105658367,1
54043195562000384,-13,0,0,0,0,0,1.79320669,-0.404651791,-0.0459596887,0.105658367,1
54043195578777600,-13,0,0,0,0,0,0.401144952,1.21577489,-2.0191977,0.105658367,1
54043195595554816,13,0,0,0,0,0,-2.25684762,2.63479638,4.63218737,0.105658367,-1
58546795172593664,13,0,0,0,0,0,-4.96007156,0.418018609,-3.18479776,0.105658367,-1
58546795189370880,13,0,0,0,0,0,-1.10175955,-1.59207213,-2.58021522,0.105658367,-1
58546795206148096,13,0,0,0,0,0,6.56739235,-1.38600397,-2.83944392,0.105658367,-1
58546795222925312,-13,0,0,0,0,0,0.0952445418,3.16304159,1.7604568,0.105658367,1
63050394799964160,13,0,0,0,0,0,-2.96659684,-8.20899868,-2.94797754,0.105658367,-1
63050394816741376,-13,0,0,0,0,0,1.36778605,6.95397234,-2.78407788,0.105658367,1
63050394833518592,13,0,0,0,0,0,-0.996269405,0.883006036,1.83866942,0.105658367,-1
