particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,-3.08667564,7.84471703,-4.01261759,0.105658367,1
4503599660924928,-13,0,0,0,0,0,-2.02916884,3.38266873,-3.7594347,0.105658367,1
4503599677702144,13,0,0,0,0,0,2.41101289,-6.9895606,-0.503871083,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,-1.47239578,0.640837491,-0.936501265,0.105658367,1
9007199271518208,13,0,0,0,0,0,-0.901014388,-6.002244,3.27307367,0.105658367,-1
9007199288295424,13,0,0,0,0,0,3.26848912,-0.0717748702,-3.53734183,0.105658367,-1
9007199305072640,-13,0,0,0,0,0,-0.11879275,-2.45949054,4.53557873,0.105658367,1
9007199321849856,-13,0,0,0,0,0,1.21479678,-0.409136802,-4.20481491,0.105658367,1
13510798898888704,13,0,0,0,0,0,2.23667026,-3.87801003,7.28050613,0.105658367,-1
13510798915665920,-13,0,0,0,0,0,2.15391922,3.55044723,-4.11942863,0.105658367,1
13510798932443136,-13,0,0,0,0,0,2.12157011,5.34172392,2.62471104,0.105658367,1
13510798949220352,13,0,0,0,0,0,-3.45379686,1.88362432,-6.72296572,0.105658367,-1
18014398526259200,13,0,0,0,0,0,-0.572212279,-2.51626849,1.97123706,0.105658367,-1
18014398543036416,-13,0,0,0,0,0,2.04037929,-2.01368237,2.76171827,0.105658367,1
18014398559813632,-13,0,0,0,0,0,2.23280835,2.61276078,-5.47244596,0.105658367,1
18014398576590848,13,0,0,0,0,0,-1.50176489,0.991541803,-1.30509365,0.105658367,-1
22517998153629696,-13,0,0,0,0,0,-4.2756443,1.0384773,-2.10531092,0.105658367,1
22517998170406912,-13,0,0,0,0,0,-3.35507274,-7.12581587,-0.895361423,0.105658367,1
22517998187184128,13,0,0,0,0,0,-5.0863018,-4.31255674,2.85773301,0.105658367,-1
22517998203961344,13,0,0,0,0,0,0.66487968,2.56023812,2.48210812,0.105658367,-1
27021597781000192,13,0,0,0,0,0,-2.59529734,-3.74346328,-8.38173294,0.105658367,-1
