particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,0.337335527,-8.34248352,1.00831056,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-2.70614409,-2.25565505,1.15610397,0.105658367,-1
4503599677702144,13,0,0,0,0,0,1.52121007,-9.02650642,-2.84814024,0.105658367,-1
4503599694479360,13,0,0,0,0,0,0.924467981,-5.36177683,-2.61026525,0.105658367,-1
9007199271518208,13,0,0,0,0,0,-5.95516205,2.64273858,-1.07779193,0.105658367,-1
9007199288295424,13,0,0,0,0,0,2.67115927,-2.34746552,0.927918553,0.105658367,-1
9007199305072640,-13,0,0,0,0,0,3.62821031,-5.07664108,-1.49228096,0.105658367,1
9007199321849856,13,0,0,0,0,0,-4.58728838,-3.01344967,0.0805825293,0.105658367,-1
13510798898888704,13,0,0,0,0,0,4.65144968,-3.26131749,6.72966051,0.105658367,-1
13510798915665920,13,0,0,0,0,0,5.57247639,4.72353792,1.7377311,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,-1.30544651,1.9882946,-1.12372172,0.105658367,1
13510798949220352,13,0,0,0,0,0,-2.10737324,-1.70300555,-0.452412546,0.105658367,-1
18014398526259200,13,0,0,0,0,0,-7.85262871,-0.0315860622,0.860794365,0.105658367,-1
18014398543036416,-13,0,0,0,0,0,5.07745981,-4.84492588,5.74831057,0.105658367,1
18014398559813632,-13,0,0,0,0,0,1.53046763,5.74678898,3.78784657,0.105658367,1
18014398576590848,13,0,0,0,0,0,7.00643063,3.01299119,3.72495842,0.105658367,-1
22517998153629696,-13,0,0,0,0,0,7.16392136,-4.82505035,2.31673574,0.105658367,1
22517998170406912,13,0,0,0,0,0,1.37426972,4.51639271,-1.53173089,0.105658367,-1
22517998187184128,13,0,0,0,0,0,-1.73750317,-3.01295042,3.99818707,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,5.47250032,2.68142176,-3.93935156,0.105658367,1
27021597781000192,13,0,0,0,0,0,-2.30231857,1.36324382,0.585079134,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,0.872950077,3.0680666,0.646760166,0.105658367,1
27021597814554624,-13,0,0,0,0,0,1.58099067,5.44428635,-6.26881409,0.105658367,1
27021597831331840,-13,0,0,0,0,0,-1.79396713,5.15195513,-2.8461113,0.105658367,1
31525197408370688,13,0,0,0,0,0,0.408505291,2.81961727,1.56616807,0.105658367,-1
31525197425147904,-13,0,0,0,0,0,-2.89105296,-1.11199582,1.66312337,0.105658367,1
31525197441925120,-13,0,0,0,0,0,0.422988862,-0.080317162,-1.15919566,0.105658367,1
