particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-353.896576,965.736877,-1287.73352,5.49910927,-2.06182313,4.73028326,-6.45662355,0.105658367,-1
4503599660924928,-13,0,-1010.53864,-191.578033,1628.75293,6.42827272,-3.76577163,-0.400075287,5.99025059,0.105658367,1
4503599677702144,-13,0,1002.90491,-228.193329,14.3513241,3.43333673,5.60268593,-1.59102142,0.0812279806,0.105658367,1
4503599694479360,13,0,-287.863098,987.433594,321.445496,3.59543562,-2.69353962,8.13770103,2.67836666,0.105658367,-1
9007199271518208,-13,0,-497.459717,-900.235657,-1331.01306,5.62017632,-1.32913673,-1.76775861,-2.85278654,0.105658367,1
9007199288295424,13,0,454.628296,922.606934,11.0575886,3.43885493,1.07403278,2.87720251,0.0329614207,0.105658367,-1
9007199305072640,-13,0,-65.7627258,-1026.43347,751.377197,4.25158167,-0.602568626,-4.58236885,3.37386513,0.105658367,1
9007199321849856,-13,0,663.742188,-785.707825,-31.1592407,3.44126153,1.61682212,-2.39173794,-0.0872926563,0.105658367,1
13510798898888704,13,0,-791.916382,656.322266,-357.698914,3.64825225,-1.79670036,1.08858323,-0.727946579,0.105658367,-1
13510798915665920,-13,0,-441.801239,-928.817566,-1414.78003,5.84412384,-1.18370581,-1.77070391,-2.91946101,0.105658367,1
13510798932443136,13,0,-271.260315,-992.123047,281.11795,3.55744576,-2.22636008,-9.3119812,2.61641121,0.105658367,-1
13510798949220352,13,0,958.805664,372.266235,-1061.75049,4.9373374,2.50518584,1.30343795,-2.9093647,0.105658367,-1
18014398526259200,-13,0,600.098816,-607.37207,3001,10.5345707,0.0020406784,-0.366262972,1.1626693,0.105658367,1
18014398543036416,13,0,-937.462646,-423.148071,2622.94995,9.39988804,-3.16932869,-1.76886296,9.24478436,0.105658367,-1
18014398559813632,13,0,862.785278,559.903503,488.477112,3.79905844,6.78637266,4.77159452,3.93904138,0.105658367,-1
18014398576590848,-13,0,-370.573853,-959.460999,-372.385834,3.6531558,-1.71583045,-3.58666658,-1.43806469,0.105658367,1
22517998153629696,13,0,-370.391449,-959.531433,-164.210602,3.47598529,-2.0628612,-6.20027208,-1.04286289,0.105658367,-1
22517998170406912,-13,0,-618.96936,821.442261,64.7936859,3.43936491,-3.66962457,5.38238621,0.410221487,0.105658367,1
22517998187184128,-13,0,612.270508,-826.447388,203.415054,3.50085831,2.42294216,-3.78849149,0.888685405,0.105658367,1
22517998203961344,-13,0,-672.949585,777.836304,-343.627991,3.62640119,-1.56505799,2.28026962,-0.922078073,0.105658367,1
27021597781000192,-13,0,-1014.98431,-166.424973,-2078.91089,7.74112844,-2.74563146,-0.137730241,-5.54483509,0.105658367,1
27021597797777408,-13,0,246.8871,-998.467407,-263.548981,3.54816294,0.493629485,-3.28093505,-0.848930418,0.105658367,1
27021597814554624,-13,0,-257.896729,-995.680481,-44.6620865,3.43548179,-2.10363936,-6.89192629,-0.312802285,0.105658367,1
27021597831331840,-13,0,-20.4615269,-1028.33447,338.942871,3.61439776,-0.423514992,-5.78488111,1.91054213,0.105658367,1
31525197408370688,-13,0,867.076538,553.234802,966.285706,4.717237,2.12240481,0.988425612,2.19318295,0.105658367,1
31525197425147904,13,0,-1015.86792,160.943604,-6.31427622,3.47226024,-1.34272921,-0.0994656011,-0.00819234923,0.105658367,-1
31525197441925120,13,0,742.62915,711.612549,-722.503235,4.19408512,4.55059958,4.78760052,-4.63820124,0.105658367,-1
31525197458702336,-13,0,87.5672073,1024.80359,1249.18384,5.39986753,0.68550235,4.4007082,5.40489292,0.105658367,1
36028797035741184,-13,0,-908.069763,483.011169,-90.0690689,3.4455266,-5.89368057,3.4841609,-0.599346995,0.105658367,1
36028797052518400,-13,0,-69.60009,-1026.18042,-909.186768,4.58032751,-0.757769823,-6.61581039,-5.88424492,0.105658367,1
36028797069295616,-13,0,539.722412,875.551331,-416.532776,3.71359277,1.50137007,1.84794796,-0.96152693,0.105658367,1
36028797086072832,13,0,-27.761364,1028.16333,-89.7564468,3.44535375,-0.497899741,7.01603413,-0.613604605,0.105658367,-1
40532396663111680,-13,0,-606.63739,-830.591064,1824.34338,6.98801327,-2.65719461,-3.11536098,7.25590658,0.105658367,1
40532396679888896,-13,0,-863.318359,559.081238,-502.415558,3.81976628,-5.40590382,3.86819911,-3.2458837,0.105658367,1
40532396696666112,13,0,950.006592,-394.180084,-666.687683,4.09707975,2.58883619,-0.740331769,-1.74149477,0.105658367,-1
40532396713443328,-13,0,861.092651,562.503296,-345.837952,3.62431383,3.37575388,1.8368814,-1.29084241,0.105658367,1
45035996290482176,13,0,-872.033936,-545.387268,-2371.3606,8.73133755,-0.233134896,-0.509494364,-1.21992278,0.105658367,-1
45035996307259392,-13,0,-959.49762,-370.479034,-76.7990341,3.46889877,-1.5894258,-0.283170462,-0.119807638,0.105658367,1
45035996324036608,-13,0,-1018.18359,-145.576859,1083.85706,4.98742199,-3.91102958,-0.247703686,4.12537003,0.105658367,1
45035996340813824,13,0,161.707153,-1015.74664,2143.83862,7.93343687,0.938660145,-3.93484974,8.42358017,0.105658367,-1
49539595917852672,-13,0,82.6758728,1025.20984,200.248932,3.54257202,0.404669046,1.18200278,0.240726948,0.105658367,1
49539595934629888,-13,0,957.039307,376.784058,-333.154022,3.65881276,1.16319478,0.126562893,-0.374518096,0.105658367,1
49539595951407104,13,0,-818.576355,622.754517,-203.763931,3.49876189,-6.22838831,4.3509798,-1.50475335,0.105658367,-1
49539595968184320,-13,0,977.83844,318.939514,-365.826569,3.64217401,8.98705006,2.60695195,-3.32764721,0.105658367,1
54043195545223168,-13,0,504.773346,-896.155273,-1489.06409,6.08758163,0.161669403,-0.915318668,-1.32016397,0.105658367,1
54043195562000384,13,0,919.528625,460.822571,175.897263,3.48139143,8.65091991,4.68031836,1.6818186,0.105658367,-1
54043195578777600,-13,0,451.156891,-924.309448,114.156723,3.45462227,1.99307275,-4.78628063,0.575103581,0.105658367,1
54043195595554816,13,0,1028.35571,-19.3660583,-268.547516,3.54696321,7.98697805,0.15799135,-2.08526063,0.105658367,-1
58546795172593664,13,0,-120.653297,1021.43683,-220.349487,3.50986481,-1.2204535,7.7036314,-1.67053998,0.105658367,-1
58546795189370880,-13,0,-745.010498,-709.11908,1643.04395,6.47456741,-1.73880994,-1.22934604,3.38981628,0.105658367,1
58546795206148096,13,0,-860.318787,563.686096,-1746.87109,6.81526089,-0.842485368,0.183361962,-1.43194962,0.105658367,-1
58546795222925312,-13,0,10.5792427,1028.48364,-314.106506,3.58986235,0.361676157,5.18283176,-1.58570814,0.105658367,1
63050394799964160,-13,0,147.374695,-1017.92493,-348.118073,3.68102288,-0.153405309,-1.09240258,-0.368387312,0.105658367,1
63050394816741376,-13,0,200.365143,1008.83313,440.891907,3.73485541,1.4060322,5.49648666,2.43078589,0.105658367,1
63050394833518592,-13,0,750.357788,-703.458313,695.676392,4.14365244,4.10503387,-4.27111959,4.00502872,0.105658367,1
63050394850295808,-13,0,970.888977,339.507019,-142.383331,3.46444106,8.63809013,2.69396877,-1.25235629,0.105658367,1
67553994427334656,13,0,807.030273,637.646118,160.125412,3.47495222,3.80732679,3.40120411,0.794319928,0.105658367,-1
67553994444111872,-13,0,-980.986877,-309.119995,-488.798737,3.80072975,-5.35596466,-1.36443031,-2.62528086,0.105658367,1
