particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,-1024.67786,89.0251999,727.411682,4.20305252,-8.03649139,1.00772917,5.72676373,0.105658367,1
4503599660924928,-13,0,-1023.24371,104.224274,-1665.07764,6.53160572,-3.36074781,0.652258158,-5.5346508,0.105658367,1
4503599677702144,-13,0,818.770691,622.499023,166.510956,3.47863078,4.01530123,2.66542673,0.779693007,0.105658367,1
4503599694479360,-13,0,499.519836,899.094177,-638.578674,4.07995367,0.852863371,0.900178373,-0.761813819,0.105658367,1
9007199271518208,13,0,-730.774109,723.781494,57.6440926,3.4377389,-5.14882898,4.66557264,0.389283925,0.105658367,-1
9007199288295424,13,0,625.404297,-816.553711,783.873962,4.34316015,1.08825433,-0.913761854,1.07436848,0.105658367,-1
9007199305072640,-13,0,-287.802826,-987.451233,2621.25,9.40401173,-0.719958723,-1.3682164,3.91378927,0.105658367,1
9007199321849856,-13,0,90.1115265,1024.58301,579.001892,3.93870592,0.858920157,6.24656391,3.54809189,0.105658367,1
13510798898888704,-13,0,816.044434,-626.068604,982.016113,4.74523067,4.17060757,-3.58832669,5.25021696,0.105658367,1
13510798915665920,-13,0,926.632141,446.366821,-58.527874,3.44336939,3.04574728,1.12490487,-0.184479743,0.105658367,1
13510798932443136,13,0,-323.126556,976.46283,-616.650146,4.0149622,-0.937533081,1.85165405,-1.23972392,0.105658367,-1
13510798949220352,-13,0,-591.50293,841.436096,742.20166,4.23328257,-2.57153058,4.19427538,3.54786277,0.105658367,1
18014398526259200,13,0,286.122986,-987.939331,-370.691254,3.65117478,1.40692687,-3.74947429,-1.44190633,0.105658367,-1
18014398543036416,-13,0,125.179787,-1020.89197,-39.1562309,3.43417716,0.819527566,-9.21711636,-0.352212816,0.105658367,1
18014398559813632,13,0,1028.51343,-7.10693169,-805.429993,4.37761354,1.68573689,0.296707004,-1.33304501,0.105658367,-1
18014398576590848,-13,0,-680.959595,-770.833496,204.087967,3.49908328,-5.04622936,-5.24650097,1.4439925,0.105658367,1
22517998153629696,-13,0,603.951233,-832.546326,805.286377,4.35982513,2.55436802,-4.04631567,3.74388671,0.105658367,1
22517998170406912,-13,0,841.250183,591.767334,2474.32153,8.94216728,2.32990742,1.26194966,6.35989189,0.105658367,1
22517998187184128,-13,0,-357.997467,-964.224182,281.931213,3.56180859,-1.6804831,-3.64029098,1.09794176,0.105658367,1
22517998203961344,13,0,1026.00012,72.2101593,-428.234772,3.71994543,4.28912306,0.610980272,-1.80229104,0.105658367,-1
27021597781000192,13,0,303.666229,-982.688782,307.959229,3.5824585,2.61427569,-7.4156146,2.35367393,0.105658367,-1
27021597797777408,13,0,797.55481,649.458801,1130.96057,5.12370491,0.893013239,1.12484169,1.56695068,0.105658367,-1
27021597814554624,13,0,-324.957581,975.855042,772.128906,4.29184866,-2.0699842,5.24024343,4.22756243,0.105658367,-1
27021597831331840,-13,0,652.463745,-795.098389,-850.931335,4.45445251,3.43706369,-4.67451477,-4.79794836,0.105658367,1
31525197408370688,-13,0,-1017.84265,-147.941879,-1275.15161,5.49427652,-1.25836873,0.128686056,-1.55242455,0.105658367,1
31525197425147904,-13,0,-438.333405,-930.459167,459.280609,3.75937748,-2.7248857,-5.0606389,2.56529212,0.105658367,1
31525197441925120,-13,0,-1019.69269,134.600479,-1707.52844,6.65824842,-1.97502756,0.571728349,-3.40058351,0.105658367,1
31525197458702336,13,0,382.232178,954.876465,-2659.04858,9.54942226,0.00723976921,0.847811043,-2.14163566,0.105658367,-1
36028797035741184,-13,0,-1016.80963,154.882492,-507.637573,3.82988787,-3.99009418,0.919683695,-2.01904273,0.105658367,1
36028797052518400,13,0,-939.489929,418.627625,497.821686,3.81270123,-7.10553217,2.82858205,3.70062041,0.105658367,-1
36028797069295616,13,0,-898.638855,-500.338501,-772.036255,4.29301977,-3.58286095,-2.34776282,-3.21252394,0.105658367,-1
36028797086072832,13,0,-653.158203,794.528076,-555.762634,3.90549588,-2.34531713,2.36737871,-1.79806948,0.105658367,-1
40532396663111680,-13,0,659.294434,634.870789,-3001,10.4744587,1.14545512,0.722091377,-4.40894079,0.105658367,1
40532396679888896,13,0,532.410522,880.016724,-1223.09607,5.33471107,1.49153173,3.06102228,-4.04362965,0.105658367,-1
