particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-2.22768331,-6.01057196,-2.78934073,0.105658367,-1
4503599660924928,-13,0,0,0,0,0,-2.05922866,-0.558876276,-2.6250329,0.105658367,1
4503599677702144,-13,0,0,0,0,0,-0.599836409,-3.68053722,4.38418722,0.105658367,1
4503599694479360,-13,0,0,0,0,0,-3.43034387,1.9153949,-2.16076732,0.105658367,1
9007199271518208,-13,0,0,0,0,0,-2.63105869,-8.51000214,-3.28323007,0.105658367,1
9007199288295424,13,0,0,0,0,0,-1.64752507,-3.37777877,1.18025696,0.105658367,-1
9007199305072640,-13,0,0,0,0,0,3.64994836,4.98896742,3.06960011,0.105658367,1
9007199321849856,13,0,0,0,0,0,-0.340468854,-0.459435761,0.975345373,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,-3.1555016,5.46346331,-2.00976038,0.105658367,1
13510798915665920,13,0,0,0,0,0,-7.08786154,-0.0998021886,-2.49189544,0.105658367,-1
13510798932443136,13,0,0,0,0,0,2.30170536,-5.79335833,5.58504295,0.105658367,-1
13510798949220352,13,0,0,0,0,0,1.36509752,-4.17143488,-0.718831837,0.105658367,-1
18014398526259200,-13,0,0,0,0,0,-0.276516497,-0.584930062,-1.33138669,0.105658367,1
18014398543036416,13,0,0,0,0,0,3.87733579,7.14044142,3.16976476,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,1.34453297,-8.138731,0.582452834,0.105658367,1
18014398576590848,13,0,0,0,0,0,1.17234397,1.63368022,-0.392553955,0.105658367,-1
22517998153629696,-13,0,0,0,0,0,-1.34064269,-0.797555506,-0.640590966,0.105658367,1
22517998170406912,13,0,0,0,0,0,-0.991099894,2.47749162,-6.41116285,0.105658367,-1
22517998187184128,13,0,0,0,0,0,5.86022806,1.21598077,0.629734635,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,-1.89323318,0.394358009,3.59904981,0.105658367,1
27021597781000192,-13,0,0,0,0,0,1.4685874,4.91422796,-8.49250507,0.105658367,1
27021597797777408,-13,0,0,0,0,0,5.46359634,-0.331335098,4.88684893,0.105658367,1
27021597814554624,13,0,0,0,0,0,-2.38398123,1.960199,-2.83271718,0.105658367,-1
27021597831331840,-13,0,0,0,0,0,2.6741178,-5.13186932,6.11837435,0.105658367,1
31525197408370688,-13,0,0,0,0,0,-3.89370656,-1.37713802,-7.12455702,0.105658367,1
31525197425147904,-13,0,0,0,0,0,-0.884349823,0.186275274,-0.936721087,0.105658367,1
31525197441925120,-13,0,0,0,0,0,2.54480004,0.883973539,-3.44723773,0.105658367,1
31525197458702336,-13,0,0,0,0,0,-0.390450478,0.504730821,1.90964532,0.105658367,1
36028797035741184,13,0,0,0,0,0,0.13658601,3.73566294,-1.68335414,0.105658367,-1
36028797052518400,13,0,0,0,0,0,-0.336313874,-1.40036082,-1.83136261,0.105658367,-1
36028797069295616,13,0,0,0,0,0,-4.47759295,5.37662983,0.237217292,0.105658367,-1
36028797086072832,13,0,0,0,0,0,1.12076473,0.240416601,3.30972528,0.105658367,-1
40532396663111680,-13,0,0,0,0,0,1.16481221,-2.40705347,-4.71302891,0.105658367,1
40532396679888896,-13,0,0,0,0,0,4.51101637,-1.08380663,-0.372025728,0.105658367,1
40532396696666112,13,0,0,0,0,0,0.892153382,1.569206,0.677300572,0.105658367,-1
40532396713443328,-13,0,0,0,0,0,-1.12080514,0.0183590967,0.358738095,0.105658367,1
45035996290482176,13,0,0,0,0,0,1.0692755,5.93013716,-1.00040877,0.105658367,-1
45035996307259392,13,0,0,0,0,0,-1.13200104,6.53646803,-5.56294346,0.105658367,-1
45035996324036608,13,0,0,0,0,0,-1.82866526,3.59755754,-3.21296859,0.105658367,-1
45035996340813824,-13,0,0,0,0,0,-0.613021731,-0.815800011,-0.0897314996,0.105658367,1
49539595917852672,-13,0,0,0,0,0,-1.10548866,-1.52138007,1.2841059,0.105658367,1
49539595934629888,13,0,0,0,0,0,-2.89871216,-8.23103237,1.35806131,0.105658367,-1
