particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-886.936829,-520.800842,-1394.66418,5.80093908,-1.08402205,-0.99410367,-1.97960508,0.105658367,-1
4503599660924928,-13,0,882.68219,-527.979675,1398.25403,5.8404274,0.614876688,-0.727090657,1.2711767,0.105658367,1
4503599677702144,13,0,1028.50574,-8.14551926,-237.70726,3.52208352,9.36198711,0.234212905,-2.1639514,0.105658367,-1
4503599694479360,-13,0,181.832092,-1012.33765,70.6001587,3.44070911,0.823345721,-6.32809925,0.437859386,0.105658367,1
9007199271518208,13,0,699.481995,-754.065918,151.446686,3.5343349,0.917747855,-0.535960615,0.154239357,0.105658367,-1
9007199288295424,-13,0,127.445122,-1020.61169,-1569.11938,6.26141739,0.134411588,-3.56490397,-5.43562746,0.105658367,1
9007199305072640,13,0,-995.581726,258.277863,-1477.86487,6.01077557,-2.93420672,0.442648798,-4.25605154,0.105658367,-1
9007199321849856,-13,0,-676.913574,774.389099,-147.400772,3.468261,-3.40717387,4.36632681,-0.793300092,0.105658367,1
13510798898888704,-13,0,456.684784,921.590698,661.313477,4.07969379,3.97412539,7.32533598,5.35719204,0.105658367,1
13510798915665920,-13,0,190.623306,-1010.71918,2627.65894,9.5532856,-0.232963935,-0.428522974,1.15107512,0.105658367,1
13510798932443136,-13,0,-729.849365,-724.713989,1522.21008,6.12997246,-3.43515635,-2.97644734,6.72172689,0.105658367,1
13510798949220352,13,0,-619.023071,821.401672,-439.755951,3.73263264,-4.47079659,5.4201088,-3.00306058,0.105658367,-1
18014398526259200,13,0,342.314697,-969.902649,16.3638897,3.43282938,2.57276845,-6.36311388,0.109161377,0.105658367,-1
18014398543036416,-13,0,880.352661,531.854919,942.314148,4.65443516,5.4261508,2.91789603,5.6421051,0.105658367,1
18014398559813632,13,0,952.035645,389.253906,2765.63208,9.87007236,0.750760317,0.64008522,2.60837698,0.105658367,-1
18014398576590848,-13,0,-1014.34363,170.286438,830.286377,4.43586588,-1.37431324,0.543380439,1.18421662,0.105658367,1
22517998153629696,-13,0,1006.43219,-212.09549,-134.539688,3.46135783,7.266572,-1.84647787,-0.980447292,0.105658367,1
22517998170406912,13,0,663.157104,786.201721,20.5840778,3.43300867,4.29273081,5.56745911,0.140650496,0.105658367,-1
22517998187184128,-13,0,225.164688,-1003.58923,560.270935,3.91102028,0.556096196,-3.88710904,2.13676381,0.105658367,1
22517998203961344,13,0,976.52478,322.939117,-1503.82886,6.07984257,3.7105093,1.55184603,-5.8747406,0.105658367,-1
27021597781000192,-13,0,-1011.16895,188.222672,-815.263306,4.39418983,-1.77708244,0.644437075,-1.49165559,0.105658367,1
27021597797777408,-13,0,309.392212,-980.901062,-508.861755,3.82975292,1.43243921,-5.56649017,-2.84233856,0.105658367,1
27021597814554624,13,0,-762.404846,-690.383362,-448.677124,3.74470925,-4.52928114,-4.51740026,-2.78945875,0.105658367,-1
27021597831331840,-13,0,700.010803,753.575012,-29.4531746,3.43320942,6.14872837,6.16616249,-0.249308437,0.105658367,1
31525197408370688,-13,0,291.030548,-986.504761,-474.83197,3.85409904,-0.0381243378,-0.960510015,-0.435930699,0.105658367,1
31525197425147904,-13,0,-479.060272,-910.160278,-936.912476,4.64187908,-3.66079354,-6.2930727,-6.62985134,0.105658367,1
31525197441925120,-13,0,2.22305965,-1028.53564,-1018.71606,4.83643961,-0.302710682,-2.60850978,-2.59493828,0.105658367,1
31525197458702336,-13,0,295.602203,985.144531,250.492126,3.54468083,0.951066673,2.09670496,0.559027731,0.105658367,1
36028797035741184,-13,0,-560.92981,862.118408,-1008.24396,4.80598974,-2.78126931,4.84005451,-5.46932793,0.105658367,1
36028797052518400,-13,0,981.4021,-307.799164,1852.16846,7.06928015,3.55926466,-1.43945706,6.906322,0.105658367,1
36028797069295616,-13,0,801.003967,645.200012,-520.433716,3.85257316,2.48217177,1.60342479,-1.49250007,0.105658367,1
36028797086072832,13,0,-1020.48291,-128.471848,-458.173798,3.75696087,-7.63570881,-1.27206564,-3.44737768,0.105658367,-1
40532396663111680,-13,0,-295.643951,-985.131958,841.185303,4.43396807,-1.88695693,-5.21490145,4.53326225,0.105658367,1
40532396679888896,-13,0,127.75769,1020.57257,584.74585,3.94890094,0.949771702,5.1046896,2.95019364,0.105658367,1
40532396696666112,13,0,950.112915,393.923767,194.884766,3.49893713,2.82794166,1.50628519,0.606161952,0.105658367,-1
40532396713443328,-13,0,-1009.04022,199.319443,1654.42493,6.49996614,-4.39959145,1.18337369,7.32275581,0.105658367,1
45035996290482176,-13,0,899.513733,-498.763885,571.062805,3.92510772,7.08899355,-4.28329372,4.59755182,0.105658367,1
45035996307259392,-13,0,483.105286,-908.019653,-1701.16626,6.65645742,0.292044342,-1.20538855,-2.02983713,0.105658367,1
45035996324036608,13,0,-913.984253,471.723724,-263.535736,3.55205321,-2.45761967,0.921427131,-0.67095083,0.105658367,-1
45035996340813824,13,0,-316.118225,978.754089,192.340149,3.49139357,-2.79823399,7.66053772,1.52476346,0.105658367,-1
49539595917852672,13,0,-26.4141865,1028.19873,-755.263916,4.25813055,-0.460996121,5.93802452,-4.37150526,0.105658367,-1
49539595934629888,-13,0,49.4896355,1027.34668,1562.08679,6.28195047,0.353165656,0.922940731,1.47576678,0.105658367,1
49539595951407104,-13,0,755.155945,698.305054,-605.271057,3.98193312,5.72061539,4.86997032,-4.41986465,0.105658367,1
49539595968184320,-13,0,88.8669968,-1024.69177,90.2067108,3.44493437,0.45877865,-8.8587923,0.777834356,0.105658367,1
54043195545223168,-13,0,-694.438232,758.713379,137.678375,3.4751997,-1.31714499,1.89575255,0.308076084,0.105658367,1
54043195562000384,-13,0,954.439575,-383.321716,-163.443817,3.47474194,8.40459728,-3.70773816,-1.45947993,0.105658367,1
54043195578777600,13,0,-524.01178,-885.043518,868.694153,4.49493074,-1.60243106,-3.31169796,3.103616,0.105658367,-1
54043195595554816,13,0,-255.201935,996.374634,-1277.94092,5.47322989,-1.75751305,5.61905527,-7.31176901,0.105658367,-1
58546795172593664,-13,0,1021.13165,-123.209351,-1022.39594,4.84006071,4.40723372,-0.842359483,-4.45670223,0.105658367,1
58546795189370880,-13,0,-74.950737,-1025.80347,-863.087402,4.48073435,-0.692854643,-5.25125122,-4.44221163,0.105658367,1
58546795206148096,-13,0,989.483887,-280.734528,-215.610672,3.50653267,7.59688997,-2.47589374,-1.67454958,0.105658367,1
58546795222925312,-13,0,-21.6595898,-1028.30994,959.660217,4.69691038,-0.379905105,-3.39399862,3.18215108,0.105658367,1
63050394799964160,13,0,950.752441,-392.377716,1298.45947,5.52729511,4.62978315,-1.57714677,6.17051315,0.105658367,-1
63050394816741376,-13,0,1017.73785,-148.661148,-1439.56201,5.91101646,2.04751801,-0.610701442,-2.98005962,0.105658367,1
63050394833518592,-13,0,375.000153,957.739685,176.848633,3.48246932,3.01742768,6.86069775,1.28832853,0.105658367,1
63050394850295808,-13,0,-819.052185,622.12854,865.917358,4.48582745,-5.69666052,4.71423292,6.22340775,0.105658367,1
67553994427334656,13,0,848.363403,-581.523865,2700.50244,9.65603065,1.18412602,-0.437843025,3.28120923,0.105658367,-1
67553994444111872,13,0,664.28833,724.836121,-3001,10.5377388,1.31621349,1.87243736,-6.96659946,0.105658367,-1
67553994460889088,-13,0,290.518433,986.655701,-408.412109,3.69679976,1.2993623,3.32122016,-1.4143585,0.105658367,1
67553994477666304,13,0,-45.420002,1027.53467,29.0096836,3.43725252,-0.476080358,3.78779125,0.107557058,0.105658367,-1
72057594054705152,13,0,-240.144379,-1000.11047,178.363007,3.48306966,-1.65570879,-8.21605396,1.4530946,0.105658367,-1
72057594071482368,13,0,994.452881,262.590698,553.798157,3.91658688,1.64318562,0.75280875,0.968415201,0.105658367,-1
72057594088259584,13,0,-560.940857,-862.111145,26.3315582,3.4374671,-1.72892463,-3.2225728,0.0935133249,0.105658367,-1
72057594105036800,13,0,-1014.26746,-170.739166,-25.4158669,3.43581986,-4.20146036,-1.01994932,-0.10674566,0.105658367,-1
76561193682075648,-13,0,-450.341125,924.707153,1156.07983,5.16334867,-1.99161661,4.7937212,5.83124542,0.105658367,1
76561193698852864,-13,0,1003.22394,226.786362,-34.2024612,3.43377852,8.22785854,1.54384136,-0.278316677,0.105658367,1
76561193715630080,-13,0,721.299316,733.224182,-634.767578,4.03332186,4.44699717,4.08082771,-3.72330475,0.105658367,1
76561193732407296,13,0,424.171539,-937,299.314484,3.57440615,3.37613869,-6.71024275,2.18536377,0.105658367,-1
81064793309446144,13,0,782.112915,667.974426,-788.815552,4.34580421,1.02023542,1.27684736,-1.24594605,0.105658367,-1
81064793326223360,13,0,-907.754089,483.604156,-274.50061,3.55170512,-8.51791382,4.1885252,-2.53282714,0.105658367,-1
81064793343000576,13,0,3.0103066,-1028.53357,-1430.44763,5.88384151,0.315570384,-2.46724176,-3.45039105,0.105658367,-1
81064793359777792,13,0,1027.25403,51.3748894,-30.3019218,3.4332068,9.08273792,0.762977958,-0.268479228,0.105658367,-1
85568392936816640,13,0,-156.479294,-1016.56512,-298.228912,3.58726144,-0.0219563134,-2.16940928,-0.626931369,0.105658367,-1
85568392953593856,-13,0,910.398499,478.607269,-366.920776,3.64360332,7.52069902,3.60535932,-2.97461867,0.105658367,1
85568392970371072,13,0,467.06134,-916.375549,1299.68628,5.57532454,0.711093962,-0.716140509,1.25487471,0.105658367,-1
85568392987148288,-13,0,-905.673096,487.490204,-1570.25464,6.29358625,-0.818357706,0.790670455,-1.71553135,0.105658367,1
90071992564187136,13,0,1028.4436,13.938344,199.270142,3.498981,4.06084108,0.363412231,0.789141953,0.105658367,-1
90071992580964352,-13,0,-285.054047,-988.248291,271.729736,3.55019951,-2.1110971,-6.20633316,1.73127484,0.105658367,1
90071992597741568,13,0,1005.24506,217.653091,-1940.27698,7.32898378,2.86724806,0.936302066,-5.68004179,0.105658367,-1
90071992614518784,13,0,-220.239716,1004.68152,14.0042315,3.43328595,-1.55671358,5.66134834,0.0799072832,0.105658367,-1
