particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,8.34523106,-1.42702699,-4.73206377,0.105658367,1
4503599660924928,13,0,0,0,0,0,1.03733671,-2.96514988,7.80847216,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,1.25896072,-5.25931931,-8.14094734,0.105658367,1
4503599694479360,-13,0,0,0,0,0,-2.90944624,-5.43389034,4.14695406,0.105658367,1
9007199271518208,-13,0,0,0,0,0,3.70376849,1.4777025,-3.82445884,0.105658367,1
9007199288295424,-13,0,0,0,0,0,2.77601862,4.66902781,-4.67092323,0.105658367,1
9007199305072640,-13,0,0,0,0,0,-0.293539196,-0.631357551,-0.724070668,0.105658367,1
9007199321849856,13,0,0,0,0,0,0.957449257,1.60556793,1.54124057,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,-4.48699808,-0.426079512,-2.37669492,0.105658367,1
13510798915665920,-13,0,0,0,0,0,3.8430841,-0.312146664,5.16742849,0.105658367,1
13510798932443136,13,0,0,0,0,0,-3.88813996,-7.09323883,-5.65926218,0.105658367,-1
13510798949220352,-13,0,0,0,0,0,-3.77805591,0.548342168,-2.39458466,0.105658367,1
18014398526259200,13,0,0,0,0,0,3.54131532,2.40247631,-2.14259505,0.105658367,-1
18014398543036416,-13,0,0,0,0,0,5.1086731,1.77060652,-0.517218888,0.105658367,1
18014398559813632,-13,0,0,0,0,0,-1.72249293,0.667522788,4.99025536,0.105658367,1
18014398576590848,13,0,0,0,0,0,-1.96844327,0.759062946,4.97552729,0.105658367,-1
22517998153629696,13,0,0,0,0,0,-0.949201167,-6.48537588,-2.490062,0.105658367,-1
22517998170406912,-13,0,0,0,0,0,-0.420673311,5.77717209,-5.23719501,0.105658367,1
22517998187184128,13,0,0,0,0,0,0.706187785,0.470178127,-1.55191267,0.105658367,-1
22517998203961344,13,0,0,0,0,0,4.48925877,-4.78254604,3.84971023,0.105658367,-1
27021597781000192,13,0,0,0,0,0,-2.98546934,0.753909171,-3.51076102,0.105658367,-1
27021597797777408,13,0,0,0,0,0,1.93923736,1.89016402,0.441832602,0.105658367,-1
27021597814554624,-13,0,0,0,0,0,1.41310632,0.442603976,-1.12571347,0.105658367,1
27021597831331840,-13,0,0,0,0,0,2.50093055,1.99168897,3.41374969,0.105658367,1
31525197408370688,13,0,0,0,0,0,-1.97715259,7.64390469,-1.49800849,0.105658367,-1
31525197425147904,13,0,0,0,0,0,0.410868853,0.991665483,-0.0315070078,0.105658367,-1
31525197441925120,-13,0,0,0,0,0,-1.67969108,-5.11754513,-8.21802139,0.105658367,1
31525197458702336,13,0,0,0,0,0,-4.45730066,5.52758503,-5.80643702,0.105658367,-1
36028797035741184,13,0,0,0,0,0,-0.859519303,-6.46944714,-2.71963668,0.105658367,-1
36028797052518400,-13,0,0,0,0,0,-3.32621264,1.44653773,6.72970819,0.105658367,1
36028797069295616,13,0,0,0,0,0,0.734854043,0.847821355,1.54719901,0.105658367,-1
36028797086072832,13,0,0,0,0,0,4.46526146,-1.07092106,3.25237823,0.105658367,-1
40532396663111680,-13,0,0,0,0,0,-5.1161437,0.82930088,5.82264996,0.105658367,1
40532396679888896,-13,0,0,0,0,0,-0.531929433,2.56353521,-9.39270687,0.105658367,1
40532396696666112,-13,0,0,0,0,0,5.0471983,0.278211266,-0.726330936,0.105658367,1
40532396713443328,-13,0,0,0,0,0,-0.125306413,-1.16609395,0.182766482,0.105658367,1
45035996290482176,13,0,0,0,0,0,-2.8245666,2.68429518,0.888716042,0.105658367,-1
45035996307259392,-13,0,0,0,0,0,-4.4682498,-3.24898577,2.90442753,0.105658367,1
