particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,-0.712624967,-0.597827077,-1.09490716,0.105658367,1
4503599660924928,-13,0,0,0,0,0,-3.40486026,8.6604147,-2.50257182,0.105658367,1
4503599677702144,-13,0,0,0,0,0,-3.41148853,1.72284317,2.26613474,0.105658367,1
4503599694479360,-13,0,0,0,0,0,-4.45062923,-6.15341616,2.03071332,0.105658367,1
9007199271518208,-13,0,0,0,0,0,-4.36382389,-3.23922968,-0.409577698,0.105658367,1
9007199288295424,13,0,0,0,0,0,-8.59864044,-2.94540811,-2.43714523,0.105658367,-1
9007199305072640,13,0,0,0,0,0,-2.36380148,0.16715236,-1.13059127,0.105658367,-1
9007199321849856,-13,0,0,0,0,0,1.18087614,0.381180316,0.360541075,0.105658367,1
13510798898888704,-13,0,0,0,0,0,0.743344784,2.20097899,0.26886338,0.105658367,1
13510798915665920,-13,0,0,0,0,0,-1.22337127,5.85801792,4.08106422,0.105658367,1
13510798932443136,-13,0,0,0,0,0,-4.37517118,-8.92674828,-0.856648982,0.105658367,1
13510798949220352,13,0,0,0,0,0,0.533533633,0.689154804,-0.564457655,0.105658367,-1
18014398526259200,13,0,0,0,0,0,0.239860073,1.5212996,-3.18257046,0.105658367,-1
18014398543036416,-13,0,0,0,0,0,3.46729898,-3.41608715,0.718805075,0.105658367,1
18014398559813632,-13,0,0,0,0,0,0.642693102,2.18227196,-4.67952585,0.105658367,1
18014398576590848,-13,0,0,0,0,0,2.10663772,0.85504353,-8.02424049,0.105658367,1
22517998153629696,13,0,0,0,0,0,-5.66010666,-3.40589666,-0.378795683,0.105658367,-1
22517998170406912,-13,0,0,0,0,0,3.83967257,1.27889109,0.139919028,0.105658367,1
22517998187184128,-13,0,0,0,0,0,0.755189002,3.46713567,-0.943326831,0.105658367,1
22517998203961344,-13,0,0,0,0,0,-7.62628794,-2.48728728,3.23231506,0.105658367,1
27021597781000192,13,0,0,0,0,0,-6.51367378,3.25768518,5.19106531,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,1.69990897,-2.85223913,4.92052937,0.105658367,1
27021597814554624,13,0,0,0,0,0,-3.83181238,-1.96240079,4.4114418,0.105658367,-1
27021597831331840,13,0,0,0,0,0,2.06617403,-0.492302328,1.76150513,0.105658367,-1
31525197408370688,13,0,0,0,0,0,-1.36963749,5.91507339,0.602044404,0.105658367,-1
31525197425147904,13,0,0,0,0,0,-2.47713184,-4.96361685,2.99344373,0.105658367,-1
31525197441925120,-13,0,0,0,0,0,-0.836194992,2.85841584,-0.98630631,0.105658367,1
31525197458702336,13,0,0,0,0,0,-2.42479897,5.37412977,1.69489408,0.105658367,-1
36028797035741184,13,0,0,0,0,0,-1.19825184,3.00475144,0.14223507,0.105658367,-1
36028797052518400,-13,0,0,0,0,0,-4.15839672,-1.71391153,0.177843228,0.105658367,1
36028797069295616,-13,0,0,0,0,0,-0.336690724,-1.29185259,-0.619899988,0.105658367,1
36028797086072832,13,0,0,0,0,0,1.7208333,-4.81060743,0.141719058,0.105658367,-1
40532396663111680,13,0,0,0,0,0,-3.82107353,-3.46860147,2.65924048,0.105658367,-1
40532396679888896,-13,0,0,0,0,0,-1.84901655,-4.18334389,-2.56261992,0.105658367,1
40532396696666112,-13,0,0,0,0,0,-9.12329292,2.98089314,-1.3412807,0.105658367,1
40532396713443328,13,0,0,0,0,0,4.16173172,5.71204233,0.447048813,0.105658367,-1
45035996290482176,13,0,0,0,0,0,3.60491133,1.00070298,1.86214793,0.105658367,-1
45035996307259392,-13,0,0,0,0,0,-8.35985374,-2.48188424,4.03045654,0.105658367,1
45035996324036608,-13,0,0,0,0,0,2.99617028,6.83753157,4.43649626,0.105658367,1
45035996340813824,-13,0,0,0,0,0,-0.0125279995,-0.940210164,-1.3492707,0.105658367,1
49539595917852672,13,0,0,0,0,0,4.37698841,1.01598823,-3.37929368,0.105658367,-1
49539595934629888,13,0,0,0,0,0,7.26998949,2.35862303,3.07244444,0.105658367,-1
49539595951407104,13,0,0,0,0,0,0.597985327,-5.27476454,-2.75787878,0.105658367,-1
49539595968184320,13,0,0,0,0,0,0.269689322,2.9504292,0.638749063,0.105658367,-1
54043195545223168,-13,0,0,0,0,0,-1.34669769,0.426928371,0.0822014213,0.105658367,1
54043195562000384,-13,0,0,0,0,0,3.21180439,-1.90340364,-3.68130994,0.105658367,1
54043195578777600,-13,0,0,0,0,0,4.24958611,0.573613346,2.48463297,0.105658367,1
54043195595554816,13,0,0,0,0,0,-1.52758229,1.99231756,-1.29430211,0.105658367,-1
58546795172593664,13,0,0,0,0,0,-0.801315129,-0.607251287,-1.71270669,0.105658367,-1
58546795189370880,13,0,0,0,0,0,-2.73044348,-0.0458126627,-8.35417652,0.105658367,-1
58546795206148096,13,0,0,0,0,0,0.579518437,-2.25627136,-1.41915143,0.105658367,-1
58546795222925312,-13,0,0,0,0,0,2.02636743,-1.52201617,5.68508434,0.105658367,1
