particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,-6.24329424,-5.62398958,1.25246525,0.105658367,1
4503599660924928,13,0,0,0,0,0,2.01172376,5.98999643,-0.281402886,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-0.941257298,-0.18028833,1.05985248,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,5.07204151,2.13717723,-4.31590843,0.105658367,1
9007199271518208,-13,0,0,0,0,0,-2.62824321,-3.17912722,-0.385679811,0.105658367,1
9007199288295424,13,0,0,0,0,0,-1.2660085,-2.39310813,-7.48697662,0.105658367,-1
9007199305072640,-13,0,0,0,0,0,-3.9248569,-0.183184177,-3.1969049,0.105658367,1
9007199321849856,-13,0,0,0,0,0,-0.370366961,0.471026719,-1.72950029,0.105658367,1
13510798898888704,13,0,0,0,0,0,-6.75248861,1.73548734,-3.83077502,0.105658367,-1
13510798915665920,-13,0,0,0,0,0,-6.57948351,-2.11795378,1.78239679,0.105658367,1
13510798932443136,13,0,0,0,0,0,5.2258215,5.46304846,0.571231425,0.105658367,-1
13510798949220352,-13,0,0,0,0,0,0.211394757,-1.93845904,-0.212654307,0.105658367,1
18014398526259200,13,0,0,0,0,0,-1.9402622,-0.115055956,0.909411311,0.105658367,-1
18014398543036416,-13,0,0,0,0,0,-2.83277559,1.38959801,3.17410231,0.105658367,1
18014398559813632,-13,0,0,0,0,0,-1.40449691,3.44160056,3.50762987,0.105658367,1
18014398576590848,-13,0,0,0,0,0,0.451600462,2.8144021,-2.04497671,0.105658367,1
22517998153629696,-13,0,0,0,0,0,-0.292078584,0.981574059,-0.409767896,0.105658367,1
22517998170406912,13,0,0,0,0,0,1.44421256,-1.58445323,-1.58863676,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,-2.34370804,6.76056862,4.3689785,0.105658367,1
22517998203961344,13,0,0,0,0,0,-1.88131833,4.56755304,1.68624127,0.105658367,-1
27021597781000192,13,0,0,0,0,0,1.23042011,-1.22732472,-1.40629733,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,7.01471996,-3.78961515,5.24509668,0.105658367,1
27021597814554624,-13,0,0,0,0,0,8.01309395,-0.816974759,1.82599461,0.105658367,1
27021597831331840,-13,0,0,0,0,0,1.23522329,3.90446568,-3.09672427,0.105658367,1
31525197408370688,-13,0,0,0,0,0,1.1562376,-0.50126344,0.0733678862,0.105658367,1
31525197425147904,-13,0,0,0,0,0,4.94174576,-2.67326331,-5.38709641,0.105658367,1
31525197441925120,13,0,0,0,0,0,-0.609962285,4.31124926,0.185503095,0.105658367,-1
31525197458702336,-13,0,0,0,0,0,-0.953973889,-2.73236084,-0.014075987,0.105658367,1
36028797035741184,-13,0,0,0,0,0,2.49312568,4.34248686,-4.14597416,0.105658367,1
36028797052518400,-13,0,0,0,0,0,2.95027089,-3.29367948,2.13781619,0.105658367,1
36028797069295616,-13,0,0,0,0,0,-1.26951444,2.96426034,-2.56867623,0.105658367,1
36028797086072832,13,0,0,0,0,0,-0.11998409,0.881359875,-2.19852352,0.105658367,-1
40532396663111680,-13,0,0,0,0,0,2.89297819,0.0335862301,1.17329693,0.105658367,1
40532396679888896,-13,0,0,0,0,0,-6.70965433,-2.52077746,3.35430694,0.105658367,1
40532396696666112,-13,0,0,0,0,0,-5.65602827,3.93532658,-1.57262945,0.105658367,1
40532396713443328,13,0,0,0,0,0,-2.97394633,-2.99159741,2.20771265,0.105658367,-1
45035996290482176,-13,0,0,0,0,0,1.64083195,5.35891247,1.25075388,0.105658367,1
45035996307259392,13,0,0,0,0,0,0.82464391,0.264771581,0.81841433,0.105658367,-1
45035996324036608,-13,0,0,0,0,0,3.30476952,0.499964356,6.53490114,0.105658367,1
45035996340813824,13,0,0,0,0,0,0.0937787369,0.462781966,-1.22766805,0.105658367,-1
49539595917852672,-13,0,0,0,0,0,1.92107129,3.51568317,0.361532003,0.105658367,1
49539595934629888,-13,0,0,0,0,0,-2.21051121,-0.0323895887,-0.666095197,0.105658367,1
49539595951407104,-13,0,0,0,0,0,-1.92661309,-2.83481836,7.30335283,0.105658367,1
49539595968184320,13,0,0,0,0,0,0.914288342,-0.378821611,2.24412227,0.105658367,-1
54043195545223168,-13,0,0,0,0,0,3.73829746,1.76437008,-2.0480473,0.105658367,1
54043195562000384,-13,0,0,0,0,0,7.15510178,4.92093897,-0.851669729,0.105658367,1
54043195578777600,-13,0,0,0,0,0,2.2589004,5.35497761,-3.46212339,0.105658367,1
54043195595554816,13,0,0,0,0,0,-0.7493397,-6.09523153,-1.2185334,0.105658367,-1
58546795172593664,-13,0,0,0,0,0,-0.531199634,6.22168636,-6.14146233,0.105658367,1
58546795189370880,13,0,0,0,0,0,-0.857968092,-1.91771579,-1.98581958,0.105658367,-1
58546795206148096,13,0,0,0,0,0,2.47413516,-2.57493258,-3.22622895,0.105658367,-1
58546795222925312,-13,0,0,0,0,0,1.20901024,7.2408576,3.37782359,0.105658367,1
63050394799964160,13,0,0,0,0,0,-3.24328017,1.67255044,8.30865288,0.105658367,-1
63050394816741376,-13,0,0,0,0,0,-2.31792808,0.470904648,0.299717426,0.105658367,1
63050394833518592,-13,0,0,0,0,0,-3.07526636,-1.48095179,-0.0866508484,0.105658367,1
63050394850295808,-13,0,0,0,0,0,0.45134753,1.35690391,-0.538034856,0.105658367,1
67553994427334656,-13,0,0,0,0,0,-0.519046128,-0.155521035,1.4186511,0.105658367,1
67553994444111872,13,0,0,0,0,0,0.901282012,0.196723327,-1.36446965,0.105658367,-1
67553994460889088,-13,0,0,0,0,0,-0.893605351,-9.19766235,-1.85156989,0.105658367,1
67553994477666304,13,0,0,0,0,0,-2.48602152,4.71221066,7.26591825,0.105658367,-1
72057594054705152,13,0,0,0,0,0,0.0184174422,-3.9593637,-2.97305417,0.105658367,-1
72057594071482368,-13,0,0,0,0,0,0.0403142013,4.47447538,6.89158201,0.105658367,1
72057594088259584,13,0,0,0,0,0,-0.297116309,-0.41677916,1.0301882,0.105658367,-1
72057594105036800,13,0,0,0,0,0,-1.38229585,-3.42316556,-1.68696773,0.105658367,-1
76561193682075648,13,0,0,0,0,0,-2.23484588,-9.37470722,-1.57384181,0.105658367,-1
