particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,309.378815,980.905273,-559.246704,3.90700459,2.08714867,5.59232712,-3.24413991,0.105658367,1
4503599660924928,-13,0,-1024.73071,88.4163666,400.248077,3.68230152,-8.90213966,1.07759285,3.48880291,0.105658367,1
4503599677702144,-13,0,963.187073,360.778564,-589.822388,3.96384668,2.60167742,0.645234823,-1.53374588,0.105658367,1
4503599694479360,-13,0,493.210083,902.570923,-1314.28455,5.56870604,2.64242768,4.19259644,-6.32856369,0.105658367,1
9007199271518208,-13,0,954.729858,-382.598175,-1088.90637,4.99801302,4.99289274,-2.33303618,-5.83150053,0.105658367,1
9007199288295424,-13,0,445.13504,927.224487,979.875,4.7410326,2.27638745,4.02928209,4.40563297,0.105658367,1
9007199305072640,13,0,-688.091553,764.473938,-521.408325,3.8479228,-4.7641201,4.83205748,-3.43876266,0.105658367,-1
9007199321849856,13,0,-14.9713621,1028.42908,2313.30225,8.49498653,-0.319047898,0.73276943,1.75089097,0.105658367,-1
13510798898888704,13,0,-743.707886,-710.485107,995.652039,4.77972794,-2.19661283,-2.52492738,3.23509455,0.105658367,-1
13510798915665920,13,0,-900.65625,-496.697906,-948.539856,4.71532917,-0.754805386,-0.768392861,-0.979434073,0.105658367,-1
13510798932443136,-13,0,-721.721558,-732.808594,726.987183,4.20297098,-4.44788933,-4.07678556,4.26276207,0.105658367,1
13510798949220352,-13,0,71.3196259,1026.06238,-1707.75342,6.65379143,0.521473289,3.0554924,-5.13808966,0.105658367,1
18014398526259200,13,0,204.46846,1008.00946,-416.443298,3.78175998,-0.125489831,0.932430565,-0.37389487,0.105658367,-1
18014398543036416,13,0,-850.544678,578.328857,-187.632904,3.5117116,-1.58696973,0.706186056,-0.315196127,0.105658367,-1
18014398559813632,-13,0,-934.147461,-430.417175,66.0476913,3.44046187,-4.98409557,-1.95696366,0.343651116,0.105658367,1
18014398576590848,-13,0,977.785767,319.100769,-217.614517,3.5078392,7.93577957,2.26549196,-1.74569702,0.105658367,1
22517998153629696,-13,0,-481.041077,-909.114929,-1501.79053,6.09162378,-0.938634396,-1.114622,-2.11159706,0.105658367,1
22517998170406912,-13,0,82.0734024,-1025.25818,-266.715637,3.58100653,-0.197947934,-1.39143538,-0.3614887,0.105658367,1
22517998187184128,-13,0,-156.569839,-1016.55121,-1407.75952,5.8174758,-1.03197896,-4.67466688,-6.54773235,0.105658367,1
22517998203961344,-13,0,130.559158,1020.21802,-135.599457,3.46407056,0.880207539,4.44898701,-0.597449362,0.105658367,1
27021597781000192,13,0,804.454163,640.893066,156.242859,3.47263169,4.073246,3.63931561,0.829313695,0.105658367,-1
27021597797777408,13,0,-885.194153,523.757324,-828.968872,4.40852737,-4.64916182,2.39256573,-4.2117033,0.105658367,-1
27021597814554624,-13,0,306.633331,-981.767029,-597.204712,4.04415226,-0.0327196307,-0.929528832,-0.529831648,0.105658367,1
27021597831331840,-13,0,-667.921875,-782.157837,-902.221191,4.57040644,-2.09652948,-1.98027551,-2.524894,0.105658367,1
31525197408370688,-13,0,-1028.1615,27.8292542,-121.815567,3.45869708,-4.31796885,0.425335377,-0.513443351,0.105658367,1
31525197425147904,-13,0,-591.782898,-714.100464,3001,10.4940119,-0.843697131,-0.58234036,3.27563667,0.105658367,1
31525197441925120,13,0,630.288391,-812.789612,455.392029,3.75394392,3.9140172,-4.54414988,2.65421867,0.105658367,-1
31525197458702336,13,0,-539.181824,-875.884338,256.567535,3.54433775,-1.26208305,-2.63841701,0.728216708,0.105658367,-1
36028797035741184,13,0,907.031311,-484.958466,-1585.07812,6.30526876,3.71100831,-1.63449407,-6.24314547,0.105658367,-1
36028797052518400,-13,0,-394.186646,950.003845,-275.433655,3.55286884,-2.72729516,7.37744045,-2.10575128,0.105658367,1
36028797069295616,13,0,-421.367279,938.264404,-672.900146,4.10174561,-2.60323977,5.0440073,-3.71168876,0.105658367,-1
36028797086072832,-13,0,918.167358,463.529022,1491.08936,6.07159996,1.18366742,0.252150804,1.73514307,0.105658367,1
40532396663111680,-13,0,849.431396,-579.962769,-51.5849762,3.44210458,2.5011456,-2.08106136,-0.16294004,0.105658367,1
40532396679888896,-13,0,464.789368,917.530029,775.342285,4.30277157,1.64664757,2.5682621,2.29586077,0.105658367,1
40532396696666112,-13,0,-951.836853,389.739716,-2019.5282,7.56271458,-2.98634458,1.55598581,-6.60259676,0.105658367,1
40532396713443328,-13,0,1010.59265,-191.292816,-577.385315,3.93843222,3.8781724,-1.04791391,-2.25292897,0.105658367,1
45035996290482176,13,0,-28.8037395,1028.13464,368.529785,3.65183735,-0.393467396,3.03397703,1.09432995,0.105658367,-1
45035996307259392,13,0,689.532349,763.174683,-490.636841,3.81367517,1.30821705,1.90788102,-1.10022306,0.105658367,-1
45035996324036608,-13,0,-268.244354,-858.429382,3001,10.4528875,-0.954862237,-2.15174294,7.83790684,0.105658367,1
45035996340813824,-13,0,939.942139,-417.611267,396.61554,3.67852402,6.15217113,-3.07078862,2.65056014,0.105658367,1
49539595917852672,13,0,951.884644,-389.623047,-851.459045,4.51499414,0.980930209,-0.0683333203,-0.800282955,0.105658367,-1
49539595934629888,-13,0,958.003357,-374.326141,-701.000244,4.15614271,3.40146112,-1.66012299,-2.57678342,0.105658367,1
49539595951407104,-13,0,-1008.08234,204.108887,465.971771,3.77117467,-3.64029741,1.05166471,1.71475542,0.105658367,1
49539595968184320,13,0,717.560425,-736.883606,-424.026337,3.71412134,3.44594336,-3.09675908,-1.90858352,0.105658367,-1
54043195545223168,-13,0,612.973206,-825.92627,-250.274902,3.53188252,4.94510317,-7.1804738,-2.1210506,0.105658367,1
54043195562000384,-13,0,-1005.94177,-214.409836,-121.268021,3.45592809,-7.30495977,-1.24172962,-0.873381138,0.105658367,1
54043195578777600,13,0,-856.777649,569.054077,-29.1370411,3.45715094,-1.58588707,0.683150291,-0.048654601,0.105658367,-1
54043195595554816,-13,0,-433.502563,932.719666,-2468.07349,8.92145443,-1.1144501,3.12943268,-7.95985508,0.105658367,1
58546795172593664,13,0,-955.360657,-381.020355,-211.039337,3.50368381,-6.6038599,-2.9657414,-1.48492527,0.105658367,-1
58546795189370880,-13,0,-1022.63013,110.082336,-676.976746,4.11104155,-3.98478746,0.739076912,-2.66491342,0.105658367,1
58546795206148096,13,0,-748.484131,705.451477,-525.762512,3.85392165,-6.65100384,5.84489775,-4.52518034,0.105658367,-1
58546795222925312,-13,0,1028.35242,-19.5375118,-942.410767,4.66167974,2.51454687,-0.356177092,-2.32124233,0.105658367,1
63050394799964160,-13,0,-407.220032,-944.490479,2225.76685,8.23467827,-0.563441813,-0.528014004,1.62441194,0.105658367,1
63050394816741376,13,0,-388.223083,952.456421,275.986816,3.55305076,-3.72834396,8.33010197,2.44841337,0.105658367,-1
63050394833518592,-13,0,435.349731,-931.858887,-443.070343,3.73667073,3.1161809,-7.39862251,-3.45746374,0.105658367,1
63050394850295808,13,0,583.035278,847.325378,452.973511,3.75418949,1.74685049,3.08265805,1.55847001,0.105658367,-1
67553994427334656,13,0,-833.862244,602.133057,340.57431,3.61840582,-3.41117787,2.08288026,1.32212865,0.105658367,-1
67553994444111872,13,0,1027.99817,33.3208466,898.756165,4.55841684,4.88682556,0.466908187,4.28682423,0.105658367,-1
67553994460889088,-13,0,73.935379,-1025.8772,2730.68433,9.73551273,-0.0627674237,-3.4186058,9.0653162,0.105658367,1
67553994477666304,-13,0,467.607422,916.097046,1086.23474,4.9996295,1.30407119,1.87659144,2.40604234,0.105658367,1
72057594054705152,-13,0,287.71405,-987.477112,-242.193954,3.53362942,0.491433471,-2.78897381,-0.665526032,0.105658367,1
72057594071482368,13,0,-604.459656,832.177246,954.700806,4.68208122,-4.42639494,5.56926775,6.60127497,0.105658367,-1
72057594088259584,-13,0,717.945312,-736.508606,-1096.83484,5.0220437,1.7235533,-2.20986104,-2.98256254,0.105658367,1
72057594105036800,-13,0,-1011.72144,185.230194,-2225.28491,8.25477409,-0.525044739,0.409600616,-1.38572598,0.105658367,1
76561193682075648,13,0,917.65918,-464.534027,-347.44455,3.62214375,8.22185612,-3.81643271,-3.06141639,0.105658367,-1
76561193698852864,13,0,668.390747,781.757141,452.025299,3.74834466,5.70908213,7.15189934,4.02100992,0.105658367,-1
76561193715630080,-13,0,255.923111,-996.189636,-1347.02393,5.6597147,0.353042305,-2.61345959,-3.44590306,0.105658367,1
76561193732407296,-13,0,-732.026794,722.514526,615.817749,3.99971771,-5.57800913,5.93877172,4.87704992,0.105658367,1
81064793309446144,-13,0,59.6132774,-1026.80896,-16.067852,3.4339602,-0.00618969556,-5.21346855,-0.0813974962,0.105658367,1
81064793326223360,13,0,943.082703,-410.469757,465.359619,3.77099371,3.36375165,-1.12775981,1.60315478,0.105658367,-1
81064793343000576,13,0,897.172668,-502.96286,444.993225,3.75726986,1.77649295,-0.642420828,0.813647568,0.105658367,-1
