particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,-1.59854472,3.05431557,2.66539502,0.105658367,1
4503599660924928,13,0,0,0,0,0,1.84426761,-3.47505283,-5.16921854,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,-0.691372395,7.12440681,0.0101704262,0.105658367,1
4503599694479360,13,0,0,0,0,0,0.0256553143,-0.599352419,1.9536438,0.105658367,-1
9007199271518208,-13,0,0,0,0,0,1.51530945,-1.0697993,-6.26980686,0.105658367,1
9007199288295424,13,0,0,0,0,0,-2.33870673,-1.72043836,-1.11653602,0.105658367,-1
9007199305072640,13,0,0,0,0,0,-5.96051884,2.21237826,-2.49333739,0.105658367,-1
9007199321849856,13,0,0,0,0,0,1.87113917,-1.6207366,1.29342639,0.105658367,-1
13510798898888704,13,0,0,0,0,0,0.562900662,1.21493852,1.29502511,0.105658367,-1
13510798915665920,13,0,0,0,0,0,-8.02742767,1.82648861,3.94204736,0.105658367,-1
13510798932443136,13,0,0,0,0,0,-3.1481154,4.1792779,-3.05856919,0.105658367,-1
13510798949220352,13,0,0,0,0,0,1.22839248,-0.297932714,1.4044404,0.105658367,-1
18014398526259200,-13,0,0,0,0,0,4.08366013,2.24306607,0.408176899,0.105658367,1
18014398543036416,13,0,0,0,0,0,-2.32560897,4.17614841,2.07536817,0.105658367,-1
18014398559813632,13,0,0,0,0,0,-1.94802189,0.747315705,1.58913839,0.105658367,-1
18014398576590848,13,0,0,0,0,0,-1.51331866,-3.79757714,0.0648682863,0.105658367,-1
22517998153629696,13,0,0,0,0,0,0.64623636,3.58162522,-5.61647606,0.105658367,-1
22517998170406912,-13,0,0,0,0,0,-4.17429781,1.18242335,-5.12384081,0.105658367,1
22517998187184128,13,0,0,0,0,0,1.08675075,9.38336468,-1.35366321,0.105658367,-1
22517998203961344,13,0,0,0,0,0,7.32595778,4.77358055,1.10779357,0.105658367,-1
27021597781000192,-13,0,0,0,0,0,2.92701006,-0.683721483,0.706788659,0.105658367,1
27021597797777408,-13,0,0,0,0,0,0.867579103,-1.42742944,1.54496717,0.105658367,1
27021597814554624,13,0,0,0,0,0,1.11925125,4.32101965,1.87128115,0.105658367,-1
27021597831331840,-13,0,0,0,0,0,4.55544281,8.0236063,-2.58040094,0.105658367,1
31525197408370688,13,0,0,0,0,0,2.16640425,-0.54637289,-7.25973225,0.105658367,-1
31525197425147904,-13,0,0,0,0,0,0.750932872,3.17173457,-5.0493083,0.105658367,1
31525197441925120,-13,0,0,0,0,0,-3.86231208,1.57271338,-2.68178988,0.105658367,1
31525197458702336,-13,0,0,0,0,0,7.13993835,-3.95478988,-0.514998376,0.105658367,1
36028797035741184,-13,0,0,0,0,0,3.81840801,-3.68246841,-1.84826183,0.105658367,1
36028797052518400,-13,0,0,0,0,0,2.50227523,1.32035983,-4.00409603,0.105658367,1
36028797069295616,13,0,0,0,0,0,3.06652212,0.500548661,-5.5031333,0.105658367,-1
36028797086072832,13,0,0,0,0,0,-1.47604764,4.40827036,-3.74490809,0.105658367,-1
40532396663111680,13,0,0,0,0,0,0.712184489,-1.81478906,1.35900128,0.105658367,-1
40532396679888896,-13,0,0,0,0,0,3.34117436,3.19009113,-1.05884397,0.105658367,1
