particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,1.57369089,-9.61938763,-1.3408165,0.105658367,1
4503599660924928,13,0,0,0,0,0,3.86412191,-1.46712971,-0.259856403,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,1.89422095,-6.43817997,-3.92276955,0.105658367,1
4503599694479360,13,0,0,0,0,0,0.4723804,0.334790349,-1.05299592,0.105658367,-1
9007199271518208,13,0,0,0,0,0,-0.166069493,2.34238219,-0.259214759,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,2.4182384,1.88398767,-5.13238621,0.105658367,1
9007199305072640,-13,0,0,0,0,0,-8.30366039,-0.557432175,-3.90156722,0.105658367,1
9007199321849856,13,0,0,0,0,0,1.37599766,-0.570250094,0.436349243,0.105658367,-1
13510798898888704,13,0,0,0,0,0,4.48430395,-3.04293966,1.83474398,0.105658367,-1
13510798915665920,-13,0,0,0,0,0,1.93013787,0.82319814,2.99500155,0.105658367,1
13510798932443136,-13,0,0,0,0,0,-2.7173245,4.39235401,-4.00321293,0.105658367,1
13510798949220352,-13,0,0,0,0,0,-0.286803335,-1.67729819,2.8881371,0.105658367,1
18014398526259200,13,0,0,0,0,0,-3.745363,-1.3669045,-3.99663949,0.105658367,-1
18014398543036416,-13,0,0,0,0,0,-0.310913712,-3.23803091,-3.65404224,0.105658367,1
18014398559813632,-13,0,0,0,0,0,2.04895782,6.38883018,1.99270415,0.105658367,1
18014398576590848,13,0,0,0,0,0,1.9051497,-1.33914888,1.80728114,0.105658367,-1
22517998153629696,-13,0,0,0,0,0,-4.75132656,0.891573668,-2.0966332,0.105658367,1
22517998170406912,-13,0,0,0,0,0,-3.7080791,3.85021639,1.38629484,0.105658367,1
22517998187184128,-13,0,0,0,0,0,0.576646805,4.47324228,-0.469326735,0.105658367,1
22517998203961344,13,0,0,0,0,0,-0.172601819,-4.10402775,2.10578823,0.105658367,-1
27021597781000192,-13,0,0,0,0,0,7.87632036,0.470824689,-3.59447145,0.105658367,1
27021597797777408,13,0,0,0,0,0,-8.79188251,-1.9178983,-1.24869573,0.105658367,-1
27021597814554624,13,0,0,0,0,0,-0.138965428,4.01844883,-2.08764386,0.105658367,-1
27021597831331840,13,0,0,0,0,0,4.73821735,-5.38855028,-1.63747549,0.105658367,-1
31525197408370688,13,0,0,0,0,0,-0.66056931,-0.717613101,0.446319312,0.105658367,-1
