particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,877.111511,-537.183105,623.82843,4.01407766,5.32137346,-3.62063336,3.90225005,0.105658367,1
4503599660924928,-13,0,-655.765808,-792.377258,-154.987762,3.47098351,-4.80133724,-5.31793928,-1.079301,0.105658367,1
4503599677702144,13,0,-261.537292,-994.730469,844.102112,4.44339132,-0.547686338,-3.29569769,2.73790932,0.105658367,-1
4503599694479360,13,0,986.524536,290.963654,-1406.10852,5.82464695,1.61756408,0.798560977,-2.45405149,0.105658367,-1
9007199271518208,-13,0,-945.388245,-405.131439,1264.24963,5.44195271,-2.76900601,-0.8511464,3.55400205,0.105658367,1
9007199288295424,-13,0,760.574524,692.399353,1836.44104,7.02560997,2.27257991,1.6518898,5.0062418,0.105658367,1
9007199305072640,-13,0,-256.636505,996.006104,128.786652,3.45866323,-1.79080808,8.18591022,1.04898882,0.105658367,1
9007199321849856,13,0,-217.401291,-1005.2995,174.736557,3.48661542,-0.395902425,-3.28953028,0.562070966,0.105658367,-1
13510798898888704,-13,0,-948.915344,-396.799896,2402.32861,8.72175884,-2.35205817,-0.649319112,5.68389654,0.105658367,1
13510798915665920,-13,0,-981.133789,-308.653442,-170.442642,3.47963381,-5.81462288,-1.50596774,-0.994917035,0.105658367,1
13510798932443136,-13,0,-771.210815,-680.53241,-1147.31348,5.15946054,-1.37343585,-0.800715029,-1.76215291,0.105658367,1
13510798949220352,-13,0,91.2398071,1024.48315,-4.08678436,3.43477678,0.690861225,4.28133392,-0.0172169339,0.105658367,1
18014398526259200,13,0,-430.310364,-934.196716,375.69339,3.66005898,-0.984058678,-2.87339568,1.10749614,0.105658367,-1
18014398543036416,-13,0,-12.8643351,-1028.45752,1414.16821,5.83967972,-0.33967343,-2.50243115,3.46355629,0.105658367,1
18014398559813632,13,0,931.786133,435.505341,-288.080902,3.56366849,8.37298393,4.25379467,-2.62999177,0.105658367,-1
18014398576590848,-13,0,609.588257,828.427795,264.784851,3.5439353,4.74169827,5.92368269,1.95283389,0.105658367,1
22517998153629696,13,0,403.114258,946.250122,-1131.78796,5.10451221,1.24608648,3.71174431,-4.30390501,0.105658367,-1
22517998170406912,-13,0,668.316956,781.820251,1585.80664,6.30880737,2.29943085,2.21540689,4.91535521,0.105658367,1
22517998187184128,13,0,-536.710815,877.400635,-546.368347,3.8865509,-3.48747396,5.11032057,-3.28517842,0.105658367,-1
22517998203961344,-13,0,-994.45813,-262.571014,-626.035706,4.01809597,-5.92650127,-1.24588442,-3.68451047,0.105658367,1
27021597781000192,13,0,332.359253,-973.359009,-1067.07434,4.95486164,0.977340102,-1.90804136,-2.21639252,0.105658367,-1
27021597797777408,13,0,-264.437927,993.963318,-488.621063,3.83786297,-0.625295281,1.15101874,-0.616446078,0.105658367,-1
