particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-559.511353,-863.039734,-455.988495,3.75494456,-2.84155655,-4.94989729,-2.52912593,0.105658367,-1
4503599660924928,13,0,-785.943726,663.46283,462.924744,3.80264926,-1.16677117,0.581417918,0.581169307,0.105658367,-1
4503599677702144,-13,0,-289.253082,987.027405,-712.696411,4.25920582,0.0685641617,0.862472653,-0.586331248,0.105658367,1
4503599694479360,13,0,844.868713,586.589539,820.375122,4.39416218,2.43381071,2.06516743,2.5419457,0.105658367,-1
9007199271518208,-13,0,286.24469,-987.903992,252.292648,3.53489327,1.23518896,-5.37091446,1.35112977,0.105658367,1
9007199288295424,13,0,13.4588957,1028.44995,51.2593536,3.48302794,-0.292444378,1.21727371,0.0617495514,0.105658367,-1
9007199305072640,13,0,595.844299,-838.367493,968.265625,4.75321102,0.896876872,-0.729661822,1.07527256,0.105658367,-1
9007199321849856,13,0,-138.431808,-1019.17963,547.912476,3.89259648,-0.163182303,-3.49240279,1.8600477,0.105658367,-1
13510798898888704,13,0,27.1847534,1028.17871,716.956299,4.18390846,-0.155883268,5.77057695,4.0220108,0.105658367,-1
13510798915665920,-13,0,-107.266571,1022.92932,483.68454,3.79780436,-0.0249627382,3.19468307,1.50005209,0.105658367,1
13510798932443136,-13,0,902.618225,493.123505,2370.7041,8.62614918,2.05009341,0.768654585,5.02975464,0.105658367,1
13510798949220352,-13,0,975.439697,-326.202148,-441.198944,3.74016428,2.83823347,-1.27428222,-1.3323673,0.105658367,1
18014398526259200,13,0,-679.02356,772.539612,-1054.0321,4.92299461,-1.6788969,1.44305265,-2.26133966,0.105658367,-1
18014398543036416,13,0,-121.564796,1021.3288,-439.324493,3.73775363,-0.670907617,3.02776504,-1.32244468,0.105658367,-1
18014398559813632,-13,0,-1023.93805,-97.1663208,2522.74341,9.09000301,-3.32306862,-0.00560851349,8.13893318,0.105658367,1
18014398576590848,-13,0,870.252563,-548.22522,170.771744,3.4855423,2.4171629,-1.88715005,0.508297205,0.105658367,1
22517998153629696,13,0,1006.56885,211.446289,794.892517,4.33756161,5.91554499,1.55773509,4.72560167,0.105658367,-1
22517998170406912,13,0,-595.036011,838.941345,-1410.83667,5.82523251,-3.51175332,4.41823244,-7.73778343,0.105658367,-1
22517998187184128,-13,0,895.503418,505.928894,-300.084564,3.65005159,0.962840557,0.18981643,-0.281473666,0.105658367,1
22517998203961344,-13,0,-749.322754,704.560669,274.321228,3.55166006,-6.26479578,6.3138032,2.37177038,0.105658367,1
27021597781000192,13,0,679.596375,772.035767,-321.941864,3.59683299,3.82517242,4.81214714,-1.92333889,0.105658367,-1
27021597797777408,13,0,-578.469421,-850.449036,271.021637,3.5489192,-4.53949928,-7.22209406,2.24725485,0.105658367,-1
27021597814554624,13,0,745.054016,709.073303,1093.42505,5.01611042,1.51288116,1.86549056,2.54632354,0.105658367,-1
27021597831331840,13,0,622.805176,818.537842,-993.624512,4.77395678,2.05061722,3.20430112,-3.67111683,0.105658367,-1
31525197408370688,-13,0,-497.1427,900.410767,329.075409,3.60300398,-4.1156702,8.09212589,2.90409732,0.105658367,1
31525197425147904,13,0,298.391113,-984.303406,-951.341553,4.67876196,1.21296906,-2.93836498,-2.93566799,0.105658367,-1
