particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,-2.24325681,-2.11469054,-0.760958314,0.105658367,1
4503599660924928,-13,0,0,0,0,0,-7.73841333,1.22293925,1.48173237,0.105658367,1
4503599677702144,13,0,0,0,0,0,-1.78044868,-1.97378635,-1.7362771,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,0.354486644,5.92746544,0.64251107,0.105658367,1
9007199271518208,-13,0,0,0,0,0,-0.799851716,-1.76323485,-0.808199286,0.105658367,1
9007199288295424,-13,0,0,0,0,0,-0.125486419,-1.79690635,-4.92290115,0.105658367,1
9007199305072640,-13,0,0,0,0,0,4.50002718,-0.843693733,-2.92118669,0.105658367,1
9007199321849856,-13,0,0,0,0,0,-3.83633971,-2.9394834,0.5022946,0.105658367,1
13510798898888704,-13,0,0,0,0,0,1.82030499,0.0209946353,0.954041898,0.105658367,1
13510798915665920,13,0,0,0,0,0,3.44564724,-5.44702196,-3.170228,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,6.07865715,5.48141956,-0.425820976,0.105658367,1
13510798949220352,-13,0,0,0,0,0,6.03213072,2.44014001,-0.384753138,0.105658367,1
18014398526259200,-13,0,0,0,0,0,3.75141072,-1.19667351,-3.1778996,0.105658367,1
18014398543036416,-13,0,0,0,0,0,1.75023782,-3.49845576,-7.19433451,0.105658367,1
18014398559813632,-13,0,0,0,0,0,-5.36250257,5.5210762,-5.07924938,0.105658367,1
18014398576590848,13,0,0,0,0,0,3.45936108,-2.99810505,-1.42654502,0.105658367,-1
22517998153629696,-13,0,0,0,0,0,4.23363256,4.39051533,-0.679618776,0.105658367,1
22517998170406912,13,0,0,0,0,0,-5.92797995,4.92608213,-0.361404836,0.105658367,-1
22517998187184128,13,0,0,0,0,0,1.77059472,-4.57578516,0.794181347,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,-3.15674567,3.86688542,4.46381092,0.105658367,1
27021597781000192,13,0,0,0,0,0,-4.91876841,-1.96989834,1.12889159,0.105658367,-1
27021597797777408,13,0,0,0,0,0,5.44782925,0.185691386,-3.33968592,0.105658367,-1
27021597814554624,-13,0,0,0,0,0,-2.26421857,-1.98393428,-1.47158742,0.105658367,1
27021597831331840,13,0,0,0,0,0,2.26548457,3.69865227,-1.42285967,0.105658367,-1
31525197408370688,13,0,0,0,0,0,4.6194849,-5.02881718,-7.12262535,0.105658367,-1
31525197425147904,13,0,0,0,0,0,-1.78142464,-4.00727367,-3.49045944,0.105658367,-1
31525197441925120,-13,0,0,0,0,0,0.629936457,-1.19242656,-3.0748179,0.105658367,1
31525197458702336,13,0,0,0,0,0,-2.9489584,-2.2548964,1.67958772,0.105658367,-1
36028797035741184,13,0,0,0,0,0,6.15857935,-5.30608654,-4.06681204,0.105658367,-1
36028797052518400,13,0,0,0,0,0,5.46739483,-0.536827564,2.31038737,0.105658367,-1
36028797069295616,13,0,0,0,0,0,7.51646662,4.02632284,1.10447216,0.105658367,-1
36028797086072832,-13,0,0,0,0,0,-4.01359558,7.64851046,4.07122564,0.105658367,1
40532396663111680,-13,0,0,0,0,0,-3.99549747,-2.9020462,-0.893134177,0.105658367,1
40532396679888896,-13,0,0,0,0,0,1.60079479,0.393401295,1.51989436,0.105658367,1
40532396696666112,13,0,0,0,0,0,0.622716904,4.89451981,3.05094075,0.105658367,-1
40532396713443328,13,0,0,0,0,0,7.41388607,-1.97816122,-2.86929488,0.105658367,-1
45035996290482176,13,0,0,0,0,0,-1.62971556,4.89928722,2.55825019,0.105658367,-1
45035996307259392,13,0,0,0,0,0,3.80508947,-8.24667645,-0.0416773334,0.105658367,-1
45035996324036608,13,0,0,0,0,0,0.872148752,-5.51307774,0.350872517,0.105658367,-1
45035996340813824,13,0,0,0,0,0,-6.03397036,3.21430039,-4.32556057,0.105658367,-1
49539595917852672,13,0,0,0,0,0,-2.4497745,0.513823867,2.93118954,0.105658367,-1
49539595934629888,-13,0,0,0,0,0,4.99523497,5.24014378,0.349860966,0.105658367,1
49539595951407104,13,0,0,0,0,0,7.70300817,-1.6959666,-0.902043939,0.105658367,-1
49539595968184320,13,0,0,0,0,0,1.30947113,-3.14476395,0.744251251,0.105658367,-1
54043195545223168,13,0,0,0,0,0,2.05234528,1.44214749,0.710080624,0.105658367,-1
54043195562000384,-13,0,0,0,0,0,-1.15181482,-0.122950748,0.545930862,0.105658367,1
54043195578777600,13,0,0,0,0,0,-0.370385945,-0.780842781,-0.52770704,0.105658367,-1
54043195595554816,-13,0,0,0,0,0,-4.80635262,3.07355237,5.98566484,0.105658367,1
58546795172593664,-13,0,0,0,0,0,-1.31383955,3.16349483,0.951229632,0.105658367,1
58546795189370880,13,0,0,0,0,0,5.3906045,3.49742818,7.14361858,0.105658367,-1
58546795206148096,-13,0,0,0,0,0,0.355301112,2.11230516,-1.88466048,0.105658367,1
58546795222925312,13,0,0,0,0,0,-5.28056288,-6.74407625,-4.61434269,0.105658367,-1
63050394799964160,-13,0,0,0,0,0,1.22075582,-0.959146202,-1.25503325,0.105658367,1
63050394816741376,13,0,0,0,0,0,-1.36922562,-0.390374869,-3.50311351,0.105658367,-1
63050394833518592,-13,0,0,0,0,0,-2.61090112,5.22647715,4.83590412,0.105658367,1
63050394850295808,-13,0,0,0,0,0,-2.59993911,2.58796024,-1.1097306,0.105658367,1
67553994427334656,-13,0,0,0,0,0,-2.42378211,-0.299955428,3.6206243,0.105658367,1
67553994444111872,-13,0,0,0,0,0,-1.69727898,2.52243948,-6.86002827,0.105658367,1
67553994460889088,-13,0,0,0,0,0,-2.64178729,0.19952479,7.52464962,0.105658367,1
67553994477666304,-13,0,0,0,0,0,-1.78099263,-1.88564301,1.21897805,0.105658367,1
72057594054705152,-13,0,0,0,0,0,-0.217590779,-1.44962835,-2.58473277,0.105658367,1
72057594071482368,-13,0,0,0,0,0,4.0164876,-6.80795527,4.92700529,0.105658367,1
72057594088259584,-13,0,0,0,0,0,-0.966786325,-0.639898121,-0.50533855,0.105658367,1
72057594105036800,-13,0,0,0,0,0,-2.05051184,2.77002835,-3.48821259,0.105658367,1
76561193682075648,13,0,0,0,0,0,6.7759881,-3.87745047,0.425789654,0.105658367,-1
76561193698852864,-13,0,0,0,0,0,-1.41046131,3.2289505,0.856809914,0.105658367,1
76561193715630080,13,0,0,0,0,0,-1.08460474,-9.45346451,-1.06107724,0.105658367,-1
