particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,2.2644949,0.437019706,1.79732847,0.105658367,-1
4503599660924928,13,0,0,0,0,0,3.26889229,-0.741815865,0.500637114,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,-3.60366893,4.84192181,3.58320546,0.105658367,1
4503599694479360,13,0,0,0,0,0,1.48215437,0.205490276,3.83841562,0.105658367,-1
9007199271518208,13,0,0,0,0,0,-2.60701132,0.0101587949,-8.99623203,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,2.73732424,4.06246471,-4.52961826,0.105658367,1
9007199305072640,-13,0,0,0,0,0,5.4031744,1.65785122,6.5582943,0.105658367,1
9007199321849856,13,0,0,0,0,0,-8.92258263,0.12138059,-1.34988761,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,-3.39324331,-1.72402859,-5.70489693,0.105658367,1
13510798915665920,13,0,0,0,0,0,-1.41184306,-2.18011904,5.10977554,0.105658367,-1
13510798932443136,13,0,0,0,0,0,-6.35217094,4.08455133,3.10304022,0.105658367,-1
13510798949220352,13,0,0,0,0,0,-4.18312263,1.47568095,4.21194363,0.105658367,-1
18014398526259200,13,0,0,0,0,0,-7.17617941,1.23620832,-3.25262928,0.105658367,-1
18014398543036416,13,0,0,0,0,0,-1.57986832,-0.382899851,4.80236912,0.105658367,-1
18014398559813632,13,0,0,0,0,0,-4.06686783,-1.69932675,-6.33719492,0.105658367,-1
18014398576590848,13,0,0,0,0,0,3.27091908,5.54251623,-0.828578889,0.105658367,-1
22517998153629696,13,0,0,0,0,0,-5.09281826,-5.27461815,-0.657689929,0.105658367,-1
22517998170406912,13,0,0,0,0,0,0.756664336,-1.09624469,0.257219195,0.105658367,-1
22517998187184128,13,0,0,0,0,0,0.431563407,7.94680548,-1.13395298,0.105658367,-1
22517998203961344,13,0,0,0,0,0,-2.24843645,6.77109003,-3.39102459,0.105658367,-1
27021597781000192,-13,0,0,0,0,0,3.63949084,-4.60542059,-3.53609967,0.105658367,1
27021597797777408,-13,0,0,0,0,0,-3.81195045,5.39783907,5.44782448,0.105658367,1
27021597814554624,13,0,0,0,0,0,-0.225930259,-2.21050072,0.935166657,0.105658367,-1
27021597831331840,-13,0,0,0,0,0,-3.09926915,1.78522873,7.95277357,0.105658367,1
31525197408370688,-13,0,0,0,0,0,-1.12414384,-8.65013885,0.324664384,0.105658367,1
31525197425147904,13,0,0,0,0,0,2.49243951,0.444508016,-5.77976608,0.105658367,-1
31525197441925120,-13,0,0,0,0,0,-1.28807747,6.53006172,-5.76244211,0.105658367,1
31525197458702336,-13,0,0,0,0,0,-1.93914247,-2.43040609,-4.99822474,0.105658367,1
36028797035741184,13,0,0,0,0,0,2.22961378,2.95554757,-1.24121404,0.105658367,-1
36028797052518400,-13,0,0,0,0,0,1.84070551,-6.51475525,2.67059565,0.105658367,1
36028797069295616,-13,0,0,0,0,0,0.730211318,-0.210207894,1.09248805,0.105658367,1
36028797086072832,-13,0,0,0,0,0,-1.19390333,-9.06465816,-2.35578346,0.105658367,1
40532396663111680,-13,0,0,0,0,0,-2.00741124,0.35257706,-0.413048059,0.105658367,1
40532396679888896,13,0,0,0,0,0,-0.921420157,3.95278001,-5.94329357,0.105658367,-1
40532396696666112,13,0,0,0,0,0,-3.14937258,1.10228729,-0.796333373,0.105658367,-1
40532396713443328,-13,0,0,0,0,0,-0.819216013,0.630162179,-1.10574234,0.105658367,1
45035996290482176,13,0,0,0,0,0,1.44644594,1.32213414,-0.141499668,0.105658367,-1
45035996307259392,13,0,0,0,0,0,-1.79396355,-4.08163023,-2.1493566,0.105658367,-1
45035996324036608,13,0,0,0,0,0,1.18501079,-0.725085914,-1.28165638,0.105658367,-1
45035996340813824,13,0,0,0,0,0,-0.7544052,0.690866649,1.03369498,0.105658367,-1
49539595917852672,-13,0,0,0,0,0,-3.69770312,5.77639437,0.504846752,0.105658367,1
49539595934629888,-13,0,0,0,0,0,1.05672669,-0.100225098,-0.00518130837,0.105658367,1
49539595951407104,-13,0,0,0,0,0,3.49323654,3.77278876,-1.30746353,0.105658367,1
49539595968184320,-13,0,0,0,0,0,0.26489374,1.21654725,0.00909406506,0.105658367,1
54043195545223168,13,0,0,0,0,0,5.40340424,-2.14885688,-5.84038305,0.105658367,-1
54043195562000384,-13,0,0,0,0,0,-7.34331703,5.01112127,-2.81831527,0.105658367,1
54043195578777600,13,0,0,0,0,0,-0.95130986,-1.78345811,-2.05826664,0.105658367,-1
54043195595554816,13,0,0,0,0,0,-3.704633,-1.39894152,-4.92647886,0.105658367,-1
58546795172593664,13,0,0,0,0,0,4.67912912,2.8829155,0.822211921,0.105658367,-1
58546795189370880,13,0,0,0,0,0,0.623691022,3.01062727,-0.843527019,0.105658367,-1
58546795206148096,-13,0,0,0,0,0,1.21925688,0.0513757803,2.34068823,0.105658367,1
58546795222925312,13,0,0,0,0,0,1.06380999,3.1098516,0.768234849,0.105658367,-1
63050394799964160,-13,0,0,0,0,0,0.0408309139,1.92019534,-0.154806301,0.105658367,1
63050394816741376,-13,0,0,0,0,0,-2.80643439,3.67703557,4.12600374,0.105658367,1
63050394833518592,13,0,0,0,0,0,-4.54357576,-6.36665154,-3.7763195,0.105658367,-1
63050394850295808,-13,0,0,0,0,0,-4.85451603,8.17849255,2.86830473,0.105658367,1
67553994427334656,-13,0,0,0,0,0,-5.68558502,-1.11229563,3.85093045,0.105658367,1
67553994444111872,-13,0,0,0,0,0,2.5332725,-4.59471321,-1.02514088,0.105658367,1
