particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,4.81185579,-1.64539504,5.88062906,0.105658367,-1
4503599660924928,-13,0,0,0,0,0,-6.2322073,-2.39619756,0.0203705374,0.105658367,1
4503599677702144,-13,0,0,0,0,0,7.73345423,-3.93143725,-1.76408005,0.105658367,1
4503599694479360,13,0,0,0,0,0,-0.405857623,-0.417488039,-1.45795178,0.105658367,-1
9007199271518208,-13,0,0,0,0,0,4.85840321,1.0107125,2.32794833,0.105658367,1
9007199288295424,13,0,0,0,0,0,1.68405414,1.75359619,0.889719844,0.105658367,-1
9007199305072640,-13,0,0,0,0,0,-0.822368383,-0.600354612,1.49800968,0.105658367,1
9007199321849856,13,0,0,0,0,0,1.75528491,0.150177151,-3.23498678,0.105658367,-1
13510798898888704,13,0,0,0,0,0,0.570594907,3.08716536,-0.816478133,0.105658367,-1
13510798915665920,13,0,0,0,0,0,6.47595501,-2.48152137,2.63733077,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,-0.244734406,-1.66841125,-1.19703054,0.105658367,1
13510798949220352,13,0,0,0,0,0,3.85423088,-1.45444012,-0.510234833,0.105658367,-1
18014398526259200,-13,0,0,0,0,0,-3.34064484,-0.703320801,-2.26528645,0.105658367,1
18014398543036416,13,0,0,0,0,0,-0.0112085771,-1.20883965,-1.00647593,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,1.77657139,-3.70554543,-5.88052797,0.105658367,1
18014398576590848,13,0,0,0,0,0,-2.12921596,-0.500650942,0.039353516,0.105658367,-1
22517998153629696,13,0,0,0,0,0,-2.0331924,-1.72671342,3.10660768,0.105658367,-1
22517998170406912,13,0,0,0,0,0,-2.8767302,-0.868299365,-1.59163177,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,-2.63712668,-0.772177756,-5.49504137,0.105658367,1
22517998203961344,-13,0,0,0,0,0,0.454427838,3.44191599,2.19741178,0.105658367,1
27021597781000192,13,0,0,0,0,0,3.85896182,-0.08849971,-1.75923777,0.105658367,-1
