particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,974.667786,328.501312,-1092.89099,5.03889084,1.25085878,0.0961980671,-1.31938791,0.105658367,1
4503599660924928,13,0,7.05014706,-1028.51392,-229.569031,3.51748729,0.34715274,-5.65999794,-1.26505756,0.105658367,-1
4503599677702144,13,0,496.709656,-900.649719,-413.541992,3.70071959,2.58601213,-4.05054235,-1.93087304,0.105658367,-1
4503599694479360,-13,0,974.335022,329.487,-352.909515,3.63461518,2.98494148,0.683904171,-1.04894388,0.105658367,1
9007199271518208,13,0,930.440308,438.373413,401.80304,3.68748188,3.53730583,2.00744557,1.58735788,0.105658367,-1
9007199288295424,-13,0,-886.865723,-520.921875,321.223053,3.59865832,-3.59354758,-1.75315154,1.24749887,0.105658367,1
9007199305072640,13,0,-6.70659733,-1028.51611,-382.618225,3.66236043,0.268336803,-6.13706684,-2.28422236,0.105658367,-1
9007199321849856,13,0,-1024.29321,-93.3486023,-207.454315,3.50276327,-4.98390865,-0.763832569,-1.01634836,0.105658367,-1
13510798898888704,13,0,474.884186,912.34613,822.257263,4.39374542,2.75962353,5.96962261,5.25570297,0.105658367,-1
13510798915665920,-13,0,-896.935791,-503.384979,390.971222,3.67130089,-7.52383518,-3.86899281,3.21525669,0.105658367,1
13510798932443136,13,0,-693.768311,759.325867,50.5741959,3.43847489,-3.31424499,3.17028642,0.225346878,0.105658367,-1
13510798949220352,-13,0,765.557495,686.885864,-934.583374,4.68793106,0.944881022,0.433511347,-0.930406749,0.105658367,1
18014398526259200,-13,0,-719.679321,-734.814392,-59.1801605,3.44053388,-3.20293522,-2.82961488,-0.245693833,0.105658367,1
18014398543036416,-13,0,-508.089783,894.279175,-474.2547,3.78173566,-1.81238174,3.8141346,-1.9454,0.105658367,1
18014398559813632,13,0,-413.874664,941.593445,1190.99744,5.2510519,-2.28775907,4.43852091,5.77846813,0.105658367,-1
18014398576590848,13,0,-136.670303,1019.4173,185.829147,3.48766112,-1.30356228,7.40267849,1.35766208,0.105658367,-1
22517998153629696,13,0,174.025406,-1013.70886,39.2055397,3.44501352,0.726053774,-2.40688753,0.095587194,0.105658367,-1
22517998170406912,-13,0,-747.114197,-706.902283,-883.050598,4.60523462,-0.781183422,-0.314641029,-0.706228077,0.105658367,1
22517998187184128,-13,0,330.391083,-974.02887,-534.698364,3.8681438,1.89969671,-6.56042862,-3.54942274,0.105658367,1
22517998203961344,-13,0,346.201813,-968.521973,-1385.30139,5.75761652,1.15971601,-4.16045761,-5.81225109,0.105658367,1
27021597781000192,13,0,802.353027,-643.521606,-994.789185,4.78460026,1.84739482,-1.08641803,-2.06565237,0.105658367,-1
27021597797777408,13,0,939.251404,-419.162537,58.6309814,3.4386301,5.36362362,-2.05598044,0.327284515,0.105658367,-1
27021597814554624,-13,0,915.693115,-468.397919,-515.17627,3.85221982,1.7061621,-1.21908784,-1.04651201,0.105658367,1
27021597831331840,-13,0,790.444519,-658.094177,1563.5564,6.27295732,0.673713207,-0.962135017,1.76461208,0.105658367,1
31525197408370688,-13,0,999.823486,241.336746,527.271729,3.86317682,2.87855458,0.377620071,1.48550403,0.105658367,1
31525197425147904,-13,0,1018.27942,-144.905151,688.130798,4.12875938,8.14380646,-1.47035003,5.53532553,0.105658367,1
31525197441925120,-13,0,-696.03009,-757.253296,-963.506836,4.70289373,-3.87246156,-3.75743341,-5.0518527,0.105658367,1
31525197458702336,13,0,-878.026978,-535.685608,121.409599,3.45540929,-8.22323036,-5.37821007,1.15965807,0.105658367,-1
36028797035741184,-13,0,-89.8037796,-1024.60999,-114.759697,3.45690703,-0.647715092,-3.85849953,-0.436085165,0.105658367,1
36028797052518400,-13,0,888.047913,518.90387,-147.288101,3.46658707,8.63086319,4.68605423,-1.40614176,0.105658367,1
36028797069295616,-13,0,-163.765167,1015.41681,172.026978,3.48004484,-0.781908274,6.78477859,1.14190316,0.105658367,1
36028797086072832,-13,0,-1002.90076,-228.211456,274.954407,3.55248547,-7.63417912,-1.42093778,2.07531428,0.105658367,1
40532396663111680,-13,0,518.836304,888.087463,750.727539,4.26015139,1.35339892,1.70533371,1.58373177,0.105658367,1
40532396679888896,13,0,-1001.51318,-234.225845,1094.43494,5.01474762,-3.01858473,-1.02263069,3.38599157,0.105658367,-1
40532396696666112,13,0,-1019.33722,137.266586,796.822388,4.352808,-2.13467002,-0.0236709826,1.64807463,0.105658367,-1
40532396713443328,-13,0,-861.751709,561.493042,-77.4023285,3.51629806,-0.630212963,0.778655529,-0.0741611943,0.105658367,1
45035996290482176,-13,0,-214.097748,1006.00824,-645.663513,4.05458164,-0.542513072,4.0304966,-2.55050659,0.105658367,1
45035996307259392,-13,0,63.1707191,1026.59631,-959.998779,4.70191956,0.458317548,2.42769909,-2.29993582,0.105658367,1
45035996324036608,13,0,600.69873,834.896057,653.810059,4.07202435,1.52104366,2.64202476,1.93457794,0.105658367,-1
