particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,1.01579928,2.94672275,-0.535580814,0.105658367,1
4503599660924928,-13,0,0,0,0,0,1.74592185,-3.36776066,1.26432884,0.105658367,1
4503599677702144,-13,0,0,0,0,0,3.42319107,1.22459352,3.69615293,0.105658367,1
4503599694479360,13,0,0,0,0,0,-0.729614973,-0.204133689,1.76704967,0.105658367,-1
9007199271518208,13,0,0,0,0,0,-4.21576071,-2.62935781,5.47753286,0.105658367,-1
9007199288295424,13,0,0,0,0,0,-2.46733975,-1.65096927,-4.23998547,0.105658367,-1
9007199305072640,-13,0,0,0,0,0,5.0195365,1.97795475,5.87509441,0.105658367,1
9007199321849856,13,0,0,0,0,0,1.60499048,7.56807423,4.27382755,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,-0.672984242,5.63949251,-3.06213832,0.105658367,1
13510798915665920,-13,0,0,0,0,0,-0.378447711,-1.3471185,-0.686853528,0.105658367,1
13510798932443136,13,0,0,0,0,0,-0.104683243,4.25233507,-0.418305844,0.105658367,-1
13510798949220352,-13,0,0,0,0,0,2.63243556,1.00258338,7.85058117,0.105658367,1
18014398526259200,13,0,0,0,0,0,3.52153158,-5.39046621,-6.36617374,0.105658367,-1
18014398543036416,-13,0,0,0,0,0,-2.20800638,-2.5921638,7.63121986,0.105658367,1
18014398559813632,13,0,0,0,0,0,2.76893067,-2.59756756,-6.80539417,0.105658367,-1
18014398576590848,13,0,0,0,0,0,1.20572257,-4.39345169,0.266938627,0.105658367,-1
22517998153629696,13,0,0,0,0,0,2.34140182,5.34096098,-4.20951271,0.105658367,-1
22517998170406912,13,0,0,0,0,0,-6.04030943,4.67221928,5.64085817,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,0.483170271,-0.891826332,-2.30128574,0.105658367,1
22517998203961344,13,0,0,0,0,0,3.29461479,1.49537289,1.73444915,0.105658367,-1
27021597781000192,13,0,0,0,0,0,4.50355196,2.85618663,-1.76203275,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,-2.71528053,-2.61887956,-2.01653171,0.105658367,1
27021597814554624,-13,0,0,0,0,0,-3.19228172,5.51608562,-1.51417184,0.105658367,1
27021597831331840,-13,0,0,0,0,0,-5.24701071,8.03246975,-1.42929029,0.105658367,1
31525197408370688,13,0,0,0,0,0,7.80471325,-0.233533785,-2.646209,0.105658367,-1
31525197425147904,-13,0,0,0,0,0,-1.96981394,-4.36478662,-4.09227753,0.105658367,1
31525197441925120,-13,0,0,0,0,0,-4.0876894,3.88129425,-1.10656881,0.105658367,1
31525197458702336,-13,0,0,0,0,0,-4.36728477,1.83192098,-2.52279854,0.105658367,1
36028797035741184,13,0,0,0,0,0,1.40452504,-2.9751308,0.487544805,0.105658367,-1
36028797052518400,13,0,0,0,0,0,1.73599684,-0.563258052,1.49579239,0.105658367,-1
36028797069295616,-13,0,0,0,0,0,0.60214448,-3.09626698,-0.717589796,0.105658367,1
36028797086072832,-13,0,0,0,0,0,-2.56060815,-2.76689887,-4.23347473,0.105658367,1
40532396663111680,13,0,0,0,0,0,-2.57782388,-4.96419287,7.53637505,0.105658367,-1
40532396679888896,13,0,0,0,0,0,-6.08951092,-2.45847321,4.45563364,0.105658367,-1
40532396696666112,-13,0,0,0,0,0,-2.29709816,1.14790189,-0.842149913,0.105658367,1
40532396713443328,-13,0,0,0,0,0,-0.61933732,8.2600441,0.994116366,0.105658367,1
45035996290482176,13,0,0,0,0,0,-0.807950914,1.91522253,0.370028138,0.105658367,-1
45035996307259392,-13,0,0,0,0,0,-3.39409018,0.816909552,-0.585936308,0.105658367,1
45035996324036608,13,0,0,0,0,0,-1.04245353,-2.45539832,3.48573971,0.105658367,-1
45035996340813824,-13,0,0,0,0,0,2.76061821,0.109667689,-4.84161854,0.105658367,1
49539595917852672,-13,0,0,0,0,0,-0.450236768,-4.37201262,-1.48929274,0.105658367,1
49539595934629888,13,0,0,0,0,0,-3.20454621,-0.827933133,2.59770226,0.105658367,-1
49539595951407104,-13,0,0,0,0,0,-6.05089331,2.3178196,-0.410772413,0.105658367,1
49539595968184320,13,0,0,0,0,0,0.490671694,-0.277462035,-1.80912626,0.105658367,-1
54043195545223168,-13,0,0,0,0,0,-1.59876263,2.12810421,0.60075742,0.105658367,1
54043195562000384,-13,0,0,0,0,0,0.874673843,2.89273334,4.31650352,0.105658367,1
54043195578777600,-13,0,0,0,0,0,-1.2061162,6.51291323,5.06070423,0.105658367,1
54043195595554816,13,0,0,0,0,0,1.99525595,0.388525993,4.72494936,0.105658367,-1
58546795172593664,13,0,0,0,0,0,-4.50167751,-5.88378143,0.273422688,0.105658367,-1
58546795189370880,13,0,0,0,0,0,-7.15033579,-0.760392249,-4.51488972,0.105658367,-1
58546795206148096,-13,0,0,0,0,0,3.53637218,-2.42883372,-6.37276459,0.105658367,1
58546795222925312,13,0,0,0,0,0,0.334435344,-1.73505914,0.118834168,0.105658367,-1
63050394799964160,-13,0,0,0,0,0,0.092209585,-3.98880982,0.151476711,0.105658367,1
63050394816741376,13,0,0,0,0,0,1.10264027,-6.74141932,-2.33865285,0.105658367,-1
63050394833518592,13,0,0,0,0,0,-4.49846983,2.87465739,-7.15393448,0.105658367,-1
63050394850295808,13,0,0,0,0,0,3.49647903,-7.51437616,-4.75105333,0.105658367,-1
67553994427334656,-13,0,0,0,0,0,-1.78516483,-8.90177441,0.0749947205,0.105658367,1
67553994444111872,13,0,0,0,0,0,-4.06017303,7.4428587,-0.364380836,0.105658367,-1
67553994460889088,13,0,0,0,0,0,-4.33061075,-1.81630254,2.46336865,0.105658367,-1
67553994477666304,-13,0,0,0,0,0,3.59433818,-1.53035784,-3.78823018,0.105658367,1
72057594054705152,13,0,0,0,0,0,-3.31006956,-0.629518867,-1.65973282,0.105658367,-1
72057594071482368,-13,0,0,0,0,0,2.77509427,-0.463742703,8.56273079,0.105658367,1
72057594088259584,13,0,0,0,0,0,-2.73705792,1.56337702,3.80380893,0.105658367,-1
