particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,2.46178031,3.58268595,-0.538525879,0.105658367,1
4503599660924928,13,0,0,0,0,0,-0.26289475,-1.14594674,0.351736575,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,-3.38913918,3.23360586,-0.759549797,0.105658367,1
4503599694479360,-13,0,0,0,0,0,-1.13673091,-2.02811241,-0.517560244,0.105658367,1
9007199271518208,-13,0,0,0,0,0,2.43556356,8.75140667,-4.17440271,0.105658367,1
9007199288295424,-13,0,0,0,0,0,-1.18166983,-6.36995554,2.92301416,0.105658367,1
9007199305072640,-13,0,0,0,0,0,-4.19515562,-1.44875824,0.821882725,0.105658367,1
9007199321849856,13,0,0,0,0,0,7.6045351,3.86256456,3.79196501,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,2.85818696,1.04611456,0.71235913,0.105658367,1
13510798915665920,-13,0,0,0,0,0,-4.8783288,4.96638536,0.0569919869,0.105658367,1
13510798932443136,-13,0,0,0,0,0,-8.625494,1.46278024,3.42268348,0.105658367,1
13510798949220352,-13,0,0,0,0,0,2.07565212,-4.31531382,2.84274244,0.105658367,1
18014398526259200,13,0,0,0,0,0,5.47385216,-4.82241488,-3.91519833,0.105658367,-1
18014398543036416,-13,0,0,0,0,0,2.20059896,-1.57091188,1.65701425,0.105658367,1
18014398559813632,-13,0,0,0,0,0,-4.13612032,1.17913568,0.798634052,0.105658367,1
18014398576590848,-13,0,0,0,0,0,1.37397373,-8.74042606,0.698524177,0.105658367,1
22517998153629696,13,0,0,0,0,0,3.65462375,0.773447216,2.49717951,0.105658367,-1
22517998170406912,-13,0,0,0,0,0,-2.19829869,0.625729799,-1.19846809,0.105658367,1
22517998187184128,13,0,0,0,0,0,-7.52297354,-3.8748467,-4.172966,0.105658367,-1
22517998203961344,13,0,0,0,0,0,-1.63602436,6.20899391,5.84714699,0.105658367,-1
27021597781000192,13,0,0,0,0,0,-2.10603619,0.991867185,-0.932470858,0.105658367,-1
