particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,5.72050047,-3.21229863,-0.821934879,0.105658367,1
4503599660924928,13,0,0,0,0,0,2.0277338,2.90278506,-1.16399908,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,-6.39654207,-6.59851122,-0.0661307275,0.105658367,1
4503599694479360,13,0,0,0,0,0,-7.86939096,0.692271948,2.47873092,0.105658367,-1
9007199271518208,13,0,0,0,0,0,2.89276695,1.87590623,0.526449621,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,6.30666113,3.27098942,0.375917017,0.105658367,1
9007199305072640,-13,0,0,0,0,0,4.73016357,-2.29377365,-7.17750692,0.105658367,1
9007199321849856,-13,0,0,0,0,0,1.6139158,2.07768083,6.10438061,0.105658367,1
13510798898888704,13,0,0,0,0,0,1.87969136,9.61020088,-1.28307366,0.105658367,-1
13510798915665920,-13,0,0,0,0,0,0.459770322,2.09907913,-1.24474227,0.105658367,1
13510798932443136,13,0,0,0,0,0,1.40019834,2.98282385,-0.174696609,0.105658367,-1
13510798949220352,13,0,0,0,0,0,2.94448709,4.25568199,-5.48694229,0.105658367,-1
18014398526259200,-13,0,0,0,0,0,2.12287521,-9.13971233,0.531450391,0.105658367,1
18014398543036416,-13,0,0,0,0,0,-9.3014164,-1.3176738,1.59739029,0.105658367,1
18014398559813632,-13,0,0,0,0,0,-3.52143049,-5.18884897,0.801291227,0.105658367,1
18014398576590848,-13,0,0,0,0,0,-3.17169929,0.470183969,2.85273838,0.105658367,1
22517998153629696,-13,0,0,0,0,0,-1.62551594,7.87017965,5.90111256,0.105658367,1
22517998170406912,-13,0,0,0,0,0,-4.85077381,2.84429359,6.39287663,0.105658367,1
22517998187184128,-13,0,0,0,0,0,5.32402658,2.20014048,-0.811890304,0.105658367,1
22517998203961344,13,0,0,0,0,0,-5.28562832,2.56358624,3.60898566,0.105658367,-1
27021597781000192,13,0,0,0,0,0,-5.60057449,3.05835366,1.48629844,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,-7.38197565,0.63540411,-0.398945928,0.105658367,1
27021597814554624,13,0,0,0,0,0,1.22959507,-5.68106651,-6.36404896,0.105658367,-1
27021597831331840,13,0,0,0,0,0,1.68864071,-0.282610625,-4.0687089,0.105658367,-1
31525197408370688,13,0,0,0,0,0,1.03074515,9.26163006,-0.501522064,0.105658367,-1
31525197425147904,-13,0,0,0,0,0,2.25091267,2.33455753,0.191689357,0.105658367,1
31525197441925120,13,0,0,0,0,0,0.871229768,0.755184114,1.91886008,0.105658367,-1
31525197458702336,13,0,0,0,0,0,-1.40690255,-0.407547534,-0.204848796,0.105658367,-1
36028797035741184,-13,0,0,0,0,0,-2.69287038,-3.22749043,-2.49572825,0.105658367,1
36028797052518400,-13,0,0,0,0,0,-6.70622921,3.97995234,5.73887444,0.105658367,1
36028797069295616,-13,0,0,0,0,0,-1.04174626,-5.69975901,7.09999514,0.105658367,1
36028797086072832,-13,0,0,0,0,0,-1.71598053,-3.80533576,8.0202322,0.105658367,1
40532396663111680,13,0,0,0,0,0,-0.173401445,1.10280943,1.70170677,0.105658367,-1
40532396679888896,13,0,0,0,0,0,5.608778,4.60939598,-1.04079199,0.105658367,-1
40532396696666112,-13,0,0,0,0,0,-2.82214856,3.86559796,2.93153334,0.105658367,1
40532396713443328,-13,0,0,0,0,0,4.98657036,5.30580807,6.47939968,0.105658367,1
45035996290482176,-13,0,0,0,0,0,0.677428663,-5.70394945,-2.63857627,0.105658367,1
45035996307259392,13,0,0,0,0,0,-1.14095938,-1.21127868,-0.660622954,0.105658367,-1
45035996324036608,13,0,0,0,0,0,-1.07129824,2.28346658,0.113909185,0.105658367,-1
45035996340813824,-13,0,0,0,0,0,3.77912188,-0.159601942,-0.793127239,0.105658367,1
49539595917852672,-13,0,0,0,0,0,1.51738191,5.66319466,4.96613789,0.105658367,1
49539595934629888,13,0,0,0,0,0,-1.33414233,-5.96000671,2.4017117,0.105658367,-1
49539595951407104,13,0,0,0,0,0,-1.27249336,-6.92869377,-3.9212873,0.105658367,-1
49539595968184320,-13,0,0,0,0,0,2.29397392,-0.630311251,4.76538277,0.105658367,1
54043195545223168,-13,0,0,0,0,0,-2.44794893,0.681158423,-4.35393238,0.105658367,1
54043195562000384,13,0,0,0,0,0,0.928723454,2.70306492,2.32357979,0.105658367,-1
54043195578777600,-13,0,0,0,0,0,1.55318487,-2.7985456,-3.16771078,0.105658367,1
54043195595554816,13,0,0,0,0,0,0.904435277,1.34404135,-2.11783385,0.105658367,-1
58546795172593664,-13,0,0,0,0,0,0.882195055,-2.39347792,1.47511268,0.105658367,1
58546795189370880,-13,0,0,0,0,0,-5.55406237,1.08904564,1.91308308,0.105658367,1
58546795206148096,-13,0,0,0,0,0,-2.00183845,0.35119167,3.21922946,0.105658367,1
58546795222925312,-13,0,0,0,0,0,3.23628521,7.13653612,-3.38004994,0.105658367,1
63050394799964160,13,0,0,0,0,0,1.38917422,-1.49191821,6.09131384,0.105658367,-1
63050394816741376,-13,0,0,0,0,0,0.990738928,-0.310757101,-0.0919234455,0.105658367,1
63050394833518592,13,0,0,0,0,0,0.696472883,-3.21843767,-6.55358458,0.105658367,-1
63050394850295808,-13,0,0,0,0,0,2.10339355,-7.19465971,4.63327456,0.105658367,1
67553994427334656,13,0,0,0,0,0,4.03296614,4.87744856,5.32068539,0.105658367,-1
67553994444111872,13,0,0,0,0,0,1.73842573,-0.13570492,0.459133655,0.105658367,-1
67553994460889088,-13,0,0,0,0,0,-0.200188294,-0.684739292,0.793892741,0.105658367,1
67553994477666304,-13,0,0,0,0,0,-3.07305789,0.0791818723,-0.0652525946,0.105658367,1
72057594054705152,-13,0,0,0,0,0,-4.82728243,-3.16449142,-6.40624952,0.105658367,1
72057594071482368,-13,0,0,0,0,0,1.18338108,-2.02098274,0.677597404,0.105658367,1
72057594088259584,-13,0,0,0,0,0,0.85633707,0.697428286,-1.71109879,0.105658367,1
72057594105036800,-13,0,0,0,0,0,-1.14277697,0.11771211,0.0646764413,0.105658367,1
76561193682075648,-13,0,0,0,0,0,-1.8322264,0.0145202056,-3.89292979,0.105658367,1
76561193698852864,-13,0,0,0,0,0,1.73133457,0.0383977182,-6.2206049,0.105658367,1
76561193715630080,-13,0,0,0,0,0,-2.42324638,-8.07780552,2.48771214,0.105658367,1
76561193732407296,13,0,0,0,0,0,0.483285844,-1.37592542,-3.01339054,0.105658367,-1
81064793309446144,13,0,0,0,0,0,-4.6886797,7.00561237,4.5757823,0.105658367,-1
81064793326223360,13,0,0,0,0,0,4.79940128,4.51394701,-0.47872141,0.105658367,-1
81064793343000576,-13,0,0,0,0,0,2.53606033,-1.50451016,2.33810854,0.105658367,1
81064793359777792,-13,0,0,0,0,0,-8.14505196,2.07267046,0.078549698,0.105658367,1
85568392936816640,-13,0,0,0,0,0,3.97614789,7.32483864,2.13291931,0.105658367,1
85568392953593856,13,0,0,0,0,0,2.13086843,-0.755880535,-1.74052477,0.105658367,-1
85568392970371072,13,0,0,0,0,0,-3.02367163,-0.238182455,3.39441347,0.105658367,-1
85568392987148288,-13,0,0,0,0,0,2.40032053,-1.65733743,0.263895303,0.105658367,1
90071992564187136,-13,0,0,0,0,0,1.6738404,-1.46229553,-2.18091822,0.105658367,1
90071992580964352,-13,0,0,0,0,0,0.125450313,-0.63575387,-2.25961757,0.105658367,1
90071992597741568,-13,0,0,0,0,0,3.02889824,-2.02712488,-3.72040224,0.105658367,1
90071992614518784,-13,0,0,0,0,0,1.2406404,0.477895916,-2.27531075,0.105658367,1
