particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,574.610229,853.061279,-97.7106628,3.44863319,2.85707784,4.79352808,-0.529865086,0.105658367,-1
4503599660924928,13,0,916.846252,-466.136658,-1699.10657,6.63196754,2.23410416,-0.789936423,-3.90346622,0.105658367,-1
4503599677702144,-13,0,814.822266,627.658386,-254.221451,3.53590465,5.13624048,3.56722784,-1.54503334,0.105658367,1
4503599694479360,-13,0,-712.205078,-742.060852,-15.7160358,3.43201232,-6.94892502,-6.79492188,-0.148480818,0.105658367,1
9007199271518208,13,0,-753.314453,-700.291199,-843.525146,4.43824244,-4.86742687,-4.94582844,-5.68913984,0.105658367,-1
9007199288295424,-13,0,-720.466248,-734.042847,-280.375,3.55758071,-4.9382267,-4.59108591,-1.83739269,0.105658367,1
9007199305072640,13,0,-976.058472,-324.346039,1165.29224,5.19304848,-2.15998793,-1.04269493,2.70987391,0.105658367,-1
9007199321849856,-13,0,-737.60376,716.82019,-893.318665,4.54519844,-5.13370466,5.41902161,-6.48143005,0.105658367,1
13510798898888704,-13,0,656.178223,792.035767,-1287.9541,5.51546335,1.25969398,1.0371803,-2.03100729,0.105658367,1
13510798915665920,-13,0,-548.94574,869.798279,-659.664185,4.08207655,-1.41433239,2.81873298,-2.01940536,0.105658367,1
13510798932443136,13,0,110.79097,1022.55359,2327.05566,8.48978996,0.0223252922,3.06862903,6.93120527,0.105658367,-1
13510798949220352,-13,0,-635.034912,-809.086609,1144.3562,5.13658571,-2.34863353,-2.49293423,3.80554008,0.105658367,1
18014398526259200,-13,0,587.893921,-843.961609,-673.628296,4.11004782,1.24472606,-2.3263526,-1.72405171,0.105658367,1
18014398543036416,13,0,-537.769409,-876.752197,252.202469,3.53421879,-3.07365847,-5.60088491,1.56596601,0.105658367,-1
18014398559813632,-13,0,-301.008087,983.506287,-668.966858,4.09969473,-0.568899632,2.91242647,-1.92657471,0.105658367,1
18014398576590848,13,0,1022.01697,115.636559,-1351.18774,5.67128038,2.4656682,0.589294493,-3.32212257,0.105658367,-1
22517998153629696,13,0,435.628662,-931.728577,-266.006836,3.54970169,1.73624194,-2.9854753,-0.892011225,0.105658367,-1
22517998170406912,-13,0,-1003.22485,226.782303,-200.106415,3.49613452,-8.32654762,2.19837189,-1.6751169,0.105658367,1
22517998187184128,-13,0,571.877625,854.895569,955.557312,4.68467617,3.36805964,4.48031473,5.20474863,0.105658367,1
22517998203961344,13,0,315.242432,-979.036621,1610.95728,6.37684917,1.90218937,-4.90151453,8.23016071,0.105658367,-1
27021597781000192,13,0,-311.768555,980.148376,679.045471,4.12688589,-0.886901557,1.77101731,1.30233586,0.105658367,-1
27021597797777408,13,0,196.544891,-1009.58435,-1053.12158,4.91209555,1.31198621,-5.12561369,-5.41425228,0.105658367,-1
27021597814554624,-13,0,960.829041,-367.012238,300.672821,3.57526851,8.42178249,-3.54698324,2.67087841,0.105658367,1
27021597831331840,13,0,431.15152,-933.808777,-594.118652,3.96566629,2.0413065,-3.68557763,-2.43146825,0.105658367,-1
31525197408370688,13,0,949.471863,-395.466339,-654.427612,4.07527304,2.5529778,-0.729320347,-1.68555331,0.105658367,-1
31525197425147904,13,0,597.792542,836.97937,-0.88413173,3.43167424,5.1863842,7.79207516,-0.00804465357,0.105658367,-1
31525197441925120,-13,0,-730.263184,724.296997,23.646595,3.43420672,-3.65463352,4.05906725,0.12550506,0.105658367,1
31525197458702336,13,0,885.122559,-523.878296,1149.34875,5.14592409,5.78560495,-3.0660224,7.31419325,0.105658367,-1
36028797035741184,-13,0,-1011.78125,-184.903168,1444.01794,5.92666912,-1.8227458,-0.0196523443,2.54689097,0.105658367,1
36028797052518400,13,0,1023.22815,-104.377213,602.219543,3.97836018,4.8449707,-0.184276581,2.83691525,0.105658367,-1
36028797069295616,13,0,1027.53845,45.3328018,-180.912933,3.501019,2.00281453,0.397007763,-0.357762009,0.105658367,-1
36028797086072832,-13,0,481.552307,-908.844238,511.503632,3.83319187,2.80686259,-5.95604706,3.27324843,0.105658367,1
40532396663111680,-13,0,1023.94397,97.1042404,1027.68628,4.85118246,6.42187119,0.299277455,6.42105293,0.105658367,1
40532396679888896,13,0,885.532959,-523.184326,453.083374,3.75078702,5.38032961,-2.82062507,2.67489696,0.105658367,-1
40532396696666112,13,0,-1006.23151,213.046097,1097.71643,5.02600622,-2.46748376,0.207248718,2.63585663,0.105658367,-1
40532396713443328,13,0,-859.55304,564.852966,-348.090973,3.6233418,-6.15569735,3.67623186,-2.42577696,0.105658367,-1
45035996290482176,-13,0,378.35257,-956.420288,118.612846,3.48324895,0.283304155,-1.55438459,0.181038097,0.105658367,1
45035996307259392,13,0,86.2664185,1024.91394,-109.156555,3.4893291,-0.194607064,1.36428618,-0.145016298,0.105658367,-1
45035996324036608,13,0,398.944916,948.015503,127.338333,3.45890498,2.13155079,5.86018467,0.771710217,0.105658367,-1
45035996340813824,13,0,588.620972,843.454712,-73.9048462,3.46013951,0.82147038,1.71590996,-0.136093169,0.105658367,-1
49539595917852672,-13,0,-588.292786,843.683594,-1277.76074,5.47304106,-2.80392241,4.56026459,-6.64678526,0.105658367,1
49539595934629888,13,0,686.621216,-765.794861,1566.68677,6.31646967,0.733163178,-0.355807543,1.2104131,0.105658367,-1
49539595951407104,13,0,5.20056963,1028.5249,216.450439,3.50683904,-0.262060702,9.15507603,1.92706275,0.105658367,-1
49539595968184320,13,0,955.134277,381.587433,1204.61145,5.28707218,3.30950069,1.65422964,4.3282547,0.105658367,-1
54043195545223168,-13,0,179.93071,-1012.67737,-989.977417,4.77983952,-0.00622340199,-1.72758317,-1.653916,0.105658367,1
54043195562000384,13,0,-664.702515,-784.895569,-247.011459,3.57294655,-0.568022311,-1.14786053,-0.304552138,0.105658367,-1
54043195578777600,-13,0,-763.324951,689.365967,273.988312,3.551651,-5.56145573,5.4380846,2.07149911,0.105658367,1
54043195595554816,-13,0,-968.847656,-345.289246,-164.885071,3.50140524,-1.63764608,-0.256298304,-0.264179111,0.105658367,1
58546795172593664,-13,0,297.688324,984.516174,1016.86127,4.85931015,0.643211663,1.06186473,1.21454096,0.105658367,1
58546795189370880,13,0,-395.170959,949.594849,697.369446,4.15998793,-1.0555557,1.73393965,1.37102699,0.105658367,-1
58546795206148096,13,0,-1002.97235,-227.896683,1917.0166,7.26478958,-1.9432838,-0.757763147,3.87331891,0.105658367,-1
58546795222925312,13,0,1004.74475,219.950897,-842.638123,4.4362855,6.95313597,1.83777618,-5.89022207,0.105658367,-1
63050394799964160,13,0,-1027.67297,42.1753769,-2517.896,9.08814716,-1.32577634,-0.254198045,-3.27549052,0.105658367,-1
63050394816741376,-13,0,393.337524,-950.355774,520.901489,3.84685111,2.64313316,-7.19246006,3.8797369,0.105658367,1
63050394833518592,13,0,136.127029,1019.48999,-814.933533,4.37976646,0.321160585,4.73504448,-3.75765204,0.105658367,-1
63050394850295808,13,0,616.642944,-823.190002,-804.926147,4.35757399,4.75748682,-5.83671331,-5.89127493,0.105658367,-1
67553994427334656,-13,0,-500.862,-898.347229,273.061859,3.55303502,-2.50786543,-3.86490989,1.22224832,0.105658367,1
67553994444111872,-13,0,-1022.92389,-107.318306,-71.6809769,3.44197369,-5.09951925,-0.224967107,-0.355525345,0.105658367,1
67553994460889088,-13,0,900.165771,-497.586151,448.10733,3.74343538,6.59541321,-3.99807906,3.35928178,0.105658367,1
67553994477666304,13,0,497.096466,-900.43634,-2226.56128,8.21311569,0.731907785,-0.687771499,-2.13908458,0.105658367,-1
72057594054705152,13,0,-1002.04071,231.95871,-651.371338,4.07260418,-2.3078661,0.217737749,-1.46370697,0.105658367,-1
72057594071482368,13,0,-94.6370316,-1024.17493,745.989685,4.25274706,0.122079663,-2.03003669,1.46933925,0.105658367,-1
72057594088259584,-13,0,-840.591675,-592.702332,63.0408287,3.43944001,-4.92799616,-3.09744573,0.356587023,0.105658367,1
72057594105036800,-13,0,-512.03656,-892.025208,526.761047,3.85725904,-2.73573041,-4.14656496,2.54255867,0.105658367,1
76561193682075648,13,0,1020.62585,-127.331284,-5.37884808,3.43174267,9.19797707,-0.83678329,-0.0482914597,0.105658367,-1
76561193698852864,13,0,953.429626,385.826874,-1464.04175,5.97057915,3.78221321,1.86319673,-5.99611616,0.105658367,-1
76561193715630080,13,0,-459.484039,920.198303,-101.892967,3.44843626,-4.52339888,8.36868286,-0.942241967,0.105658367,-1
76561193732407296,-13,0,-981.166992,-308.547821,911.089294,4.58568001,-4.66415071,-1.1435014,4.25098181,0.105658367,1
81064793309446144,13,0,1013.08093,-177.64415,909.467285,4.58126163,5.90597725,-0.722562909,5.25884199,0.105658367,-1
81064793326223360,13,0,1018.91913,140.336334,-531.92749,3.86754584,3.51016402,0.794715822,-1.85900939,0.105658367,-1
81064793343000576,-13,0,-546.697449,871.213135,-81.4631119,3.44642782,-1.80087924,3.4499836,-0.307912827,0.105658367,1
81064793359777792,13,0,105.337189,-1023.12976,-1076.18311,4.96785021,0.790732324,-4.66952085,-4.95187998,0.105658367,-1
85568392936816640,-13,0,909.934448,479.489044,2142.63892,7.93778038,1.717026,0.556246161,3.74146032,0.105658367,1
85568392953593856,-13,0,-1016.41656,-157.441544,-633.74823,4.0407877,-2.39585519,-0.0590895191,-1.47259545,0.105658367,1
85568392970371072,13,0,-539.84668,875.474731,435.217133,3.7438705,-1.25760901,1.45200002,0.809299111,0.105658367,-1
85568392987148288,-13,0,645.456848,800.797058,-713.908569,4.17741776,4.83321476,5.50505638,-5.08325577,0.105658367,1
90071992564187136,13,0,1021.90936,-116.583618,-2833.00098,10.0580301,2.3354733,0.043907661,-6.41517639,0.105658367,-1
90071992580964352,-13,0,569.38501,856.557739,-824.499817,4.41116619,1.36670828,1.49901557,-1.61981392,0.105658367,1
90071992597741568,-13,0,688.47168,-764.131653,-1214.39099,5.31006718,3.36785555,-4.19862223,-6.35157108,0.105658367,1
90071992614518784,13,0,355.151855,-965.27594,-111.656502,3.45234609,2.82322121,-6.78031111,-0.797084451,0.105658367,-1
