particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-3.4694612,-3.7658906,-0.723390639,0.105658367,-1
4503599660924928,-13,0,0,0,0,0,5.24801731,1.50876391,-3.98506594,0.105658367,1
4503599677702144,13,0,0,0,0,0,-0.483945966,2.69981837,-0.343922853,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,-1.49468827,-5.79691792,2.16324854,0.105658367,1
9007199271518208,-13,0,0,0,0,0,0.0237998776,6.27560139,3.20699072,0.105658367,1
9007199288295424,-13,0,0,0,0,0,-2.35255647,2.24217606,-0.708907485,0.105658367,1
9007199305072640,-13,0,0,0,0,0,2.48805714,1.52345037,4.81030083,0.105658367,1
9007199321849856,13,0,0,0,0,0,-5.75320673,1.87617445,3.84412146,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,-0.67092073,1.5822885,-0.569412887,0.105658367,1
13510798915665920,-13,0,0,0,0,0,3.2659266,0.505537868,-2.40431333,0.105658367,1
13510798932443136,-13,0,0,0,0,0,-0.786703944,-7.28181076,-5.20341301,0.105658367,1
13510798949220352,13,0,0,0,0,0,-4.99071455,1.21380627,-0.902709007,0.105658367,-1
18014398526259200,-13,0,0,0,0,0,1.12454629,-0.00137825601,-0.0261308718,0.105658367,1
18014398543036416,13,0,0,0,0,0,-6.79318094,4.09211731,-3.74058342,0.105658367,-1
18014398559813632,13,0,0,0,0,0,4.17402458,4.35840511,5.65399551,0.105658367,-1
18014398576590848,-13,0,0,0,0,0,-0.267947108,-2.20629382,-4.14516163,0.105658367,1
22517998153629696,-13,0,0,0,0,0,-8.5224123,-3.28599739,0.112445608,0.105658367,1
22517998170406912,13,0,0,0,0,0,-1.26350725,0.318362713,-0.0422172546,0.105658367,-1
22517998187184128,13,0,0,0,0,0,0.540071249,-0.805707395,-0.962465644,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,0.909888446,2.01620555,0.511291862,0.105658367,1
27021597781000192,-13,0,0,0,0,0,0.10939993,0.843604565,2.95046663,0.105658367,1
27021597797777408,-13,0,0,0,0,0,1.40572512,1.47751927,-2.80723262,0.105658367,1
27021597814554624,-13,0,0,0,0,0,2.14053655,0.111282974,-3.44798493,0.105658367,1
27021597831331840,-13,0,0,0,0,0,-1.60776258,-2.09935594,-3.06980681,0.105658367,1
31525197408370688,-13,0,0,0,0,0,-1.22735059,0.661962926,-0.636450529,0.105658367,1
31525197425147904,13,0,0,0,0,0,-3.14436316,4.75591326,-6.6870451,0.105658367,-1
31525197441925120,-13,0,0,0,0,0,6.95177937,-0.768725812,2.93300009,0.105658367,1
31525197458702336,13,0,0,0,0,0,-5.43013668,-2.56142974,-1.67469537,0.105658367,-1
36028797035741184,13,0,0,0,0,0,-3.35779333,-4.69271326,-2.93478918,0.105658367,-1
36028797052518400,13,0,0,0,0,0,2.27409434,-6.86642647,1.55423009,0.105658367,-1
36028797069295616,-13,0,0,0,0,0,1.73275161,-2.94734478,4.27885723,0.105658367,1
36028797086072832,13,0,0,0,0,0,1.12493145,5.53451252,-0.736121237,0.105658367,-1
40532396663111680,-13,0,0,0,0,0,-0.90498811,-1.3211,0.458187073,0.105658367,1
40532396679888896,13,0,0,0,0,0,-1.45513856,1.75457537,0.947348654,0.105658367,-1
40532396696666112,13,0,0,0,0,0,1.23925436,4.73661518,-7.25188446,0.105658367,-1
40532396713443328,13,0,0,0,0,0,4.19032717,5.14433241,6.36808872,0.105658367,-1
45035996290482176,-13,0,0,0,0,0,5.32443714,5.93218756,-0.513956487,0.105658367,1
45035996307259392,13,0,0,0,0,0,5.40594864,-5.80229092,0.415838927,0.105658367,-1
45035996324036608,13,0,0,0,0,0,-3.07885695,0.582770884,4.99925041,0.105658367,-1
45035996340813824,13,0,0,0,0,0,2.75092101,3.58958888,-4.38970709,0.105658367,-1
49539595917852672,-13,0,0,0,0,0,-2.30480146,2.08456683,-4.1035943,0.105658367,1
49539595934629888,13,0,0,0,0,0,-7.1074729,6.12904453,0.081759125,0.105658367,-1
49539595951407104,13,0,0,0,0,0,2.72843313,-0.265533388,-3.37506962,0.105658367,-1
49539595968184320,-13,0,0,0,0,0,-0.0714520961,-5.88622665,-1.35346973,0.105658367,1
54043195545223168,13,0,0,0,0,0,-2.46377254,0.736645699,1.08248162,0.105658367,-1
54043195562000384,13,0,0,0,0,0,1.28928947,-6.44495392,2.48561788,0.105658367,-1
54043195578777600,13,0,0,0,0,0,4.51928377,0.866342664,-2.03128576,0.105658367,-1
54043195595554816,-13,0,0,0,0,0,3.16913867,-3.10836315,6.4438138,0.105658367,1
58546795172593664,-13,0,0,0,0,0,1.69969833,-1.56915808,2.75128937,0.105658367,1
58546795189370880,-13,0,0,0,0,0,1.0329529,1.93517804,-4.08033371,0.105658367,1
58546795206148096,-13,0,0,0,0,0,1.86906493,0.243919432,0.392853826,0.105658367,1
58546795222925312,13,0,0,0,0,0,-1.7393477,6.26665306,-2.70706058,0.105658367,-1
63050394799964160,13,0,0,0,0,0,-8.06715488,1.23235381,0.360001713,0.105658367,-1
63050394816741376,13,0,0,0,0,0,-4.36469269,4.27554607,1.6355437,0.105658367,-1
63050394833518592,-13,0,0,0,0,0,5.18170547,-6.60303354,5.27793217,0.105658367,1
63050394850295808,13,0,0,0,0,0,-2.97387385,3.66128755,-3.34444213,0.105658367,-1
67553994427334656,13,0,0,0,0,0,-4.03733253,-3.69534802,2.11679435,0.105658367,-1
67553994444111872,13,0,0,0,0,0,-2.47528672,0.969302714,0.749350369,0.105658367,-1
67553994460889088,-13,0,0,0,0,0,1.82256591,5.31099796,-7.354599,0.105658367,1
67553994477666304,13,0,0,0,0,0,1.18843138,6.52248001,2.80356216,0.105658367,-1
