particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,6.97460175,6.89539003,0.651108921,0.105658367,1
4503599660924928,-13,0,0,0,0,0,0.0945017263,-5.75864649,4.78593302,0.105658367,1
4503599677702144,-13,0,0,0,0,0,5.90742302,1.7225126,-0.39459613,0.105658367,1
4503599694479360,-13,0,0,0,0,0,5.80219412,-2.45521641,0.15237841,0.105658367,1
9007199271518208,13,0,0,0,0,0,2.91516185,4.60131931,3.88747406,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,2.6176877,9.55574799,0.447944462,0.105658367,1
9007199305072640,13,0,0,0,0,0,-1.91850555,-1.62088609,-0.853450298,0.105658367,-1
9007199321849856,13,0,0,0,0,0,0.873144686,0.51812011,-1.00793242,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,-0.0101767648,-2.09676409,0.148217246,0.105658367,1
13510798915665920,-13,0,0,0,0,0,2.29624104,-3.15352225,1.08544111,0.105658367,1
13510798932443136,-13,0,0,0,0,0,0.487458289,0.474259257,-1.01842964,0.105658367,1
13510798949220352,-13,0,0,0,0,0,0.961106837,-2.6346879,0.720739126,0.105658367,1
18014398526259200,13,0,0,0,0,0,-1.55367339,2.74645233,-9.28876114,0.105658367,-1
18014398543036416,13,0,0,0,0,0,5.93023443,3.98030877,2.83033133,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,-4.64520454,1.62921035,-5.8063345,0.105658367,1
18014398576590848,-13,0,0,0,0,0,-1.63269114,-0.239563659,1.31562424,0.105658367,1
22517998153629696,13,0,0,0,0,0,-1.33890986,-0.95633626,-4.0632019,0.105658367,-1
22517998170406912,-13,0,0,0,0,0,-7.82335901,1.74522972,0.719478488,0.105658367,1
22517998187184128,13,0,0,0,0,0,-4.61526775,-2.91812611,3.29302359,0.105658367,-1
22517998203961344,13,0,0,0,0,0,-8.16257572,2.2522788,4.37351227,0.105658367,-1
27021597781000192,13,0,0,0,0,0,-0.665548861,6.59706163,6.54076529,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,-3.85352898,0.331541628,1.41576982,0.105658367,1
27021597814554624,13,0,0,0,0,0,-2.60669398,0.0910544544,-5.95467997,0.105658367,-1
27021597831331840,-13,0,0,0,0,0,-2.49002528,2.15950608,7.09850073,0.105658367,1
31525197408370688,-13,0,0,0,0,0,-4.03383589,-4.67351294,5.2012558,0.105658367,1
31525197425147904,-13,0,0,0,0,0,-2.4503026,9.06491661,0.302156448,0.105658367,1
