particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,-5.28188276,5.14859962,5.9721365,0.105658367,1
4503599660924928,13,0,0,0,0,0,-2.16912341,7.66134644,0.87980932,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,2.94656849,4.27685738,0.338527828,0.105658367,1
4503599694479360,-13,0,0,0,0,0,-4.49956226,-0.905010939,0.213261843,0.105658367,1
9007199271518208,13,0,0,0,0,0,0.563520193,4.08234119,3.12979913,0.105658367,-1
9007199288295424,13,0,0,0,0,0,-1.03537548,7.14259529,-0.535675228,0.105658367,-1
9007199305072640,-13,0,0,0,0,0,0.99187243,-3.18491578,4.90480471,0.105658367,1
9007199321849856,-13,0,0,0,0,0,1.52259874,0.38994959,0.508340061,0.105658367,1
13510798898888704,-13,0,0,0,0,0,4.49638987,1.80792975,-1.8215884,0.105658367,1
13510798915665920,13,0,0,0,0,0,-0.051320862,8.08552742,3.04143357,0.105658367,-1
13510798932443136,13,0,0,0,0,0,4.93450212,-1.24840832,-2.91456366,0.105658367,-1
13510798949220352,13,0,0,0,0,0,-1.38773513,-1.08094203,-3.07623124,0.105658367,-1
18014398526259200,-13,0,0,0,0,0,0.238067523,0.233055726,1.12483692,0.105658367,1
18014398543036416,13,0,0,0,0,0,-1.35132897,1.96081161,7.70473576,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,0.426060766,-1.1760484,-0.044438377,0.105658367,1
18014398576590848,13,0,0,0,0,0,4.69956112,1.87672293,-0.232295305,0.105658367,-1
22517998153629696,13,0,0,0,0,0,-2.21447873,-1.62971413,3.41567922,0.105658367,-1
22517998170406912,-13,0,0,0,0,0,-7.3559823,3.15128422,-4.99515104,0.105658367,1
22517998187184128,13,0,0,0,0,0,1.69814122,3.78440762,-2.30653858,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,-0.764826298,-0.0538413189,-1.1806072,0.105658367,1
27021597781000192,-13,0,0,0,0,0,8.69768143,0.347330719,-0.722795069,0.105658367,1
27021597797777408,-13,0,0,0,0,0,-2.20269299,0.913201511,1.58938086,0.105658367,1
27021597814554624,-13,0,0,0,0,0,-4.84349632,4.13753653,-2.46862721,0.105658367,1
27021597831331840,13,0,0,0,0,0,5.30040836,0.960698783,2.5125823,0.105658367,-1
31525197408370688,13,0,0,0,0,0,0.894409537,4.26486492,1.52115273,0.105658367,-1
31525197425147904,-13,0,0,0,0,0,0.563300192,1.24880886,0.884316504,0.105658367,1
31525197441925120,-13,0,0,0,0,0,7.71849871,-4.02212906,2.10407519,0.105658367,1
31525197458702336,-13,0,0,0,0,0,0.0595277622,-1.77142894,-0.497624218,0.105658367,1
36028797035741184,-13,0,0,0,0,0,3.71577954,-0.287079543,-6.6571312,0.105658367,1
36028797052518400,13,0,0,0,0,0,3.53259039,-1.01599765,2.59950733,0.105658367,-1
36028797069295616,13,0,0,0,0,0,1.37451243,-3.60000944,1.38641953,0.105658367,-1
36028797086072832,13,0,0,0,0,0,-1.83875346,1.77198994,-0.0137283253,0.105658367,-1
40532396663111680,13,0,0,0,0,0,-1.27344632,5.42426825,1.00268686,0.105658367,-1
40532396679888896,-13,0,0,0,0,0,3.3319664,5.2161355,2.27500534,0.105658367,1
40532396696666112,13,0,0,0,0,0,-3.82956052,-2.31561017,-0.0785319209,0.105658367,-1
40532396713443328,13,0,0,0,0,0,-0.860586941,0.924631357,-0.310751319,0.105658367,-1
45035996290482176,13,0,0,0,0,0,-1.72803509,1.43875802,-2.44502568,0.105658367,-1
45035996307259392,-13,0,0,0,0,0,-1.17912245,-1.55344963,-0.873543262,0.105658367,1
45035996324036608,13,0,0,0,0,0,0.747683644,0.72788769,0.0509675145,0.105658367,-1
45035996340813824,13,0,0,0,0,0,0.589348316,1.04473531,-0.179446608,0.105658367,-1
49539595917852672,13,0,0,0,0,0,1.71539819,0.00499857869,-0.104426727,0.105658367,-1
49539595934629888,-13,0,0,0,0,0,2.79177666,-5.05573702,-2.9843576,0.105658367,1
49539595951407104,-13,0,0,0,0,0,4.39651585,-2.33240652,-3.92007256,0.105658367,1
49539595968184320,-13,0,0,0,0,0,4.70761395,2.1575017,0.418775886,0.105658367,1
54043195545223168,-13,0,0,0,0,0,3.47479463,-3.26669478,3.94324231,0.105658367,1
54043195562000384,-13,0,0,0,0,0,3.30797052,-0.096988976,0.571002245,0.105658367,1
54043195578777600,-13,0,0,0,0,0,1.65330744,0.450387865,-0.601430297,0.105658367,1
54043195595554816,-13,0,0,0,0,0,5.82703829,-3.61839485,-3.07931781,0.105658367,1
58546795172593664,13,0,0,0,0,0,-2.19831872,3.69241977,2.8821106,0.105658367,-1
58546795189370880,-13,0,0,0,0,0,2.36309147,5.15340757,5.95046854,0.105658367,1
58546795206148096,-13,0,0,0,0,0,2.28998256,0.325612605,1.45698714,0.105658367,1
58546795222925312,-13,0,0,0,0,0,8.32225037,0.498362273,0.0112623014,0.105658367,1
63050394799964160,13,0,0,0,0,0,-1.43743479,-6.90702391,-6.70035934,0.105658367,-1
63050394816741376,-13,0,0,0,0,0,-1.44882786,-0.789501786,3.79804492,0.105658367,1
63050394833518592,-13,0,0,0,0,0,-0.868959785,-1.38340962,-1.10707986,0.105658367,1
63050394850295808,13,0,0,0,0,0,6.84100533,-1.90326583,6.81843424,0.105658367,-1
67553994427334656,13,0,0,0,0,0,-0.348536521,-1.31189358,4.09704638,0.105658367,-1
67553994444111872,13,0,0,0,0,0,-4.48733044,0.766390443,6.86832952,0.105658367,-1
67553994460889088,-13,0,0,0,0,0,-6.59287024,3.03576946,-6.84446383,0.105658367,1
67553994477666304,13,0,0,0,0,0,-0.606925845,-4.20372486,-4.83177185,0.105658367,-1
72057594054705152,13,0,0,0,0,0,5.86577797,5.39683151,4.1957612,0.105658367,-1
72057594071482368,13,0,0,0,0,0,5.15258694,-4.89811659,-4.17554951,0.105658367,-1
72057594088259584,13,0,0,0,0,0,-7.28553867,-0.832803071,-3.44583178,0.105658367,-1
72057594105036800,-13,0,0,0,0,0,-2.5886364,3.22219419,0.244825065,0.105658367,1
76561193682075648,13,0,0,0,0,0,-5.76411247,2.38844776,-1.97252655,0.105658367,-1
76561193698852864,13,0,0,0,0,0,4.38129997,2.95391464,-2.49615026,0.105658367,-1
76561193715630080,13,0,0,0,0,0,3.403759,-4.74694538,-2.67507815,0.105658367,-1
76561193732407296,13,0,0,0,0,0,-1.71831906,1.5525347,-1.72865844,0.105658367,-1
81064793309446144,-13,0,0,0,0,0,-2.34762263,-0.506523669,0.124479294,0.105658367,1
81064793326223360,-13,0,0,0,0,0,0.806867003,0.249834746,-3.02057576,0.105658367,1
81064793343000576,13,0,0,0,0,0,-0.610641122,5.18388081,2.71590805,0.105658367,-1
81064793359777792,-13,0,0,0,0,0,-1.13457787,1.44743943,-0.254735649,0.105658367,1
85568392936816640,-13,0,0,0,0,0,-1.22033083,-0.464421481,-1.11395752,0.105658367,1
85568392953593856,-13,0,0,0,0,0,0.772526801,-2.15067339,5.03057861,0.105658367,1
85568392970371072,13,0,0,0,0,0,-0.101461321,7.51847649,5.61627626,0.105658367,-1
85568392987148288,13,0,0,0,0,0,-2.3679626,0.672185063,0.191709399,0.105658367,-1
90071992564187136,13,0,0,0,0,0,-8.20330524,0.669752657,3.2428906,0.105658367,-1
90071992580964352,-13,0,0,0,0,0,4.76640224,5.03475809,-6.65002537,0.105658367,1
90071992597741568,13,0,0,0,0,0,-0.936016977,4.84934807,-7.90943575,0.105658367,-1
90071992614518784,13,0,0,0,0,0,-5.2587924,4.10044527,0.278073221,0.105658367,-1
