particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,934.395508,429.878448,-592.654358,3.99930453,1.25941777,0.239993647,-0.731505871,0.105658367,1
4503599660924928,-13,0,802.92157,642.812073,-867.59906,4.50710201,1.53382826,0.832977653,-1.46457851,0.105658367,1
4503599677702144,-13,0,-970.352173,341.038239,-2523.79077,9.09572887,-2.10675764,1.06727493,-5.77844858,0.105658367,1
4503599694479360,13,0,523.846863,885.141174,122.06559,3.45585442,4.21082544,7.72042942,1.04345787,0.105658367,-1
9007199271518208,-13,0,890.311768,515.010132,38.6622162,3.44207788,2.64341545,1.17289054,0.108499907,0.105658367,1
9007199288295424,-13,0,623.344238,818.12738,-866.403809,4.48688507,4.69525528,5.65364885,-6.188797,0.105658367,1
9007199305072640,13,0,-447.067871,926.294128,-553.845703,3.95096588,-0.740550578,0.824975491,-0.589085937,0.105658367,-1
9007199321849856,13,0,-1006.52881,-211.637024,-2228.66211,8.1924963,-2.35740399,-0.810768187,-5.38790894,0.105658367,-1
13510798898888704,-13,0,-436.672699,-931.239746,2476.72607,8.94825935,-1.64015543,-2.77148151,7.74295521,0.105658367,1
13510798915665920,13,0,-845.681152,585.417664,581.462708,3.94671416,-2.9511044,1.66786385,1.91370797,0.105658367,-1
13510798932443136,13,0,-885.67981,522.935669,824.057922,4.39786673,-5.15972137,2.6883924,4.65923214,0.105658367,-1
13510798949220352,13,0,625.225342,-816.690674,1541.34399,6.18231392,3.58332515,-4.17340851,8.23888493,0.105658367,-1
18014398526259200,-13,0,1025.31946,81.3043747,-1562.64111,6.26171923,1.37078917,-0.200616911,-2.08717465,0.105658367,1
18014398543036416,-13,0,-885.685608,-522.925903,-392.116272,3.67554498,-3.79023719,-1.87974787,-1.61149108,0.105658367,1
18014398559813632,13,0,260.897766,994.898376,1344.3031,5.64986134,0.56823951,3.38250542,4.47684526,0.105658367,-1
18014398576590848,-13,0,1026.05627,71.4060516,27.4942436,3.43285418,9.60913086,0.359631866,0.257001132,0.105658367,1
22517998153629696,-13,0,-633.955322,-809.932739,-1300.24475,5.53271675,-2.78917027,-3.06313825,-5.23227453,0.105658367,1
22517998170406912,-13,0,-749.853271,703.996155,106.949135,3.45291018,-3.07941437,3.31403947,0.470037878,0.105658367,1
22517998187184128,-13,0,-300.020966,-983.807861,-799.090576,4.35274839,-1.06963825,-2.45039868,-2.07261252,0.105658367,1
22517998203961344,13,0,-828.721741,-609.188538,643.153748,4.04751587,-5.74027824,-4.60233974,4.59934092,0.105658367,-1
27021597781000192,-13,0,-563.768616,860.264771,1337.77051,5.63540792,-1.15949655,2.331846,3.37923336,0.105658367,1
27021597797777408,-13,0,819.460449,-621.590698,76.8423843,3.44448543,3.18101096,-2.7999332,0.316323191,0.105658367,1
27021597814554624,-13,0,952.496765,-388.124207,2923.30444,10.5606403,0.118553899,-0.381272912,0.993191421,0.105658367,1
27021597831331840,13,0,887.657593,-519.571411,991.420837,4.76733541,4.43679619,-2.23969793,4.78761816,0.105658367,-1
31525197408370688,13,0,686.877808,765.564758,377.026031,3.65597129,3.79230118,4.68846083,2.20949316,0.105658367,-1
31525197425147904,13,0,397.353485,948.683655,197.047989,3.49504066,2.1516366,5.93519354,1.20899928,0.105658367,-1
31525197441925120,-13,0,-1026.85657,-58.7884598,-666.232178,4.08993959,-5.25201797,0.00817012694,-3.40002537,0.105658367,1
31525197458702336,-13,0,267.315094,993.193359,581.664062,3.94401479,1.59617376,4.74407053,2.82888389,0.105658367,1
36028797035741184,-13,0,-1009.85931,-195.12735,1365.21863,5.70397043,-4.30918837,-0.518580139,5.7561698,0.105658367,1
36028797052518400,13,0,64.3033218,-1026.526,754.802979,4.28219604,0.399802744,-1.45031857,1.09620655,0.105658367,-1
36028797069295616,-13,0,-490.219727,904.198608,65.2920456,3.4439218,-1.36666644,3.16773343,0.218713552,0.105658367,1
36028797086072832,-13,0,-995.15686,-259.910065,-397.881042,3.67997694,-6.88462353,-1.47940028,-2.72318077,0.105658367,1
40532396663111680,-13,0,231.529083,1002.14008,-1422.22083,5.88432407,0.566470683,1.08209038,-1.67062235,0.105658367,1
40532396679888896,-13,0,-947.634521,-399.84903,-497.53775,3.81651378,-3.35061526,-1.07910025,-1.70060444,0.105658367,1
40532396696666112,-13,0,-600.351318,835.145935,1407.94885,5.81843519,-2.25612664,3.66675758,5.88834715,0.105658367,1
40532396713443328,-13,0,996.39386,255.126953,-2699.12476,9.64104176,2.05560637,0.208043277,-5.4016943,0.105658367,1
45035996290482176,-13,0,-4.93476057,1028.52612,295.999054,3.57581377,0.291543186,3.50326681,1.01037693,0.105658367,1
45035996307259392,13,0,961.368103,365.597961,-1694.53064,6.62247515,1.66834366,0.964345157,-3.16111279,0.105658367,-1
45035996324036608,13,0,617.380737,822.636902,1696.91638,6.62423992,1.34892988,2.31109738,4.40508795,0.105658367,-1
45035996340813824,13,0,-410.966644,942.866211,-319.847717,3.59399867,-3.46622348,7.18072271,-2.47894168,0.105658367,-1
49539595917852672,13,0,-653.984436,691.15686,-3001,10.5071106,-1.42996323,1.09620154,-5.65875244,0.105658367,-1
49539595934629888,13,0,1025.10352,-83.9830933,590.687134,3.973351,1.94093657,0.150366977,1.11330724,0.105658367,-1
49539595951407104,-13,0,-440.437531,929.465027,565.780029,3.91653156,-3.37377787,7.83983183,4.69389772,0.105658367,1
49539595968184320,-13,0,-970.304504,341.17395,-511.032654,3.8356421,-3.43284249,1.53389382,-1.86604702,0.105658367,1
54043195545223168,-13,0,-1024.66223,89.2063599,301.684143,3.58238459,-3.12352061,0.581445754,0.930442572,0.105658367,1
54043195562000384,-13,0,-427.823151,935.338318,788.411865,4.3786664,-0.133325577,1.0327915,0.786273599,0.105658367,1
54043195578777600,-13,0,-1014.28857,170.613876,832.764465,4.41889238,-3.45286393,0.893487394,2.88411736,0.105658367,1
54043195595554816,-13,0,-412.156189,942.346924,-176.450165,3.48181486,-3.39158845,8.52395439,-1.57352817,0.105658367,1
58546795172593664,-13,0,-1006.74188,-210.620789,857.206299,4.46800566,-5.4424305,-0.823588908,4.58508205,0.105658367,1
58546795189370880,13,0,-594.258179,-839.492493,324.170227,3.61672568,-0.834239185,-1.71219373,0.597646773,0.105658367,-1
58546795206148096,-13,0,1023.03131,106.28907,-439.652222,3.73338413,5.46919823,0.258221239,-2.33919406,0.105658367,1
58546795222925312,-13,0,-501.657104,897.903442,79.3734818,3.44410753,-2.10983849,4.40854692,0.376916081,0.105658367,1
63050394799964160,13,0,-459.106842,920.386536,-510.844421,3.83168769,-3.90690708,7.14151239,-4.04209852,0.105658367,-1
63050394816741376,13,0,-739.1604,715.214905,1044.20898,4.89090681,-3.98203659,3.42397165,5.32863426,0.105658367,-1
63050394833518592,13,0,704.276978,749.589478,-318.135071,3.59522343,2.63200212,3.25165939,-1.29278159,0.105658367,-1
63050394850295808,13,0,756.309021,697.055969,-189.202255,3.49039316,4.2136817,4.3028965,-1.1073631,0.105658367,-1
67553994427334656,-13,0,823.994202,615.567993,-352.655884,3.62772846,7.50744677,5.22357559,-3.13527012,0.105658367,1
67553994444111872,13,0,-200.913223,1008.72412,-1416.69348,5.84400129,-0.917539775,3.02815771,-4.3512888,0.105658367,-1
67553994460889088,-13,0,362.228241,-962.642822,1709.89819,6.66049433,0.72586453,-2.80457377,4.80698204,0.105658367,1
67553994477666304,13,0,450.760651,924.502747,-1290.02148,5.50874853,0.995571136,2.74548316,-3.65604329,0.105658367,-1
72057594054705152,13,0,-1025.75867,75.561676,-488.918243,3.80109,-5.30117893,0.0813235715,-2.5188036,0.105658367,-1
72057594071482368,13,0,-1028.41357,15.9962111,232.667938,3.51896763,-7.03662586,-0.198935702,1.59189796,0.105658367,-1
72057594088259584,-13,0,-980.554565,310.488708,107.271614,3.45035577,-8.43390274,2.99399877,0.933212459,0.105658367,1
72057594105036800,13,0,-798.666931,-183.152771,3001,10.3946753,-0.696013868,-0.411637992,2.91475558,0.105658367,-1
76561193682075648,-13,0,-114.35231,1022.16144,711.187012,4.17341328,-0.264076084,5.13392305,3.55243254,0.105658367,1
76561193698852864,13,0,812.79248,630.284729,1930.84009,7.30041885,2.47170448,2.30689287,6.33819628,0.105658367,-1
76561193715630080,13,0,-638.843262,-806.082947,1380.92969,5.74515152,-3.01792455,-4.30441284,7.05404425,0.105658367,-1
76561193732407296,-13,0,-961.594482,365.002106,701.180725,4.15350676,-6.33534431,2.73458481,4.70256472,0.105658367,1
81064793309446144,13,0,-455.343719,922.254089,-1576.0564,6.28336906,-1.44094741,2.22199631,-4.04888678,0.105658367,-1
81064793326223360,-13,0,-1027.99268,33.4891357,-239.791031,3.53146744,-2.85857606,0.401635945,-0.671703875,0.105658367,1
81064793343000576,13,0,477.69104,910.879639,1074.67297,4.96467686,1.72589219,3.95491552,4.504807,0.105658367,-1
81064793359777792,13,0,-269.569305,-992.583923,-899.48761,4.56328487,-0.526722312,-3.11594677,-2.75925136,0.105658367,-1
85568392936816640,13,0,16.9072552,-1028.39905,177.709259,3.49440813,0.347295851,-2.36650658,0.412110925,0.105658367,-1
85568392953593856,-13,0,1022.04132,115.421143,492.557617,3.80675769,4.85953188,0.238488585,2.32842565,0.105658367,1
85568392970371072,13,0,-416.992523,-940.216858,61.6988335,3.44155073,-1.34328902,-3.78934979,0.240934461,0.105658367,-1
85568392987148288,-13,0,1018.20874,145.400986,-1069.34009,4.9891758,1.13608193,-0.149242625,-1.17661369,0.105658367,1
90071992564187136,13,0,679.994446,-771.685059,-3.7625854,3.43220377,5.11164665,-5.33450508,-0.0270196702,0.105658367,-1
90071992580964352,-13,0,-590.042175,842.46106,841.545959,4.43707037,-1.8563478,3.18798971,3.01486921,0.105658367,1
90071992597741568,13,0,769.245667,682.75293,974.660461,4.72951746,2.96821237,3.04675555,4.02723742,0.105658367,-1
90071992614518784,-13,0,540.28241,-875.205933,-307.034821,3.5834682,2.26602721,-4.25775099,-1.43882132,0.105658367,1
