particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,295.069519,985.30426,1159.44971,5.17104626,2.19566298,6.25699472,7.4723587,0.105658367,1
4503599660924928,13,0,-835.570251,599.760681,104.179939,3.45016408,-5.38926411,3.48878026,0.650022328,0.105658367,-1
4503599677702144,13,0,457.986786,-920.944397,411.316254,3.69755054,2.57636523,-4.48821115,2.06831789,0.105658367,-1
4503599694479360,-13,0,-930.975586,437.235382,-392.009888,3.67260575,-7.24694824,3.74421167,-3.10817933,0.105658367,1
9007199271518208,13,0,800.884583,645.348267,77.4225159,3.44378495,3.50253558,3.21832013,0.35779959,0.105658367,-1
9007199288295424,-13,0,-928.457764,397.395294,-3001,10.5663176,-1.94281995,1.16089594,-6.70502853,0.105658367,1
9007199305072640,13,0,31.745842,-1028.04797,252.773438,3.55156827,0.36812675,-1.93109989,0.481138289,0.105658367,-1
9007199321849856,-13,0,451.865631,-923.963135,1740.59338,6.74666739,1.33513045,-3.43190289,6.22452927,0.105658367,1
13510798898888704,13,0,430.584747,-934.070251,2701.29492,9.64450169,1.53547347,-2.59436154,7.90378332,0.105658367,-1
13510798915665920,13,0,947.016052,401.311615,-563.987305,3.91480374,5.05624342,2.47754693,-3.0859406,0.105658367,-1
13510798932443136,-13,0,860.290771,-563.728882,2193.62891,8.09395695,1.14397776,-1.11827409,3.39055085,0.105658367,1
13510798949220352,-13,0,987.157288,-288.809601,-331.926971,3.60653973,6.51798391,-2.22822022,-2.22223997,0.105658367,1
18014398526259200,-13,0,-941.187012,414.797913,329.190186,3.60348439,-6.82198572,3.34353638,2.43089151,0.105658367,1
18014398543036416,-13,0,501.632141,897.917419,2436.14087,8.83029652,1.10195374,1.34025657,4.08785009,0.105658367,1
18014398559813632,-13,0,760.320374,-692.678406,-1413.87756,5.84042168,1.46593904,-1.75264513,-3.13134193,0.105658367,1
18014398576590848,-13,0,-755.624817,-697.797729,344.214081,3.62114167,-3.59159851,-2.89702201,1.54310679,0.105658367,1
22517998153629696,-13,0,-1025.98291,-72.4540253,108.241951,3.50738907,-1.11888814,0.230100945,0.118723236,0.105658367,1
