particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,1.01029754,-1.70395672,0.939440727,0.105658367,1
4503599660924928,13,0,0,0,0,0,7.95760965,3.30391097,1.84691072,0.105658367,-1
4503599677702144,13,0,0,0,0,0,0.306833863,-5.89876318,4.21544361,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,4.29688025,2.82442403,-8.15851402,0.105658367,1
9007199271518208,-13,0,0,0,0,0,2.29145694,-1.4883678,-0.527633071,0.105658367,1
9007199288295424,-13,0,0,0,0,0,-1.16896296,-0.981055677,0.131394655,0.105658367,1
9007199305072640,13,0,0,0,0,0,-0.0580843911,1.66761231,-0.498380363,0.105658367,-1
9007199321849856,13,0,0,0,0,0,-0.777076483,2.60593677,-2.80088663,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,-6.00595808,-0.21879591,2.7981267,0.105658367,1
13510798915665920,-13,0,0,0,0,0,-3.18933153,-4.01927996,5.80344486,0.105658367,1
13510798932443136,-13,0,0,0,0,0,2.25088978,-1.60470295,-1.93445837,0.105658367,1
13510798949220352,13,0,0,0,0,0,1.58987856,1.85735118,-5.93522739,0.105658367,-1
18014398526259200,13,0,0,0,0,0,9.50345421,-1.20550668,1.08998656,0.105658367,-1
18014398543036416,13,0,0,0,0,0,5.53513002,-2.23125529,-0.809290767,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,-2.72347808,7.32125378,-5.0775609,0.105658367,1
18014398576590848,-13,0,0,0,0,0,2.48531699,-1.09340382,1.52606988,0.105658367,1
22517998153629696,13,0,0,0,0,0,2.11466742,1.39899838,-4.9394002,0.105658367,-1
22517998170406912,13,0,0,0,0,0,-1.20656574,4.73476648,-1.45238101,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,-1.05934119,0.5346421,0.265452027,0.105658367,1
22517998203961344,-13,0,0,0,0,0,3.03804851,2.20307899,-3.44846272,0.105658367,1
27021597781000192,-13,0,0,0,0,0,0.613429666,2.95389676,-5.55349636,0.105658367,1
27021597797777408,13,0,0,0,0,0,-0.968542039,0.636174619,-0.362699509,0.105658367,-1
27021597814554624,-13,0,0,0,0,0,8.40448856,-1.89165032,2.78167772,0.105658367,1
27021597831331840,13,0,0,0,0,0,-7.53646803,-3.30717468,-2.62565112,0.105658367,-1
31525197408370688,-13,0,0,0,0,0,2.89631081,-2.43841124,-7.03457117,0.105658367,1
31525197425147904,-13,0,0,0,0,0,-3.15167022,-4.83024073,4.67826796,0.105658367,1
31525197441925120,-13,0,0,0,0,0,-5.73057842,0.714338422,-0.887364984,0.105658367,1
31525197458702336,13,0,0,0,0,0,-7.39405584,3.89451623,1.40040135,0.105658367,-1
36028797035741184,13,0,0,0,0,0,4.79631233,-2.44964504,-6.24106789,0.105658367,-1
36028797052518400,13,0,0,0,0,0,2.35722065,5.84546328,-0.814863503,0.105658367,-1
36028797069295616,13,0,0,0,0,0,-0.0830093175,-3.67519879,-3.00620842,0.105658367,-1
36028797086072832,13,0,0,0,0,0,0.166132048,-1.6734606,-1.52988875,0.105658367,-1
40532396663111680,-13,0,0,0,0,0,2.53367805,-2.1648767,7.91640425,0.105658367,1
40532396679888896,13,0,0,0,0,0,0.134632722,-2.74920702,7.7409029,0.105658367,-1
40532396696666112,13,0,0,0,0,0,6.98203897,-1.37077796,-0.85309422,0.105658367,-1
