particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,3.45585728,-5.51028728,2.52834749,0.105658367,-1
4503599660924928,13,0,0,0,0,0,1.81073868,0.234883621,3.74785709,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,5.1943121,1.74538517,-5.73064995,0.105658367,1
4503599694479360,13,0,0,0,0,0,-0.589008987,1.54620934,-0.57325983,0.105658367,-1
9007199271518208,13,0,0,0,0,0,-8.98263168,2.8968854,0.949207962,0.105658367,-1
9007199288295424,13,0,0,0,0,0,1.94884849,-2.39066172,-0.448256612,0.105658367,-1
9007199305072640,13,0,0,0,0,0,-0.431736588,2.55760312,4.35373068,0.105658367,-1
9007199321849856,13,0,0,0,0,0,0.531602323,-5.43579865,-1.04602051,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,2.6763103,1.05599427,-4.38062,0.105658367,1
13510798915665920,-13,0,0,0,0,0,1.8233341,0.0567057692,-2.37273836,0.105658367,1
13510798932443136,13,0,0,0,0,0,2.18531609,5.11586571,2.39351606,0.105658367,-1
13510798949220352,-13,0,0,0,0,0,1.70219195,-0.707091391,-2.29794312,0.105658367,1
18014398526259200,-13,0,0,0,0,0,-2.60906529,-2.57305098,1.18338585,0.105658367,1
18014398543036416,-13,0,0,0,0,0,-0.539491951,1.64024615,-0.314286828,0.105658367,1
18014398559813632,-13,0,0,0,0,0,-1.13374472,-3.70753264,-5.87529612,0.105658367,1
18014398576590848,13,0,0,0,0,0,4.53915596,0.453748733,-5.51746941,0.105658367,-1
22517998153629696,-13,0,0,0,0,0,-4.22272635,-6.09983826,-2.37586117,0.105658367,1
22517998170406912,13,0,0,0,0,0,-2.32865,3.2810061,1.64591634,0.105658367,-1
22517998187184128,13,0,0,0,0,0,1.59962976,2.4174192,-2.42567301,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,1.83245289,-0.679454625,1.24158776,0.105658367,1
27021597781000192,13,0,0,0,0,0,1.31278014,0.539440274,-0.224910647,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,-8.18460274,3.08353186,-0.630796671,0.105658367,1
27021597814554624,-13,0,0,0,0,0,-2.52828407,-1.11167502,-1.63621104,0.105658367,1
27021597831331840,-13,0,0,0,0,0,3.91352749,3.45195627,-3.20423222,0.105658367,1
31525197408370688,13,0,0,0,0,0,3.64941406,-3.19271231,-7.72105598,0.105658367,-1
31525197425147904,13,0,0,0,0,0,3.30618143,1.98330855,1.60287249,0.105658367,-1
31525197441925120,-13,0,0,0,0,0,1.25752974,-2.33291674,-2.30333948,0.105658367,1
31525197458702336,13,0,0,0,0,0,-6.20510483,0.0732924789,5.59235144,0.105658367,-1
36028797035741184,13,0,0,0,0,0,1.27175999,-0.294834882,-2.22216105,0.105658367,-1
36028797052518400,-13,0,0,0,0,0,-0.592090011,-4.72296572,1.54689896,0.105658367,1
