particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,332.06955,-973.457886,2905.17676,10.2840719,1.08320117,-2.22032762,6.95979071,0.105658367,-1
4503599660924928,-13,0,545.916931,730.281311,-3001,10.4656057,1.48674619,1.53231132,-7.00793219,0.105658367,1
4503599677702144,13,0,-395.276794,-949.550781,-1629.40613,6.42938042,-1.4107523,-4.19131279,-7.00021172,0.105658367,-1
4503599694479360,13,0,-703.881531,749.960815,-1441.00647,5.91921139,-1.42187548,1.06438828,-2.47579837,0.105658367,-1
9007199271518208,13,0,-125.68119,-1020.83038,759.86084,4.26762056,-0.346622735,-5.33883047,3.95032215,0.105658367,-1
9007199288295424,13,0,-365.608643,961.364014,2105.04199,7.84456778,-0.650904179,0.844094574,2.15035558,0.105658367,-1
9007199305072640,-13,0,97.8904114,-1013.56238,-3001,10.5762548,-0.107053906,-2.06707025,-6.07783794,0.105658367,1
9007199321849856,13,0,215.668167,1005.67273,86.0764999,3.44927073,0.403659731,3.35282302,0.282224327,0.105658367,-1
13510798898888704,-13,0,-938.877014,-420.000458,210.844742,3.50664854,-3.78306031,-1.35453248,0.822908998,0.105658367,1
13510798915665920,-13,0,-881.463928,-404.106598,3001,10.523077,-2.35183477,-0.758400679,7.62990856,0.105658367,1
13510798932443136,-13,0,-303.182312,-982.838196,-709.479675,4.16912317,-2.35458827,-6.58690071,-4.82361317,0.105658367,1
13510798949220352,-13,0,-1003.20447,-226.872223,-25.3391991,3.43320823,-7.30371094,-1.33558178,-0.182866305,0.105658367,1
18014398526259200,-13,0,628.748779,-813.981201,-168.610413,3.50279093,0.762938142,-1.49211407,-0.273160666,0.105658367,1
18014398543036416,-13,0,321.552155,-976.982422,230.098465,3.51840496,1.29739749,-4.92822742,1.13938248,0.105658367,1
18014398559813632,13,0,-1021.13226,123.204529,-269.826019,3.55920339,-2.41416931,-0.0193030816,-0.631621897,0.105658367,-1
18014398576590848,-13,0,608.289734,829.381714,420.217743,3.71245384,2.18285799,2.45487452,1.34014153,0.105658367,1
22517998153629696,-13,0,-881.182922,530.478149,-11.0951691,3.4501586,-1.50749624,1.26743424,-0.0211582333,0.105658367,1
22517998170406912,13,0,-680.457031,-771.277283,-1019.6687,4.85927582,-0.655326188,-1.20887244,-1.3516233,0.105658367,-1
22517998187184128,13,0,-158.380722,-1016.27063,128.205261,3.45906568,-0.708664596,-6.5496769,0.820869386,0.105658367,-1
22517998203961344,13,0,-541.173889,-874.654968,-1309.32886,5.55519533,-2.79243779,-5.09922457,-7.39744329,0.105658367,-1
27021597781000192,-13,0,956.376465,258.357574,-3001,10.5445786,2.62371874,0.401138991,-8.02354336,0.105658367,1
27021597797777408,-13,0,974.600586,328.700684,-1219.98364,5.32654858,3.40512586,0.823023975,-4.14985943,0.105658367,1
27021597814554624,13,0,713.301331,-741.007141,-446.321259,3.75053525,1.96266007,-1.59427369,-1.09451711,0.105658367,-1
27021597831331840,13,0,566.32251,-858.585632,728.733276,4.21279716,1.74892414,-2.0914824,1.92752969,0.105658367,-1
31525197408370688,13,0,-927.747559,444.043823,-591.305298,3.96658468,-2.49769092,0.853612185,-1.51399732,0.105658367,-1
31525197425147904,-13,0,-25.7624493,-1028.21533,208.093704,3.50448751,-0.412563473,-4.15552521,0.844109893,0.105658367,1
31525197441925120,-13,0,425.216278,936.526306,557.01709,3.93115044,0.884624481,1.20250928,0.802648962,0.105658367,1
31525197458702336,-13,0,660.495056,788.439453,-426.483368,3.71723294,3.21295977,3.35517526,-1.9248246,0.105658367,1
36028797035741184,13,0,-1010.72864,190.572983,280.673706,3.55900669,-5.06479836,0.641187072,1.39229643,0.105658367,-1
36028797052518400,-13,0,-1028.08948,-30.3710175,-741.322632,4.243999,-1.99491453,0.249550253,-1.4433291,0.105658367,1
36028797069295616,-13,0,798.231689,-648.626709,-516.64325,3.84040165,5.89822912,-5.19009256,-3.94542241,0.105658367,1
36028797086072832,-13,0,-626.353088,-815.826111,1085.58398,4.99283934,-2.27154994,-2.45235825,3.52313733,0.105658367,1
40532396663111680,13,0,554.088257,-866.531372,-411.174042,3.69574404,4.89309883,-7.07987595,-3.43973446,0.105658367,-1
40532396679888896,13,0,318.835144,-977.872498,1766.31641,6.82562256,0.968372285,-1.97530615,3.76547313,0.105658367,-1
40532396696666112,13,0,1028.44116,-14.1181564,-2719.69214,9.72093296,1.06934297,0.293697357,-2.89365172,0.105658367,-1
40532396713443328,13,0,321.141205,977.117615,-410.405212,3.69971561,0.771603823,3.33527827,-1.36413455,0.105658367,-1
45035996290482176,-13,0,886.803833,-521.027283,1444.80603,5.91763258,4.00779819,-2.71234703,6.79331255,0.105658367,1
45035996307259392,-13,0,-173.685745,-1013.76709,-561.023743,3.91194177,-0.988186419,-3.94185066,-2.21451497,0.105658367,1
45035996324036608,13,0,-328.046021,-974.821167,-686.645508,4.12966251,-0.8746683,-3.56594086,-2.4482801,0.105658367,-1
45035996340813824,13,0,-1017.07886,-153.104874,173.507828,3.48493886,-3.49386168,-0.837766767,0.605353594,0.105658367,-1
49539595917852672,-13,0,-310.529388,-980.541565,645.00769,4.05075073,-2.55952477,-7.06075859,4.70850611,0.105658367,1
49539595934629888,-13,0,575.051453,852.763916,-667.055725,4.09120464,3.34911752,4.41501188,-3.59211016,0.105658367,1
49539595951407104,-13,0,-964.765869,-356.535156,1782.22693,6.86579752,-4.14899015,-1.2045548,7.47976732,0.105658367,1
49539595968184320,13,0,-986.590881,290.738556,-0.307360798,3.43890452,-2.97262573,0.554545403,-0.000902072177,0.105658367,-1
54043195545223168,13,0,-23.4520435,-1028.27063,-1003.09235,4.82267475,0.278734088,-1.3019557,-1.28673005,0.105658367,-1
54043195562000384,-13,0,1027.88477,36.6497536,-983.061523,4.74700975,6.86127806,-0.0639015213,-6.55598497,0.105658367,1
54043195578777600,-13,0,-591.040833,841.760742,444.577881,3.80081201,-0.325188577,0.999725401,0.447728157,0.105658367,1
54043195595554816,-13,0,-1024.81396,87.4453201,1210.40503,5.31869364,-1.47801018,0.435584068,1.80107272,0.105658367,1
58546795172593664,13,0,403.628448,-946.030945,671.050659,4.09869671,2.34033346,-4.69957066,3.42333341,0.105658367,-1
58546795189370880,13,0,1013.93146,172.723755,-114.075508,3.46277738,2.48837328,0.736685693,-0.287146986,0.105658367,-1
58546795206148096,13,0,957.041077,376.77951,1432.7478,5.88491678,4.38693094,2.0584836,6.74571848,0.105658367,-1
58546795222925312,-13,0,-451.193085,924.291748,-1875.59082,7.13712072,-1.63031971,4.04270077,-7.94231987,0.105658367,1
63050394799964160,13,0,312.86026,-979.800415,796.012695,4.34206533,1.48544908,-3.63835287,3.0383327,0.105658367,-1
63050394816741376,13,0,-886.601685,-521.371216,-2061.646,7.69224596,-1.69576287,-1.35491455,-4.33608055,0.105658367,-1
63050394833518592,-13,0,-908.276978,482.621399,-963.260071,4.73799467,-0.891182184,0.822712898,-1.12342858,0.105658367,1
63050394850295808,-13,0,-755.82843,697.577148,291.33371,3.57195544,-2.2770741,2.52118373,0.960953057,0.105658367,1
67553994427334656,-13,0,711.96521,742.291077,-2845.32251,10.1022701,1.29311323,0.902739048,-4.33460236,0.105658367,1
67553994444111872,-13,0,356.060303,964.941223,-1296.54297,5.52210951,2.06360412,4.70175743,-6.46872854,0.105658367,1
67553994460889088,13,0,452.983734,923.415527,301.409882,3.59640551,0.517684519,1.7554394,0.533770978,0.105658367,-1
67553994477666304,13,0,150.38559,-1017.48444,-341.946106,3.6167767,1.37191176,-7.17323637,-2.42730498,0.105658367,-1
72057594054705152,13,0,-228.710968,1002.78699,-707.288025,4.16606808,-1.43340707,4.89812279,-3.50739026,0.105658367,-1
72057594071482368,13,0,955.86377,379.756378,1208.48596,5.29619551,3.72356439,1.81113136,4.86059475,0.105658367,-1
72057594088259584,-13,0,311.760132,980.151062,-705.022644,4.161026,2.17986441,5.83605337,-4.26859045,0.105658367,1
72057594105036800,-13,0,609.864563,828.224426,515.37677,3.83890295,4.2234273,5.21558142,3.36162281,0.105658367,1
76561193682075648,-13,0,-579.17218,849.970581,-324.045715,3.59939384,-2.84010816,4.71562004,-1.73341858,0.105658367,1
76561193698852864,13,0,381.179382,955.29718,1493.81775,6.10575056,0.0219878908,0.887121856,1.26194263,0.105658367,-1
76561193715630080,-13,0,-588.703979,843.396729,-819.923462,4.39265728,-1.66450047,2.92333984,-2.67792606,0.105658367,1
76561193732407296,13,0,-826.481995,-612.223816,-259.982635,3.54357338,-2.89549088,-2.52859211,-0.97064364,0.105658367,-1
81064793309446144,-13,0,-940.260925,416.893158,-415.190948,3.73133564,-1.20125639,0.869910836,-0.594341516,0.105658367,1
81064793326223360,13,0,947.091431,401.133789,-1160.71094,5.17889977,2.5372653,1.40950549,-3.26928997,0.105658367,-1
81064793343000576,13,0,1008.9538,199.756653,-1962.21155,7.39332438,3.03141522,0.914504647,-6.03109407,0.105658367,-1
81064793359777792,13,0,307.999969,981.339111,-354.701843,3.63953662,0.475726187,2.54544282,-0.890902281,0.105658367,-1
85568392936816640,-13,0,-156.736816,1016.52545,-1203.05725,5.28137541,-0.492390484,5.21686649,-6.12562704,0.105658367,1
85568392953593856,13,0,307.084625,-981.625916,-872.576721,4.5007658,2.04402471,-5.50115442,-4.97644806,0.105658367,-1
85568392970371072,-13,0,-877.991943,535.743042,-467.700409,3.82327533,-0.763801634,0.827284396,-0.50546068,0.105658367,1
85568392987148288,13,0,48.4314423,1027.39709,845.537231,4.44302559,-0.0365386568,5.77327061,4.74390888,0.105658367,-1
90071992564187136,-13,0,1026.9137,57.7813301,-779.267456,4.3083601,3.81792045,-0.0940128192,-2.89035845,0.105658367,1
90071992580964352,-13,0,-837.572266,-596.96167,-64.7045822,3.43965864,-5.05517578,-3.22431707,-0.377032399,0.105658367,1
90071992597741568,-13,0,-1028.02161,32.5901642,-505.074463,3.82542801,-4.4827342,0.450613707,-2.21065807,0.105658367,1
90071992614518784,-13,0,-70.9632721,-1026.08704,462.672577,3.76639128,-0.575792491,-3.85644054,1.75216067,0.105658367,1
