particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,3.49641919,-3.36736941,-5.04277611,0.105658367,-1
4503599660924928,-13,0,0,0,0,0,8.69229317,-1.33605528,0.562024295,0.105658367,1
4503599677702144,13,0,0,0,0,0,3.27386689,-0.156610191,-5.35873127,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,1.56268406,-0.32437402,4.46245527,0.105658367,1
9007199271518208,-13,0,0,0,0,0,-1.25961936,-0.671240985,3.9597919,0.105658367,1
9007199288295424,-13,0,0,0,0,0,3.65592861,4.6210475,-1.31805468,0.105658367,1
9007199305072640,-13,0,0,0,0,0,6.8939743,4.74265289,0.431773275,0.105658367,1
9007199321849856,-13,0,0,0,0,0,1.13023698,6.66923809,-4.28227377,0.105658367,1
13510798898888704,13,0,0,0,0,0,-2.66231561,-2.16115046,-0.259612441,0.105658367,-1
13510798915665920,13,0,0,0,0,0,-6.43920565,0.00243206625,-6.74249029,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,3.03826094,6.03487396,1.32517529,0.105658367,1
13510798949220352,-13,0,0,0,0,0,1.55638897,5.33829498,1.97365832,0.105658367,1
18014398526259200,13,0,0,0,0,0,0.519292712,3.34491062,3.69037104,0.105658367,-1
18014398543036416,-13,0,0,0,0,0,8.59988785,2.72925329,1.87427187,0.105658367,1
18014398559813632,13,0,0,0,0,0,-0.95731014,4.71605539,-4.34654617,0.105658367,-1
18014398576590848,13,0,0,0,0,0,-1.72412694,3.68817258,6.01156044,0.105658367,-1
22517998153629696,-13,0,0,0,0,0,2.8635726,-0.115770392,0.640760124,0.105658367,1
22517998170406912,-13,0,0,0,0,0,5.90268898,3.90760803,2.63785505,0.105658367,1
22517998187184128,-13,0,0,0,0,0,0.928818047,0.758229017,-0.436576545,0.105658367,1
22517998203961344,-13,0,0,0,0,0,4.44007778,-4.89393759,0.580593348,0.105658367,1
27021597781000192,-13,0,0,0,0,0,-1.31085634,2.51718092,-1.48996592,0.105658367,1
27021597797777408,13,0,0,0,0,0,-2.70561695,1.5220232,-3.72495484,0.105658367,-1
27021597814554624,-13,0,0,0,0,0,1.85432911,-0.662303388,-0.796827376,0.105658367,1
