particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,-3.20784974,0.931880772,-4.4589119,0.105658367,1
4503599660924928,13,0,0,0,0,0,-0.236752793,0.919902921,1.22561157,0.105658367,-1
4503599677702144,13,0,0,0,0,0,6.38793325,4.89575243,-1.66655934,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-5.17076206,-0.446084708,-3.01830554,0.105658367,-1
9007199271518208,-13,0,0,0,0,0,-1.05747783,2.79644728,-0.0344439857,0.105658367,1
9007199288295424,13,0,0,0,0,0,-3.20488405,0.849536419,0.805456936,0.105658367,-1
9007199305072640,-13,0,0,0,0,0,-4.01226997,-3.56759739,-6.92593622,0.105658367,1
9007199321849856,-13,0,0,0,0,0,2.67221141,-2.9452436,4.24895573,0.105658367,1
13510798898888704,13,0,0,0,0,0,-0.0736142397,2.04258299,-1.48508775,0.105658367,-1
13510798915665920,13,0,0,0,0,0,-3.33870888,0.943311453,-8.70616627,0.105658367,-1
13510798932443136,13,0,0,0,0,0,1.25261319,1.48942089,-0.266620934,0.105658367,-1
13510798949220352,13,0,0,0,0,0,0.963048816,0.653970599,0.176568881,0.105658367,-1
18014398526259200,-13,0,0,0,0,0,-2.04282022,2.97351861,2.95909739,0.105658367,1
18014398543036416,-13,0,0,0,0,0,-1.8114723,5.84581757,3.13882995,0.105658367,1
18014398559813632,-13,0,0,0,0,0,-4.38446331,-2.36233878,0.74283874,0.105658367,1
18014398576590848,-13,0,0,0,0,0,3.82032132,-1.38290644,-5.35234356,0.105658367,1
22517998153629696,-13,0,0,0,0,0,-2.66655898,-1.01081944,-2.7910924,0.105658367,1
22517998170406912,13,0,0,0,0,0,2.1711247,-8.19342232,-5.13373137,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,-0.504172981,-0.744489908,-1.14946032,0.105658367,1
22517998203961344,13,0,0,0,0,0,-1.78971589,-6.12675047,1.41837788,0.105658367,-1
27021597781000192,-13,0,0,0,0,0,2.07397342,0.304358959,-0.207789645,0.105658367,1
27021597797777408,13,0,0,0,0,0,1.93840468,-7.4608264,-5.60315037,0.105658367,-1
27021597814554624,13,0,0,0,0,0,-6.33277273,2.97618198,-4.05691862,0.105658367,-1
27021597831331840,-13,0,0,0,0,0,3.03598928,0.691342354,-1.90044129,0.105658367,1
31525197408370688,13,0,0,0,0,0,1.25777888,-5.8472085,-6.22168016,0.105658367,-1
31525197425147904,13,0,0,0,0,0,5.73260117,2.57172227,-0.934720516,0.105658367,-1
31525197441925120,-13,0,0,0,0,0,1.31067407,1.11541915,5.91651726,0.105658367,1
31525197458702336,13,0,0,0,0,0,-0.516051948,-3.41841722,-1.08329368,0.105658367,-1
36028797035741184,-13,0,0,0,0,0,3.98945045,5.58543777,7.2550106,0.105658367,1
36028797052518400,-13,0,0,0,0,0,0.582557678,-2.85211706,2.76947737,0.105658367,1
36028797069295616,13,0,0,0,0,0,0.934341908,0.715656757,-1.81448007,0.105658367,-1
36028797086072832,13,0,0,0,0,0,-0.499710202,-0.494859844,0.718741417,0.105658367,-1
