particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,1025.26758,81.9553757,-229.874741,3.51746893,6.00011396,0.1702912,-1.34095466,0.105658367,1
4503599660924928,13,0,245.884079,-998.714905,1819.86731,6.97717524,0.988775134,-2.72631264,5.12162161,0.105658367,-1
4503599677702144,-13,0,702.86554,-750.913086,722.351135,4.20413446,1.31453753,-1.85561955,1.59216976,0.105658367,1
4503599694479360,-13,0,27.8250675,1028.16162,-30.840189,3.43406463,0.486541808,6.58025455,-0.19777213,0.105658367,1
9007199271518208,-13,0,-256.163666,-996.127808,-1789.31226,6.88813591,-1.06673205,-2.91006875,-5.383039,0.105658367,1
9007199288295424,13,0,916.501892,-466.813385,-2312.44653,8.44523716,2.8700707,-1.11580765,-6.91163015,0.105658367,-1
9007199305072640,-13,0,984.578308,-297.482697,405.118744,3.68833661,7.96883059,-2.72983551,3.31706667,0.105658367,1
9007199321849856,13,0,76.0106354,1025.72546,-101.416176,3.45103621,0.0267954841,4.5340023,-0.446725637,0.105658367,-1
13510798898888704,13,0,636.865845,807.646118,381.071228,3.65984273,4.64468336,6.38817167,2.92552924,0.105658367,-1
13510798915665920,13,0,-78.0791168,1025.57019,1127.2937,5.0932188,-0.614201486,4.00566912,4.43729353,0.105658367,-1
13510798932443136,-13,0,-433.26593,-932.82959,78.8054581,3.44251418,-3.10690928,-5.95724058,0.514602482,0.105658367,1
13510798949220352,-13,0,260.523773,994.996399,-690.411133,4.13877773,1.06178379,2.83783507,-2.03035808,0.105658367,1
18014398526259200,-13,0,-990.569214,-276.881104,-1906.78235,7.23103619,-2.79278779,-0.460465133,-5.2369709,0.105658367,1
18014398543036416,13,0,-327.796509,-974.90509,-924.603394,4.69337893,0.0396122411,-0.849702179,-0.747252524,0.105658367,-1
18014398559813632,-13,0,973.786926,331.103302,376.890869,3.65544939,6.44709396,1.86643147,2.45857215,0.105658367,1
18014398576590848,13,0,-278.452759,990.12854,700.597778,4.15303278,-1.82731473,5.35864258,3.85456586,0.105658367,-1
22517998153629696,-13,0,-364.747223,961.691162,-849.820374,4.45291424,-1.39547348,4.54879999,-3.92853189,0.105658367,1
22517998170406912,-13,0,-1024.93176,-86.0539246,-19.821249,3.4512713,-1.93019688,0.147372305,-0.0371467322,0.105658367,1
22517998187184128,13,0,207.741974,1007.3399,940.005798,4.65036249,0.627696931,4.57034159,4.2130127,0.105658367,-1
22517998203961344,-13,0,737.160828,717.275513,-405.08374,3.68900418,4.79180288,4.23231316,-2.51697397,0.105658367,1
27021597781000192,-13,0,120.710907,-1021.43005,-761.531677,4.27299404,0.136909857,-3.78583384,-2.80176878,0.105658367,1
27021597797777408,-13,0,-962.794495,-361.824768,-1.55159211,3.43197846,-7.61827374,-2.53359628,-0.0121083828,0.105658367,1
27021597814554624,-13,0,-1020.67426,126.942818,-572.25238,3.92865539,-4.92988682,0.923861206,-2.78885174,0.105658367,1
27021597831331840,-13,0,697.614502,-755.793884,-1632.59888,6.44185686,1.58073699,-2.16718388,-4.24840546,0.105658367,1
31525197408370688,-13,0,-814.861145,-627.608032,-106.684082,3.45114803,-5.08863688,-3.53007603,-0.642117381,0.105658367,1
31525197425147904,13,0,-985.538147,294.287231,51.2155418,3.46259141,-1.63611436,0.166751519,0.0814068913,0.105658367,-1
31525197441925120,-13,0,-971.284607,338.373535,-250.114929,3.53904963,-2.67064619,1.2569164,-0.716456532,0.105658367,1
31525197458702336,13,0,-248.534012,-938.962036,-3001,10.5325003,-0.0565049686,-1.35146844,-4.1465416,0.105658367,-1
36028797035741184,13,0,-740.45105,-713.878601,556.938477,3.90313601,-4.33314753,-4.60596132,3.42291451,0.105658367,-1
36028797052518400,-13,0,475.024017,-912.273315,572.844727,3.92944694,2.11913323,-4.73739481,2.88873816,0.105658367,1
36028797069295616,-13,0,752.902466,-700.734131,580.991455,3.94369578,2.98835611,-3.20252752,2.47222185,0.105658367,1
36028797086072832,13,0,-1015.25342,-164.775482,881.753784,4.52795601,-2.40371656,-0.702505529,2.14143324,0.105658367,-1
40532396663111680,-13,0,539.124268,875.9198,207.767273,3.50827241,1.81680608,2.36351585,0.601113796,0.105658367,1
40532396679888896,-13,0,-1001.94641,232.365829,535.260376,3.88474536,-1.81628954,0.737755239,1.01597619,0.105658367,1
40532396696666112,-13,0,-527.274841,883.103455,721.471252,4.21799517,-0.487114489,1.41732538,1.0437578,0.105658367,1
40532396713443328,13,0,966.356567,-352.200592,-430.828796,3.72074652,7.51279306,-2.4099412,-3.30402279,0.105658367,-1
45035996290482176,13,0,-762.241577,-690.56366,-372.78421,3.65024686,-5.88674355,-5.74925184,-2.98163414,0.105658367,-1
45035996307259392,-13,0,-990.79364,276.076752,-646.078247,4.05584383,-3.57556319,1.31639659,-2.39076161,0.105658367,1
45035996324036608,-13,0,-472.956909,913.34668,-1569.55835,6.2743969,-0.474208534,1.58632708,-2.51184559,0.105658367,1
45035996340813824,-13,0,-671.446472,-779.134155,-777.92749,4.3032198,-4.19989109,-4.40114117,-4.59925079,0.105658367,1
49539595917852672,-13,0,308.826782,-981.079224,-470.648041,3.77566576,1.19722474,-4.83028078,-2.27570748,0.105658367,1
49539595934629888,13,0,-197.497681,1009.39838,1170.05359,5.29376841,-0.430852056,0.596228778,0.810972035,0.105658367,-1
49539595951407104,-13,0,-234.098282,1001.54303,238.001221,3.52708793,-0.511814415,3.54445863,0.827659786,0.105658367,1
49539595968184320,-13,0,-449.147827,-925.287354,-753.00061,4.2545867,-2.3637464,-4.16343355,-3.50264072,0.105658367,1
54043195545223168,-13,0,237.39035,1000.76782,-2965.73291,10.5128403,0.466711849,0.631544769,-2.20336819,0.105658367,1
54043195562000384,-13,0,323.759491,-976.253174,-865.596313,4.48868179,0.808717251,-3.41815591,-2.95226121,0.105658367,1
54043195578777600,13,0,-149.357635,969.73468,3001,10.5347519,-0.682296216,2.49761701,7.90201855,0.105658367,-1
54043195595554816,-13,0,326.139008,975.460815,698.060669,4.15035915,1.52938044,3.60184813,2.65303373,0.105658367,1
58546795172593664,-13,0,-942.799561,-411.119812,231.301575,3.52211237,-3.39748693,-1.14512849,0.805275619,0.105658367,1
58546795189370880,-13,0,-40.1752052,-1027.75305,2038.96362,7.62169695,-0.418618917,-2.81490254,5.63052893,0.105658367,1
58546795206148096,13,0,-608.51709,-829.214966,-1425.62366,5.86577082,-2.5120852,-3.9443531,-6.47707272,0.105658367,-1
58546795222925312,-13,0,18.6538811,1028.3689,-360.690582,3.6497407,0.348338425,2.20183682,-0.779242873,0.105658367,1
63050394799964160,13,0,-856.737732,-569.114197,-292.735046,3.56950474,-4.32697058,-3.24450302,-1.53843033,0.105658367,-1
63050394816741376,13,0,962.796936,361.81839,-930.479858,4.62998724,3.55002832,1.66350043,-3.54302216,0.105658367,-1
63050394833518592,-13,0,168.248978,1014.68353,-188.865143,3.49137616,1.08297777,4.64628172,-0.875431538,0.105658367,1
63050394850295808,-13,0,900.418335,497.129059,728.131775,4.25168419,1.1040231,0.257318616,0.792406201,0.105658367,1
67553994427334656,-13,0,-584.766846,-846.131287,-931.096252,4.63287163,-2.11462879,-2.51742411,-2.97187018,0.105658367,1
67553994444111872,-13,0,-1027.71423,41.1558266,-216.191711,3.5074482,-6.59183168,0.572571456,-1.39027166,0.105658367,1
67553994460889088,-13,0,-994.649719,-261.84433,-2744.98315,9.83379745,-0.699587703,0.134685129,-1.83850288,0.105658367,1
67553994477666304,-13,0,-1024.05334,-95.9436951,493.757568,3.80808616,-5.25157166,-0.182322145,2.52112699,0.105658367,1
72057594054705152,13,0,974.998108,-327.519714,-120.530342,3.47186852,2.01736045,-0.352388114,-0.23907347,0.105658367,-1
72057594071482368,-13,0,-1017.27997,-151.762283,-199.528229,3.49603534,-7.5805912,-0.819145501,-1.47873211,0.105658367,1
72057594088259584,-13,0,-995.352966,-259.158203,1093.45422,5.0154233,-2.49007845,-0.329708874,2.66360903,0.105658367,1
