particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,5.9584918,4.63821411,-0.676426888,0.105658367,1
4503599660924928,-13,0,0,0,0,0,0.0898026675,3.22484088,1.92546165,0.105658367,1
4503599677702144,13,0,0,0,0,0,0.411019951,-1.52745748,-1.98678482,0.105658367,-1
4503599694479360,13,0,0,0,0,0,0.680463791,3.6387918,-0.380164772,0.105658367,-1
9007199271518208,-13,0,0,0,0,0,-0.576700866,0.866743624,-1.01305437,0.105658367,1
9007199288295424,-13,0,0,0,0,0,-8.00670338,3.72110105,1.25017917,0.105658367,1
9007199305072640,13,0,0,0,0,0,2.09909177,0.277810961,-0.986177504,0.105658367,-1
9007199321849856,-13,0,0,0,0,0,1.57116139,1.60836756,-1.38048065,0.105658367,1
13510798898888704,-13,0,0,0,0,0,-5.27438402,-0.762259722,-7.0473814,0.105658367,1
13510798915665920,-13,0,0,0,0,0,6.78530502,3.04482508,-2.87208557,0.105658367,1
13510798932443136,-13,0,0,0,0,0,-5.02364302,1.07268119,7.8663435,0.105658367,1
13510798949220352,-13,0,0,0,0,0,-3.74762964,1.56435633,1.85826159,0.105658367,1
18014398526259200,-13,0,0,0,0,0,-2.70913482,2.78828073,5.95634842,0.105658367,1
18014398543036416,13,0,0,0,0,0,3.40146875,-3.20125508,3.11665273,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,1.92976344,-3.01785326,0.823264539,0.105658367,1
18014398576590848,13,0,0,0,0,0,-5.34888124,-3.30774117,4.97791195,0.105658367,-1
22517998153629696,-13,0,0,0,0,0,0.288286895,1.04309607,-2.43447185,0.105658367,1
22517998170406912,13,0,0,0,0,0,-3.98275876,8.76222038,-0.0106013687,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,-0.332239717,-8.77458668,-2.26170158,0.105658367,1
22517998203961344,-13,0,0,0,0,0,1.84008777,-0.143739358,-2.55934477,0.105658367,1
27021597781000192,13,0,0,0,0,0,-2.22450733,-2.84725547,0.694672644,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,5.34267712,1.60923529,-5.21440029,0.105658367,1
27021597814554624,13,0,0,0,0,0,0.743785679,-2.00989509,-1.70035076,0.105658367,-1
27021597831331840,-13,0,0,0,0,0,-0.822087586,-0.706939518,-0.125137374,0.105658367,1
31525197408370688,13,0,0,0,0,0,-4.45524025,8.32401943,-1.69643462,0.105658367,-1
31525197425147904,-13,0,0,0,0,0,0.488083929,-3.57500839,1.22061574,0.105658367,1
31525197441925120,13,0,0,0,0,0,-9.06034374,-2.48084903,-2.46095347,0.105658367,-1
31525197458702336,13,0,0,0,0,0,-3.61886096,6.44659615,6.23033905,0.105658367,-1
36028797035741184,-13,0,0,0,0,0,3.80154395,3.2536602,-0.0751338154,0.105658367,1
36028797052518400,13,0,0,0,0,0,6.84325933,-2.12226224,3.74213004,0.105658367,-1
36028797069295616,-13,0,0,0,0,0,0.00977593195,-7.6807456,-3.85848832,0.105658367,1
36028797086072832,13,0,0,0,0,0,2.4944706,2.47225738,-1.12385213,0.105658367,-1
40532396663111680,-13,0,0,0,0,0,6.46798944,1.66994917,-2.90434575,0.105658367,1
40532396679888896,13,0,0,0,0,0,3.48724818,1.48208475,-0.0921585262,0.105658367,-1
40532396696666112,-13,0,0,0,0,0,5.55601645,-0.383178771,-3.78596759,0.105658367,1
40532396713443328,-13,0,0,0,0,0,4.09098577,-0.624717951,5.93905592,0.105658367,1
45035996290482176,13,0,0,0,0,0,-0.71774435,-0.565016389,2.67701864,0.105658367,-1
45035996307259392,13,0,0,0,0,0,-7.51240349,3.04484892,-3.08891869,0.105658367,-1
45035996324036608,13,0,0,0,0,0,5.83358479,4.6734066,-4.91039419,0.105658367,-1
45035996340813824,-13,0,0,0,0,0,-2.32161212,5.61008453,4.82070494,0.105658367,1
49539595917852672,13,0,0,0,0,0,3.91655946,1.01405418,2.56001019,0.105658367,-1
49539595934629888,13,0,0,0,0,0,-0.696844876,1.50415468,2.05538321,0.105658367,-1
49539595951407104,13,0,0,0,0,0,-1.38914239,-5.11008501,-0.939653695,0.105658367,-1
49539595968184320,13,0,0,0,0,0,0.569401205,-1.86778057,-0.486381501,0.105658367,-1
54043195545223168,-13,0,0,0,0,0,-7.11848068,2.11467552,3.70542526,0.105658367,1
54043195562000384,-13,0,0,0,0,0,-3.55443406,4.00519228,-2.34814906,0.105658367,1
54043195578777600,13,0,0,0,0,0,6.18994617,-7.7199378,-1.36580002,0.105658367,-1
54043195595554816,13,0,0,0,0,0,-3.557935,-0.87919867,-5.6451993,0.105658367,-1
58546795172593664,13,0,0,0,0,0,0.139674291,1.37659156,0.430815876,0.105658367,-1
58546795189370880,-13,0,0,0,0,0,-0.101102419,-4.83302736,-5.01604652,0.105658367,1
58546795206148096,13,0,0,0,0,0,1.24652576,1.66635418,-0.0424244478,0.105658367,-1
58546795222925312,13,0,0,0,0,0,-3.27750421,-0.787210882,-3.73775625,0.105658367,-1
63050394799964160,13,0,0,0,0,0,3.37678552,-0.439671397,2.70428944,0.105658367,-1
63050394816741376,-13,0,0,0,0,0,1.20683467,0.660126448,-0.0467202589,0.105658367,1
63050394833518592,-13,0,0,0,0,0,2.02446365,2.23669624,-4.22446632,0.105658367,1
63050394850295808,-13,0,0,0,0,0,-5.15376663,1.02472258,7.05150557,0.105658367,1
67553994427334656,13,0,0,0,0,0,3.13100815,1.13839304,-5.73006964,0.105658367,-1
67553994444111872,-13,0,0,0,0,0,1.73968935,6.1187849,-1.71609008,0.105658367,1
67553994460889088,-13,0,0,0,0,0,2.2778666,3.55131149,-4.55269241,0.105658367,1
67553994477666304,13,0,0,0,0,0,3.16677284,-2.7628026,-1.53030276,0.105658367,-1
72057594054705152,-13,0,0,0,0,0,0.966495991,7.38754892,2.80443358,0.105658367,1
72057594071482368,13,0,0,0,0,0,3.14072847,-7.03817463,5.25763845,0.105658367,-1
72057594088259584,-13,0,0,0,0,0,6.06138802,4.51999521,6.12336779,0.105658367,1
72057594105036800,13,0,0,0,0,0,2.69160986,1.68916357,1.79447734,0.105658367,-1
76561193682075648,13,0,0,0,0,0,0.742785394,5.77909565,4.66880131,0.105658367,-1
76561193698852864,-13,0,0,0,0,0,7.08400726,-1.41724622,4.85608435,0.105658367,1
76561193715630080,13,0,0,0,0,0,-4.15075111,4.5601368,-3.33796787,0.105658367,-1
76561193732407296,13,0,0,0,0,0,0.714004874,-6.70518446,-0.377921313,0.105658367,-1
81064793309446144,13,0,0,0,0,0,6.37143564,-1.96547425,5.69397831,0.105658367,-1
81064793326223360,13,0,0,0,0,0,-4.33918571,7.06775379,1.15300524,0.105658367,-1
