particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,424.353577,936.917542,-417.281891,3.75633359,0.733952403,0.873105228,-0.45699358,0.105658367,1
4503599660924928,-13,0,1006.68201,-210.907196,1705.91785,6.6501317,2.48673916,-0.836032391,4.34126234,0.105658367,1
4503599677702144,13,0,-965.323853,-355.021545,10.5557928,3.43541408,-3.72297597,-1.69775581,0.0419540852,0.105658367,-1
4503599694479360,-13,0,-584.011108,846.653137,422.313477,3.71211982,-2.30300188,3.8817606,1.85179019,0.105658367,1
9007199271518208,13,0,733.496338,-721.022583,288.957001,3.56563401,4.47758102,-3.9690578,1.68025446,0.105658367,-1
9007199288295424,-13,0,-403.0578,946.274231,-890.353333,4.54013062,-1.59656107,4.5351615,-4.1591711,0.105658367,1
9007199305072640,13,0,805.621826,639.424683,-178.316071,3.48390007,4.65548706,4.08874321,-1.07376087,0.105658367,-1
9007199321849856,-13,0,-10.930727,1028.47998,-1807.22998,6.93829679,0.264296442,4.14647579,-7.29378891,0.105658367,1
13510798898888704,13,0,-632.001465,-811.458313,762.003967,4.27173281,-3.15354681,-4.55081129,4.0997839,0.105658367,-1
13510798915665920,13,0,964.56012,-357.091431,-97.5191803,3.4471128,8.59410381,-2.85283732,-0.858391643,0.105658367,-1
13510798932443136,-13,0,-781.37146,-578.241028,-3001,10.6210957,-0.49157849,-0.00124877156,-1.41781557,0.105658367,1
13510798949220352,-13,0,744.167664,-710.00354,-495.880615,3.82384181,1.29284954,-1.65967345,-1.01063418,0.105658367,1
18014398526259200,-13,0,603.568237,-832.824036,1089.28003,5.00089598,1.93090141,-3.18977785,3.9443748,0.105658367,1
18014398543036416,-13,0,566.914001,858.19519,-319.040833,3.59364843,3.96155024,5.43757248,-2.08610487,0.105658367,1
18014398559813632,13,0,147.433456,-1017.91644,-946.924438,4.66981792,0.72017014,-2.8211062,-2.67551994,0.105658367,-1
18014398576590848,-13,0,-395.701111,-949.374023,1284.78809,5.5116024,-0.834842265,-1.20148766,1.81385875,0.105658367,1
22517998153629696,13,0,-933.4422,431.944519,84.4808655,3.44454241,-5.416327,2.16661,0.478929549,0.105658367,-1
22517998170406912,13,0,-666.310425,783.530945,-402.450775,3.6882813,-2.8578546,2.88464665,-1.58732188,0.105658367,-1
