particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,0.382324159,-2.83056784,-8.71490097,0.105658367,1
4503599660924928,13,0,0,0,0,0,2.09956837,4.09630966,-3.54812455,0.105658367,-1
4503599677702144,13,0,0,0,0,0,3.21053457,6.52738094,-0.301164895,0.105658367,-1
4503599694479360,13,0,0,0,0,0,0.745785475,6.74439383,-2.89522624,0.105658367,-1
9007199271518208,13,0,0,0,0,0,0.628305376,2.63427782,-8.22764301,0.105658367,-1
9007199288295424,-13,0,0,0,0,0,-1.71789122,-1.62366462,-2.26755309,0.105658367,1
9007199305072640,13,0,0,0,0,0,-0.651481092,1.37738514,3.25436592,0.105658367,-1
9007199321849856,13,0,0,0,0,0,1.20629001,3.94825721,2.46562457,0.105658367,-1
13510798898888704,13,0,0,0,0,0,1.18718815,2.9574883,-0.602563858,0.105658367,-1
13510798915665920,13,0,0,0,0,0,6.53623104,-0.631970406,-1.12551892,0.105658367,-1
13510798932443136,13,0,0,0,0,0,1.54576063,7.17016125,-5.36364698,0.105658367,-1
13510798949220352,13,0,0,0,0,0,-0.382012963,1.14315701,-0.182508692,0.105658367,-1
18014398526259200,-13,0,0,0,0,0,-0.403183937,0.908496559,1.42384803,0.105658367,1
18014398543036416,-13,0,0,0,0,0,2.36384296,-2.25864911,3.00979853,0.105658367,1
18014398559813632,-13,0,0,0,0,0,7.07540989,-6.48363447,-1.48719549,0.105658367,1
18014398576590848,13,0,0,0,0,0,4.32508373,5.60406923,0.230705112,0.105658367,-1
22517998153629696,13,0,0,0,0,0,-3.78036666,3.94194198,-2.88252354,0.105658367,-1
22517998170406912,13,0,0,0,0,0,4.74410343,0.654392242,-0.84877038,0.105658367,-1
22517998187184128,13,0,0,0,0,0,-0.0745955929,-4.10867691,0.578852475,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,-2.45223427,-3.9423635,-1.55776799,0.105658367,1
27021597781000192,13,0,0,0,0,0,6.46865463,-0.00347175682,-0.0924898311,0.105658367,-1
27021597797777408,-13,0,0,0,0,0,1.42477167,-3.57672524,1.63895524,0.105658367,1
27021597814554624,13,0,0,0,0,0,-3.41869378,4.79007673,-1.1672008,0.105658367,-1
27021597831331840,13,0,0,0,0,0,2.49713874,-9.39110184,-0.78243053,0.105658367,-1
31525197408370688,13,0,0,0,0,0,-1.19111109,-0.454116344,-1.65542209,0.105658367,-1
31525197425147904,13,0,0,0,0,0,8.20530796,1.49497461,-1.70755672,0.105658367,-1
31525197441925120,13,0,0,0,0,0,5.15301561,-1.18791676,-4.22850752,0.105658367,-1
31525197458702336,13,0,0,0,0,0,-3.859694,-1.90532255,-6.82565165,0.105658367,-1
36028797035741184,13,0,0,0,0,0,7.93270206,0.252035588,1.91040242,0.105658367,-1
36028797052518400,-13,0,0,0,0,0,-1.15195024,0.696498334,2.86028862,0.105658367,1
36028797069295616,-13,0,0,0,0,0,0.0134348711,-2.95146012,0.837153673,0.105658367,1
36028797086072832,-13,0,0,0,0,0,-1.0303756,-6.89931917,5.43010664,0.105658367,1
40532396663111680,13,0,0,0,0,0,-2.62570715,0.122235164,-1.76414967,0.105658367,-1
40532396679888896,-13,0,0,0,0,0,4.43653774,-2.55693936,-4.83389854,0.105658367,1
40532396696666112,-13,0,0,0,0,0,2.28278685,-2.84255791,-5.40408516,0.105658367,1
40532396713443328,13,0,0,0,0,0,-2.56865239,3.00186968,-1.57124197,0.105658367,-1
