particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,746.979004,-707.045105,-599.25177,3.9723556,4.65943003,-3.98576093,-3.57091832,0.105658367,-1
4503599660924928,-13,0,-543.409424,873.267761,-1078.39685,4.97210979,-3.18967056,5.70947742,-6.85452986,0.105658367,1
4503599677702144,-13,0,-809.070312,635.055603,-192.118271,3.49171495,-5.18694448,4.46332741,-1.27774251,0.105658367,1
4503599694479360,13,0,1007.59302,-206.511017,-692.500183,4.14335728,2.87052727,-0.273570716,-1.93773067,0.105658367,-1
9007199271518208,-13,0,-966.408203,352.059082,79.7543564,3.46327233,-1.58855736,0.906877279,0.141160965,0.105658367,1
9007199288295424,13,0,383.554901,954.345886,2070.39746,7.72475576,0.2901721,1.54885817,3.15155292,0.105658367,-1
9007199305072640,13,0,1011.86499,-184.444321,198.171326,3.49600744,5.85562468,-0.753943563,1.13701558,0.105658367,-1
9007199321849856,13,0,614.018433,-825.149597,2410.40186,8.87824631,0.488524258,-0.13999258,1.10834849,0.105658367,-1
13510798898888704,-13,0,-962.114319,363.629639,34.3643837,3.43467045,-5.66939783,2.47237635,0.206562087,0.105658367,1
13510798915665920,13,0,902.325195,-493.659454,727.800842,4.20518446,4.62701654,-2.17994905,3.6170938,0.105658367,-1
13510798932443136,-13,0,930.973022,437.240936,237.997833,3.52247167,7.83901453,3.34101033,1.971349,0.105658367,1
13510798949220352,-13,0,-1017.9754,147.025742,298.30481,3.60966301,-1.2935766,0.498378098,0.398691624,0.105658367,1
18014398526259200,13,0,-982.886597,-303.02533,-483.806244,3.79251313,-7.41322327,-2.60817695,-3.69562483,0.105658367,-1
18014398543036416,13,0,-493.276367,902.534668,-935.659119,4.63999653,-2.79551291,4.4719348,-4.79484081,0.105658367,-1
18014398559813632,13,0,947.881287,-399.263733,-1719.84534,6.68673038,3.83015704,-1.2787416,-6.74543905,0.105658367,-1
18014398576590848,13,0,-945.366272,-405.182739,-1197.62158,5.26742363,-4.96862602,-2.46502233,-6.45496273,0.105658367,-1
22517998153629696,13,0,472.745697,913.456055,-499.582977,3.81868243,1.4749018,3.52072072,-1.85206258,0.105658367,-1
22517998170406912,-13,0,948.296204,-398.276917,-218.497604,3.50863719,6.88786125,-3.22728658,-1.61543357,0.105658367,1
22517998187184128,13,0,791.838013,-656.416748,-1763.10645,6.81022739,3.93473482,-2.86129022,-8.33408737,0.105658367,-1
22517998203961344,13,0,-977.538452,-319.85788,1077.38171,4.96997499,-5.42449379,-2.09936976,6.08993387,0.105658367,-1
27021597781000192,13,0,254.871384,-996.459229,-409.135406,3.69338107,2.27060533,-7.63293982,-3.16695905,0.105658367,-1
27021597797777408,13,0,1018.43591,-143.801025,712.467102,4.22885609,1.0513432,0.162959039,0.726386368,0.105658367,-1
27021597814554624,-13,0,-355.642395,965.095215,-671.323364,4.09790373,-2.49692321,7.66757965,-5.26199436,0.105658367,1
27021597831331840,-13,0,1026.7915,-59.9139137,-528.2771,3.85819268,7.10990429,-0.723739684,-3.66951632,0.105658367,1
31525197408370688,-13,0,1024.81909,-87.3853073,259.629089,3.53983212,7.12376404,-0.916903138,1.81249547,0.105658367,1
