particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,986.648499,-290.542877,1804.01233,6.92947531,3.65913033,-0.756081581,6.5460844,0.105658367,-1
4503599660924928,-13,0,419.425079,939.134155,-408.127655,3.69251585,3.0755198,6.13024426,-2.72055197,0.105658367,1
4503599677702144,13,0,1010.11945,193.776016,940.603516,4.65058756,5.97661686,1.46049321,5.62411737,0.105658367,-1
4503599694479360,13,0,-988.937439,-282.653778,2123.4397,7.87258482,-3.42922926,-1.30082262,7.56303453,0.105658367,-1
9007199271518208,13,0,542.763,-873.669739,-129.121124,3.48028755,1.20276284,-1.35173166,-0.226036862,0.105658367,-1
9007199288295424,-13,0,-120.712379,-1021.42987,-449.996002,3.74737096,-0.908900559,-5.06352901,-2.24940348,0.105658367,1
9007199305072640,-13,0,-545.643921,871.873352,-250.80896,3.53405046,-2.47101045,4.52961302,-1.25746143,0.105658367,1
9007199321849856,-13,0,744.774414,-709.366943,968.533813,4.71432781,3.73209882,-3.9805007,5.135396,0.105658367,1
13510798898888704,-13,0,219.267776,1004.8941,1482.79004,6.03647232,0.632391453,1.45182681,2.26837873,0.105658367,1
13510798915665920,-13,0,629.426147,813.45752,-2877.64966,10.1961823,2.10176826,2.2124145,-8.52318859,0.105658367,1
13510798932443136,-13,0,1026.62695,62.6706314,-323.558685,3.61066437,2.23357177,-0.172573134,-0.702496469,0.105658367,1
13510798949220352,-13,0,825.299377,-613.817078,2703.03271,9.65617085,1.16072619,-1.24757302,4.45358276,0.105658367,1
18014398526259200,-13,0,-928.230652,-443.033142,-1185.43311,5.24631119,-1.9909699,-0.608596683,-2.39066124,0.105658367,1
18014398543036416,-13,0,749.360901,704.520203,-1316.92468,5.59128284,1.37113845,0.865867436,-2.06369352,0.105658367,1
18014398559813632,13,0,-57.3863907,1026.93591,-553.800659,3.89763427,-0.737766922,7.67589235,-4.15090704,0.105658367,-1
18014398576590848,13,0,-811.242676,-632.278259,2275.67554,8.33289051,-2.42665625,-2.28226328,7.36000729,0.105658367,-1
22517998153629696,13,0,286.616333,-987.796204,-657.183777,4.0734973,1.79810548,-5.0904789,-3.44763088,0.105658367,-1
22517998170406912,13,0,907.487427,-484.10437,480.793762,3.78838992,6.65818024,-3.20236564,3.45266938,0.105658367,-1
22517998187184128,13,0,1014.7168,-168.048126,239.086548,3.52496147,5.16728354,-0.543210447,1.20705891,0.105658367,-1
22517998203961344,-13,0,49.7711983,1027.33313,143.070038,3.46529102,0.653676152,7.12049484,0.994320035,0.105658367,1
27021597781000192,13,0,-738.644592,-715.747559,1868.99854,7.13409328,-0.776805758,-1.18209004,2.54967785,0.105658367,-1
27021597797777408,13,0,-910.312378,-478.771149,331.434814,3.60601521,-5.99051905,-3.49905729,2.23481393,0.105658367,-1
27021597814554624,13,0,922.868164,-454.097748,369.33429,3.64734268,5.37989426,-2.30352545,2.10051227,0.105658367,-1
27021597831331840,-13,0,-944.329712,407.592773,1378.15747,5.738235,-4.0856266,2.09928727,6.15015888,0.105658367,1
31525197408370688,13,0,-1025.47083,-79.3735199,-368.574921,3.65025687,-3.41420126,-0.573536336,-1.23897207,0.105658367,-1
31525197425147904,-13,0,970.483643,-340.664001,731.869202,4.22891378,1.59621251,-0.887103796,1.29319954,0.105658367,1
31525197441925120,-13,0,-581.93335,-848.082581,-136.689362,3.46201921,-5.03140688,-6.78754902,-1.12259746,0.105658367,1
31525197458702336,-13,0,-276.009735,-990.812317,461.450256,3.76444387,-1.37473881,-3.78595591,1.80530226,0.105658367,1
36028797035741184,-13,0,-156.666626,1016.53632,-497.86496,3.85149646,0.111937933,1.29803407,-0.624663115,0.105658367,1
36028797052518400,-13,0,-41.3926125,1027.70483,-780.805542,4.32376719,0.232499614,1.88938582,-1.43876243,0.105658367,1
36028797069295616,-13,0,862.352112,560.570435,647.172546,4.05497694,5.58238316,3.2610476,4.06639671,0.105658367,1
36028797086072832,13,0,849.225647,580.263916,-943.390015,4.65800714,3.60707307,2.83811712,-4.2066226,0.105658367,-1
40532396663111680,-13,0,347.47821,-968.064758,-462.11499,3.76363325,1.48440301,-5.04821777,-2.36279631,0.105658367,1
40532396679888896,13,0,-614.530579,824.76825,706.044556,4.16270494,-4.30097389,5.25630379,4.66058636,0.105658367,-1
40532396696666112,-13,0,1024.62317,-89.6541138,-1936.35535,7.31531239,4.47191238,-0.700816631,-8.51510811,0.105658367,1
40532396713443328,-13,0,-907.209595,484.624847,-697.572876,4.14646339,-6.73021793,3.94481969,-5.28947878,0.105658367,1
45035996290482176,-13,0,-71.2498779,1026.06726,585.875916,3.95598197,0.107330374,2.90554047,1.65306854,0.105658367,1
45035996307259392,-13,0,-807.871521,-636.579956,-430.219086,3.72089887,-4.73004484,-3.33456969,-2.41957211,0.105658367,1
45035996324036608,-13,0,-910.367432,478.666473,-1632.81567,6.47958088,-0.681267738,0.706580162,-1.53178835,0.105658367,1
45035996340813824,-13,0,668.320251,-517.517944,-3001,10.4095745,0.722784817,-0.880190015,-4.00975084,0.105658367,1
49539595917852672,-13,0,184.118347,-1011.92438,-129.866455,3.46685863,0.21056138,-2.87977695,-0.363885194,0.105658367,1
49539595934629888,-13,0,-984.823303,-296.670715,-652.768433,4.06479692,-6.60591459,-1.66794789,-4.32258701,0.105658367,1
49539595951407104,-13,0,-998.212585,247.91539,-250.611008,3.53425217,-4.6205821,1.46528006,-1.18029642,0.105658367,1
49539595968184320,13,0,1013.86182,173.131821,-1126.94397,5.09971666,2.08929276,0.669588864,-2.39591789,0.105658367,-1
54043195545223168,-13,0,-537.921814,-876.658691,878.936646,4.5141573,-3.73259664,-5.49348593,5.6735239,0.105658367,1
54043195562000384,13,0,-924.790771,450.169434,726.575684,4.20194483,-5.98412848,2.57001281,4.59892845,0.105658367,-1
54043195578777600,13,0,874.514343,429.604767,-3001,10.5349331,1.10367274,0.867620647,-4.29239225,0.105658367,-1
54043195595554816,-13,0,-677.004272,-774.309814,687.670654,4.12871456,-4.17408371,-4.30556583,4.00759411,0.105658367,1
58546795172593664,13,0,-417.272217,-940.092712,-687.919495,4.13494444,-0.874527276,-2.73031425,-1.91380119,0.105658367,-1
58546795189370880,13,0,-187.752243,-1011.25641,202.798615,3.49883199,-0.807710111,-6.03960609,1.20092845,0.105658367,-1
58546795206148096,13,0,1028.44263,14.0033922,243.259048,3.53499675,2.726933,0.345506757,0.648733437,0.105658367,-1
58546795222925312,-13,0,916.339539,467.131927,462.130219,3.76693487,3.1866827,1.27840567,1.54064274,0.105658367,1
63050394799964160,13,0,-340.999176,-970.365906,-1390.84656,5.77245808,-1.14157188,-4.17857313,-5.85261822,0.105658367,-1
63050394816741376,13,0,-981.744812,306.704346,-100.540131,3.45066786,-4.46111631,1.07064092,-0.448120952,0.105658367,-1
63050394833518592,-13,0,381.046143,-955.350342,-326.205261,3.64574671,0.159470573,-1.23212862,-0.389916182,0.105658367,1
63050394850295808,-13,0,1001.0155,-236.343964,-496.919006,3.81439233,3.8165803,-1.21793652,-1.93360782,0.105658367,1
67553994427334656,-13,0,994.679443,261.731232,501.359467,3.81856179,5.87473536,1.22698224,2.92413497,0.105658367,1
67553994444111872,13,0,-961.74115,364.615448,-92.2792969,3.44761515,-4.72241163,1.4605974,-0.443204075,0.105658367,-1
67553994460889088,-13,0,-905.90448,-487.060028,411.591553,3.69689298,-5.97956944,-2.8648293,2.65234852,0.105658367,1
67553994477666304,13,0,-538.180298,876.500061,-228.390274,3.53984261,-1.13227475,1.25476789,-0.373193681,0.105658367,-1
72057594054705152,-13,0,883.475952,526.65033,-430.542389,3.72394228,3.42996597,1.68566585,-1.59805226,0.105658367,1
72057594071482368,13,0,241.603363,999.759094,527.860901,3.85794902,1.16855311,6.14817238,3.21051979,0.105658367,-1
72057594088259584,-13,0,-143.404587,1018.49182,-178.944244,3.50226068,0.0414633714,1.91707587,-0.33216095,0.105658367,1
72057594105036800,13,0,-270.554718,-992.315796,-265.726685,3.5458293,-1.14979196,-5.38931417,-1.42294109,0.105658367,-1
76561193682075648,13,0,-981.97937,-305.952545,-697.205811,4.16871357,-1.41353571,-0.763379037,-1.08222377,0.105658367,-1
76561193698852864,-13,0,437.060852,-931.057617,66.5605164,3.43941736,2.78711438,-6.66294336,0.467245162,0.105658367,1
76561193715630080,-13,0,-112.879784,-1022.32507,-627.208618,4.02385235,-0.678527296,-3.33565402,-2.07291341,0.105658367,1
76561193732407296,-13,0,-141.418457,-1018.76947,-685.298218,4.12372398,-1.32861948,-7.32867098,-4.96115065,0.105658367,1
81064793309446144,-13,0,-190.931503,1010.66101,-1742.15125,6.75398207,-0.174400792,2.58421302,-4.37672567,0.105658367,1
81064793326223360,-13,0,-1025.2301,-82.4237289,1170.83179,5.19970608,-6.0928216,-0.180491641,6.9358182,0.105658367,1
81064793343000576,-13,0,-1012.26892,182.214554,746.135376,4.23946524,-7.69813585,1.6990149,5.71741724,0.105658367,1
81064793359777792,13,0,416.146393,-940.591614,62.4883461,3.43864059,3.12809491,-6.308146,0.427644521,0.105658367,-1
85568392936816640,-13,0,-953.685913,-385.192932,103.80088,3.45847774,-2.58604956,-0.711953878,0.270097584,0.105658367,1
