particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,1.02604449,0.772348464,-0.356954664,0.105658367,-1
4503599660924928,-13,0,0,0,0,0,-2.31208777,-0.856665969,5.50040627,0.105658367,1
4503599677702144,13,0,0,0,0,0,-2.83006167,-1.91129196,0.296116203,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,-4.27747393,-3.08107162,-1.53283286,0.105658367,1
9007199271518208,13,0,0,0,0,0,-7.1390357,-6.72585011,1.74358273,0.105658367,-1
9007199288295424,13,0,0,0,0,0,-4.39083767,8.24640179,-1.33623898,0.105658367,-1
9007199305072640,-13,0,0,0,0,0,6.93851995,2.26603055,3.44116569,0.105658367,1
9007199321849856,-13,0,0,0,0,0,0.496690243,-6.14159632,0.249374524,0.105658367,1
13510798898888704,13,0,0,0,0,0,-5.09255028,5.69562006,-0.157642707,0.105658367,-1
13510798915665920,13,0,0,0,0,0,-3.27162147,4.26858139,4.32329464,0.105658367,-1
13510798932443136,13,0,0,0,0,0,-3.0706706,6.63272333,-6.36910629,0.105658367,-1
13510798949220352,-13,0,0,0,0,0,-5.65681648,4.85974503,4.82507706,0.105658367,1
18014398526259200,13,0,0,0,0,0,-1.22951305,4.39758587,-2.01821542,0.105658367,-1
18014398543036416,-13,0,0,0,0,0,-4.71646881,4.43145657,-0.930096686,0.105658367,1
18014398559813632,13,0,0,0,0,0,-1.98156428,0.123935834,2.47278452,0.105658367,-1
18014398576590848,13,0,0,0,0,0,-0.439594418,-1.66204262,1.04852438,0.105658367,-1
22517998153629696,13,0,0,0,0,0,0.194688991,-0.982967317,0.613002539,0.105658367,-1
22517998170406912,-13,0,0,0,0,0,1.35980725,4.0421896,0.292403042,0.105658367,1
22517998187184128,-13,0,0,0,0,0,7.19373512,-2.83951902,2.99694705,0.105658367,1
22517998203961344,13,0,0,0,0,0,-1.28953147,2.51986003,-0.296170831,0.105658367,-1
27021597781000192,13,0,0,0,0,0,0.404547095,1.79815471,-1.05269599,0.105658367,-1
27021597797777408,13,0,0,0,0,0,1.61726415,-3.25314355,-8.18998146,0.105658367,-1
27021597814554624,-13,0,0,0,0,0,0.978432775,-6.56960821,1.44301271,0.105658367,1
27021597831331840,-13,0,0,0,0,0,0.248519376,4.11826038,0.609069347,0.105658367,1
31525197408370688,13,0,0,0,0,0,-3.46331334,-1.94318616,-2.37196636,0.105658367,-1
31525197425147904,-13,0,0,0,0,0,-6.27509642,1.43907273,-0.154226512,0.105658367,1
31525197441925120,13,0,0,0,0,0,3.59294558,-1.59350789,1.63772237,0.105658367,-1
31525197458702336,-13,0,0,0,0,0,1.22293127,-2.49909639,1.09885955,0.105658367,1
36028797035741184,-13,0,0,0,0,0,1.38750052,-2.08950114,-6.49171972,0.105658367,1
36028797052518400,-13,0,0,0,0,0,-7.10580969,3.85630035,3.1596086,0.105658367,1
36028797069295616,-13,0,0,0,0,0,-3.12952828,1.68939948,0.0565821864,0.105658367,1
36028797086072832,13,0,0,0,0,0,1.20258188,-1.06568074,-1.03405952,0.105658367,-1
40532396663111680,-13,0,0,0,0,0,0.971826732,3.54367733,4.02513313,0.105658367,1
40532396679888896,-13,0,0,0,0,0,1.54040182,-3.65368581,1.74874961,0.105658367,1
40532396696666112,13,0,0,0,0,0,-6.42733335,1.80558646,0.132061452,0.105658367,-1
40532396713443328,-13,0,0,0,0,0,-0.494518191,2.34693456,7.29388714,0.105658367,1
45035996290482176,13,0,0,0,0,0,2.84598303,3.44660378,0.521145046,0.105658367,-1
45035996307259392,-13,0,0,0,0,0,-6.12004709,-3.98023486,-3.39515829,0.105658367,1
45035996324036608,13,0,0,0,0,0,-4.82802582,2.781528,-1.36271596,0.105658367,-1
45035996340813824,13,0,0,0,0,0,0.728749335,7.40145063,-5.27109623,0.105658367,-1
49539595917852672,-13,0,0,0,0,0,1.63049066,-6.39010668,-0.0584318042,0.105658367,1
49539595934629888,13,0,0,0,0,0,2.31669545,-3.10993814,-8.6183691,0.105658367,-1
49539595951407104,-13,0,0,0,0,0,-1.06255627,4.41676378,4.40839338,0.105658367,1
49539595968184320,-13,0,0,0,0,0,4.01993227,0.951034009,1.85021424,0.105658367,1
54043195545223168,13,0,0,0,0,0,4.57723761,6.2042942,-5.0891633,0.105658367,-1
54043195562000384,-13,0,0,0,0,0,-0.475469917,-5.75344419,-1.22885478,0.105658367,1
54043195578777600,13,0,0,0,0,0,-7.52200747,-1.36481977,3.3662746,0.105658367,-1
54043195595554816,13,0,0,0,0,0,-0.361228049,-1.40409541,-1.10745263,0.105658367,-1
58546795172593664,-13,0,0,0,0,0,1.48499167,1.09389126,0.582923889,0.105658367,1
58546795189370880,-13,0,0,0,0,0,-2.01741338,3.16601586,1.97821152,0.105658367,1
