particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-2.41861796,-3.64867282,0.715600371,0.105658367,-1
4503599660924928,13,0,0,0,0,0,2.73063326,0.225485891,-1.35426366,0.105658367,-1
4503599677702144,13,0,0,0,0,0,1.29200578,-0.672594786,0.198888868,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,2.41466188,-2.25517917,-3.78741407,0.105658367,1
9007199271518208,13,0,0,0,0,0,0.707225859,3.33756399,-4.37007999,0.105658367,-1
9007199288295424,13,0,0,0,0,0,-1.73795998,0.376220524,1.86512613,0.105658367,-1
9007199305072640,13,0,0,0,0,0,5.54573631,5.28016949,-0.0291288774,0.105658367,-1
9007199321849856,-13,0,0,0,0,0,-0.153910011,-1.00141478,0.928697109,0.105658367,1
13510798898888704,13,0,0,0,0,0,-2.31132245,1.94853008,4.72576761,0.105658367,-1
13510798915665920,13,0,0,0,0,0,0.674617469,-0.906073928,-0.351630926,0.105658367,-1
13510798932443136,-13,0,0,0,0,0,-0.0870022103,1.03617644,0.895464897,0.105658367,1
13510798949220352,-13,0,0,0,0,0,-4.69655323,3.34296799,1.1643368,0.105658367,1
18014398526259200,-13,0,0,0,0,0,1.96306002,-2.10594463,-6.66161823,0.105658367,1
18014398543036416,-13,0,0,0,0,0,-1.3988986,-3.55323243,-7.16209078,0.105658367,1
18014398559813632,13,0,0,0,0,0,2.36467314,0.821921051,0.385033876,0.105658367,-1
18014398576590848,13,0,0,0,0,0,1.95653605,-3.96324039,0.934296846,0.105658367,-1
22517998153629696,13,0,0,0,0,0,0.114187144,0.650301218,1.10020959,0.105658367,-1
22517998170406912,-13,0,0,0,0,0,-4.56651688,8.43189621,-1.23836613,0.105658367,1
22517998187184128,13,0,0,0,0,0,-2.14530063,4.75640917,6.12952375,0.105658367,-1
22517998203961344,13,0,0,0,0,0,-6.77567863,-0.6351915,1.09653759,0.105658367,-1
27021597781000192,-13,0,0,0,0,0,-3.30836105,6.02025747,-4.2945919,0.105658367,1
27021597797777408,-13,0,0,0,0,0,4.54469776,-4.34420204,-3.8111465,0.105658367,1
27021597814554624,13,0,0,0,0,0,4.77827883,-3.98957062,-4.29616213,0.105658367,-1
27021597831331840,-13,0,0,0,0,0,-0.277789533,-1.12568676,-0.880581975,0.105658367,1
31525197408370688,-13,0,0,0,0,0,-1.02380013,-0.121046424,0.953911781,0.105658367,1
31525197425147904,-13,0,0,0,0,0,-2.6376009,1.06528544,-1.12104094,0.105658367,1
31525197441925120,13,0,0,0,0,0,1.62000895,7.96915722,-0.90850538,0.105658367,-1
31525197458702336,13,0,0,0,0,0,-5.69194937,-0.895304143,-4.18396378,0.105658367,-1
36028797035741184,-13,0,0,0,0,0,0.893327713,0.960210204,-0.137550935,0.105658367,1
36028797052518400,13,0,0,0,0,0,4.04532099,-2.42886782,2.61492085,0.105658367,-1
36028797069295616,-13,0,0,0,0,0,-0.27697295,-9.2248497,1.94165635,0.105658367,1
36028797086072832,-13,0,0,0,0,0,3.36977482,4.0701623,-5.18896389,0.105658367,1
40532396663111680,13,0,0,0,0,0,-1.57767081,0.894875765,1.11266744,0.105658367,-1
40532396679888896,-13,0,0,0,0,0,-0.53490454,-2.13950014,-0.888625145,0.105658367,1
40532396696666112,13,0,0,0,0,0,-2.43694067,-0.845646679,-0.875118256,0.105658367,-1
40532396713443328,13,0,0,0,0,0,-5.10140038,5.19123983,4.90633154,0.105658367,-1
45035996290482176,-13,0,0,0,0,0,-4.03881645,0.36749804,5.41415691,0.105658367,1
45035996307259392,-13,0,0,0,0,0,3.08058476,4.07079983,-5.98145628,0.105658367,1
45035996324036608,-13,0,0,0,0,0,0.77342236,1.6942451,2.90440321,0.105658367,1
45035996340813824,13,0,0,0,0,0,-1.63655806,-1.16066968,2.52861118,0.105658367,-1
49539595917852672,13,0,0,0,0,0,-1.18942118,1.47851694,-4.75409365,0.105658367,-1
49539595934629888,13,0,0,0,0,0,-0.0426180772,1.38514316,3.86490321,0.105658367,-1
49539595951407104,-13,0,0,0,0,0,-0.994971275,-1.54801059,3.3366859,0.105658367,1
49539595968184320,-13,0,0,0,0,0,-2.43193555,2.28650069,8.61264133,0.105658367,1
54043195545223168,-13,0,0,0,0,0,-1.29092121,-0.229752719,-1.24705398,0.105658367,1
54043195562000384,13,0,0,0,0,0,1.02352571,-2.76507616,-4.29526186,0.105658367,-1
54043195578777600,-13,0,0,0,0,0,-5.3640542,-4.90999985,-6.04126215,0.105658367,1
54043195595554816,-13,0,0,0,0,0,2.45852041,5.95828533,-1.27264357,0.105658367,1
58546795172593664,-13,0,0,0,0,0,2.63221788,6.85078144,-3.75054622,0.105658367,1
58546795189370880,-13,0,0,0,0,0,-8.45073032,-0.904730439,-3.95313835,0.105658367,1
58546795206148096,-13,0,0,0,0,0,1.31220412,1.62073636,1.81037748,0.105658367,1
58546795222925312,13,0,0,0,0,0,0.0254092738,3.20125175,2.39801216,0.105658367,-1
63050394799964160,13,0,0,0,0,0,-2.40048385,0.685255229,-2.98645878,0.105658367,-1
63050394816741376,-13,0,0,0,0,0,-7.10966635,-0.312167168,0.706941783,0.105658367,1
63050394833518592,-13,0,0,0,0,0,-3.04232097,7.23789644,-0.0637386143,0.105658367,1
63050394850295808,13,0,0,0,0,0,-0.726924181,0.846124649,-2.28891611,0.105658367,-1
67553994427334656,-13,0,0,0,0,0,-1.80849445,0.725458741,-0.345715195,0.105658367,1
67553994444111872,-13,0,0,0,0,0,1.69952691,3.63872552,-3.3757894,0.105658367,1
67553994460889088,13,0,0,0,0,0,3.01612926,-2.12643003,-2.03005791,0.105658367,-1
67553994477666304,-13,0,0,0,0,0,1.91660905,-0.855442584,0.893167734,0.105658367,1
72057594054705152,13,0,0,0,0,0,-1.44791687,0.554370046,1.2599262,0.105658367,-1
72057594071482368,13,0,0,0,0,0,-1.05262804,-3.18169284,-0.779311776,0.105658367,-1
72057594088259584,13,0,0,0,0,0,-7.06817627,0.974365652,5.7172513,0.105658367,-1
72057594105036800,13,0,0,0,0,0,5.41302872,-4.90863705,-1.79352522,0.105658367,-1
76561193682075648,-13,0,0,0,0,0,1.88767695,2.23992491,-0.804158032,0.105658367,1
76561193698852864,13,0,0,0,0,0,0.400779635,1.22227645,-3.33090973,0.105658367,-1
76561193715630080,13,0,0,0,0,0,4.86049175,1.64725316,-6.28329372,0.105658367,-1
76561193732407296,13,0,0,0,0,0,6.71157742,-1.0497427,-1.17700398,0.105658367,-1
81064793309446144,13,0,0,0,0,0,-1.69212508,-5.09191275,-7.37379646,0.105658367,-1
