particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-2.9116025,3.37897158,7.4393239,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-3.08135128,0.918127954,2.52036476,0.105658367,-1
4503599677702144,-13,0,0,0,0,0,-0.598007977,0.0724868104,0.995471179,0.105658367,1
4503599694479360,-13,0,0,0,0,0,1.65018916,2.95878816,2.46421146,0.105658367,1
9007199271518208,-13,0,0,0,0,0,-1.14401221,-1.78884006,-2.6245141,0.105658367,1
9007199288295424,13,0,0,0,0,0,1.39162827,2.15414453,-1.40728319,0.105658367,-1
9007199305072640,13,0,0,0,0,0,-6.09883595,1.31411016,-3.5996151,0.105658367,-1
9007199321849856,-13,0,0,0,0,0,5.13109493,0.449504137,-2.85371995,0.105658367,1
13510798898888704,13,0,0,0,0,0,6.32195902,-1.54456306,-5.93196392,0.105658367,-1
13510798915665920,-13,0,0,0,0,0,-4.36482573,-2.50226545,-5.39479971,0.105658367,1
13510798932443136,13,0,0,0,0,0,-3.22427821,-4.39631987,5.83393002,0.105658367,-1
13510798949220352,13,0,0,0,0,0,-2.40648627,-3.6701231,-5.02755785,0.105658367,-1
18014398526259200,13,0,0,0,0,0,-0.0083751604,1.2986517,0.487669379,0.105658367,-1
18014398543036416,13,0,0,0,0,0,-0.56383121,-2.90123892,-0.371187657,0.105658367,-1
18014398559813632,13,0,0,0,0,0,-4.32854414,-0.997668028,7.54769468,0.105658367,-1
18014398576590848,-13,0,0,0,0,0,1.8519367,-0.169056997,-2.40492368,0.105658367,1
22517998153629696,-13,0,0,0,0,0,1.38345742,3.66487408,-3.96529007,0.105658367,1
22517998170406912,13,0,0,0,0,0,-3.85335445,1.77456152,-7.08334255,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,-2.18390751,-1.7089026,-1.61871433,0.105658367,1
22517998203961344,13,0,0,0,0,0,6.87075615,2.32894731,4.01318073,0.105658367,-1
27021597781000192,-13,0,0,0,0,0,-5.1289463,-0.777288556,-8.41340446,0.105658367,1
27021597797777408,-13,0,0,0,0,0,1.95006049,-3.23523402,-0.313552171,0.105658367,1
27021597814554624,-13,0,0,0,0,0,3.93194675,-6.80814886,-0.0637931004,0.105658367,1
27021597831331840,-13,0,0,0,0,0,-3.94158268,5.50911331,6.56741047,0.105658367,1
31525197408370688,13,0,0,0,0,0,3.22797441,1.34045875,-4.05547762,0.105658367,-1
31525197425147904,13,0,0,0,0,0,4.60364866,1.72293353,-2.33124137,0.105658367,-1
31525197441925120,13,0,0,0,0,0,2.622118,5.65293837,5.89033842,0.105658367,-1
31525197458702336,-13,0,0,0,0,0,3.19223452,6.22737789,-5.47306585,0.105658367,1
36028797035741184,13,0,0,0,0,0,1.909325,3.67206907,0.473213226,0.105658367,-1
36028797052518400,-13,0,0,0,0,0,-7.21303797,1.58315313,-3.92709017,0.105658367,1
36028797069295616,-13,0,0,0,0,0,0.156027541,-0.609150231,2.06150341,0.105658367,1
36028797086072832,13,0,0,0,0,0,2.6685884,4.94387388,-3.74319315,0.105658367,-1
40532396663111680,-13,0,0,0,0,0,-0.960533261,4.63588858,-1.24356496,0.105658367,1
40532396679888896,13,0,0,0,0,0,0.96380049,0.0762880594,0.513036191,0.105658367,-1
40532396696666112,-13,0,0,0,0,0,-2.74025679,-0.759334147,8.45191002,0.105658367,1
40532396713443328,13,0,0,0,0,0,2.07959747,3.70344782,0.834768772,0.105658367,-1
45035996290482176,-13,0,0,0,0,0,-6.18824482,-1.67162967,1.89380825,0.105658367,1
45035996307259392,13,0,0,0,0,0,-1.88485253,-0.901706517,0.14945069,0.105658367,-1
45035996324036608,-13,0,0,0,0,0,0.388007432,-2.48462343,0.507339597,0.105658367,1
45035996340813824,13,0,0,0,0,0,1.52831507,-1.85182965,-7.94677591,0.105658367,-1
49539595917852672,-13,0,0,0,0,0,-2.27403927,-0.022246385,-1.05630064,0.105658367,1
49539595934629888,-13,0,0,0,0,0,3.04584527,-7.01463318,-0.723056018,0.105658367,1
49539595951407104,-13,0,0,0,0,0,1.10125434,-0.28376931,0.0195931867,0.105658367,1
49539595968184320,13,0,0,0,0,0,4.27536774,4.00341845,4.25801325,0.105658367,-1
54043195545223168,-13,0,0,0,0,0,5.59426498,-2.42677879,5.36305094,0.105658367,1
54043195562000384,-13,0,0,0,0,0,-5.7300148,1.50288212,-1.73301876,0.105658367,1
54043195578777600,13,0,0,0,0,0,-6.40187645,4.92194557,3.92690754,0.105658367,-1
54043195595554816,13,0,0,0,0,0,3.3383224,-2.15792537,0.206702754,0.105658367,-1
58546795172593664,-13,0,0,0,0,0,0.93571794,0.307893544,-0.954698741,0.105658367,1
58546795189370880,13,0,0,0,0,0,-3.62460399,3.49888229,1.25686014,0.105658367,-1
58546795206148096,-13,0,0,0,0,0,1.89699924,-4.583776,8.5922842,0.105658367,1
58546795222925312,13,0,0,0,0,0,1.46484756,-4.03595972,-1.58105719,0.105658367,-1
63050394799964160,13,0,0,0,0,0,-1.02509809,0.639924467,-1.40448856,0.105658367,-1
63050394816741376,-13,0,0,0,0,0,-3.42504692,-3.09383988,-4.13716602,0.105658367,1
63050394833518592,-13,0,0,0,0,0,-1.57135296,1.06534839,1.94436979,0.105658367,1
63050394850295808,-13,0,0,0,0,0,-0.764429569,-3.36530256,-3.77016401,0.105658367,1
67553994427334656,-13,0,0,0,0,0,3.19745111,3.43964982,-1.05458677,0.105658367,1
67553994444111872,-13,0,0,0,0,0,-0.494822264,-2.27898192,1.6923151,0.105658367,1
67553994460889088,13,0,0,0,0,0,2.98557615,-2.30933905,-0.923543274,0.105658367,-1
67553994477666304,-13,0,0,0,0,0,-0.447499186,-2.86268067,-0.182987094,0.105658367,1
72057594054705152,13,0,0,0,0,0,-0.749254465,-2.44526434,3.74448109,0.105658367,-1
72057594071482368,-13,0,0,0,0,0,-6.81290102,-1.78519285,1.38179851,0.105658367,1
72057594088259584,-13,0,0,0,0,0,-4.78526258,-1.84341311,-5.28679323,0.105658367,1
72057594105036800,13,0,0,0,0,0,0.7009027,-0.453737766,0.791300416,0.105658367,-1
76561193682075648,-13,0,0,0,0,0,-4.31008148,-0.342401087,5.85406017,0.105658367,1
76561193698852864,13,0,0,0,0,0,-5.64335394,-1.81748533,-3.38845992,0.105658367,-1
76561193715630080,13,0,0,0,0,0,-2.7054708,-3.17966747,5.70627499,0.105658367,-1
