particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,0.0117555363,-2.41287565,0.378871173,0.105658367,1
4503599660924928,-13,0,0,0,0,0,0.469489425,0.738371253,-0.760380864,0.105658367,1
4503599677702144,13,0,0,0,0,0,-2.72492838,0.418778658,2.69831324,0.105658367,-1
4503599694479360,-13,0,0,0,0,0,-0.950871229,-0.642620981,0.801445961,0.105658367,1
9007199271518208,-13,0,0,0,0,0,4.89966202,-1.94791985,2.76903725,0.105658367,1
9007199288295424,-13,0,0,0,0,0,-3.13734508,0.69639641,7.22910452,0.105658367,1
9007199305072640,-13,0,0,0,0,0,-2.38564515,-1.34276652,6.87880039,0.105658367,1
9007199321849856,13,0,0,0,0,0,-3.39195156,0.628906429,-0.897447169,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,3.98777223,2.18312526,1.11684656,0.105658367,1
13510798915665920,-13,0,0,0,0,0,0.551589131,5.75868893,-0.957740724,0.105658367,1
13510798932443136,-13,0,0,0,0,0,-0.19777368,1.39479816,-2.88814783,0.105658367,1
13510798949220352,13,0,0,0,0,0,-4.0764451,-1.25205839,0.556646645,0.105658367,-1
18014398526259200,13,0,0,0,0,0,-0.950892925,6.97037268,-2.6988554,0.105658367,-1
18014398543036416,-13,0,0,0,0,0,1.33886278,3.43043041,-8.21510506,0.105658367,1
18014398559813632,-13,0,0,0,0,0,-3.15836501,4.02539921,1.59206712,0.105658367,1
18014398576590848,-13,0,0,0,0,0,-3.00180984,-1.72916543,1.45941615,0.105658367,1
22517998153629696,13,0,0,0,0,0,-5.09212732,0.882439435,-0.267049968,0.105658367,-1
22517998170406912,13,0,0,0,0,0,-0.599681854,-3.32837081,-1.51579499,0.105658367,-1
22517998187184128,13,0,0,0,0,0,3.43726754,2.39590168,-4.30284882,0.105658367,-1
22517998203961344,-13,0,0,0,0,0,-4.68432951,-3.51694608,5.82579803,0.105658367,1
27021597781000192,13,0,0,0,0,0,-6.35677814,-0.0375889316,6.52302313,0.105658367,-1
27021597797777408,13,0,0,0,0,0,-4.6075325,0.686269581,5.01626587,0.105658367,-1
27021597814554624,13,0,0,0,0,0,3.2138052,5.33660841,7.82088137,0.105658367,-1
27021597831331840,-13,0,0,0,0,0,3.48460269,-3.31485629,7.73011494,0.105658367,1
31525197408370688,13,0,0,0,0,0,-1.46169031,3.12011361,-2.43254781,0.105658367,-1
31525197425147904,13,0,0,0,0,0,4.39971876,1.01931238,-1.47381043,0.105658367,-1
31525197441925120,13,0,0,0,0,0,0.535145283,0.648474813,-2.53276491,0.105658367,-1
31525197458702336,-13,0,0,0,0,0,0.981887102,-0.147034109,0.517859399,0.105658367,1
36028797035741184,13,0,0,0,0,0,-0.833075047,6.00658083,0.0965451002,0.105658367,-1
36028797052518400,13,0,0,0,0,0,0.283910185,-2.18429708,-2.20434642,0.105658367,-1
36028797069295616,13,0,0,0,0,0,0.591215253,-4.54800606,-2.09851503,0.105658367,-1
36028797086072832,13,0,0,0,0,0,-0.713040531,-0.195854038,-1.17348802,0.105658367,-1
40532396663111680,-13,0,0,0,0,0,-2.12318826,-3.58417368,-0.527693152,0.105658367,1
40532396679888896,-13,0,0,0,0,0,6.4817605,5.194942,1.21222293,0.105658367,1
40532396696666112,-13,0,0,0,0,0,-1.69112468,-0.229254618,-5.0725975,0.105658367,1
40532396713443328,-13,0,0,0,0,0,0.890432537,-0.242830798,-2.40745997,0.105658367,1
45035996290482176,13,0,0,0,0,0,0.0956677869,-3.52749157,8.77360916,0.105658367,-1
45035996307259392,13,0,0,0,0,0,-1.96324956,2.07800841,8.26470375,0.105658367,-1
45035996324036608,13,0,0,0,0,0,1.34480083,-2.93357253,2.02392006,0.105658367,-1
45035996340813824,-13,0,0,0,0,0,-1.71068275,-3.77573085,-2.05124521,0.105658367,1
49539595917852672,13,0,0,0,0,0,8.29798222,0.374800861,-1.3015306,0.105658367,-1
49539595934629888,13,0,0,0,0,0,7.26941442,1.13675308,3.52725959,0.105658367,-1
49539595951407104,13,0,0,0,0,0,3.05697322,3.45029092,-1.58575463,0.105658367,-1
49539595968184320,13,0,0,0,0,0,3.15033674,1.13276458,-1.18439138,0.105658367,-1
54043195545223168,13,0,0,0,0,0,0.715662956,-3.65306687,-0.616236508,0.105658367,-1
54043195562000384,13,0,0,0,0,0,7.29232597,4.53240347,4.01408243,0.105658367,-1
54043195578777600,-13,0,0,0,0,0,-0.493043244,2.01002789,-0.048978053,0.105658367,1
54043195595554816,-13,0,0,0,0,0,-4.91807985,-4.88186026,-2.70552039,0.105658367,1
58546795172593664,13,0,0,0,0,0,-4.38815641,1.6830579,-1.81348133,0.105658367,-1
58546795189370880,-13,0,0,0,0,0,0.00182791916,2.25327349,-3.50071669,0.105658367,1
58546795206148096,-13,0,0,0,0,0,0.0880256072,-3.0154593,0.734294236,0.105658367,1
58546795222925312,13,0,0,0,0,0,-8.46814442,0.551454306,1.39780986,0.105658367,-1
63050394799964160,-13,0,0,0,0,0,-2.94719028,0.233020931,9.09455967,0.105658367,1
63050394816741376,-13,0,0,0,0,0,-8.27322197,-3.99832559,-0.652379692,0.105658367,1
63050394833518592,13,0,0,0,0,0,-1.66982138,-0.140995994,-1.26866925,0.105658367,-1
63050394850295808,13,0,0,0,0,0,-1.20872557,4.03651476,-1.24179423,0.105658367,-1
67553994427334656,-13,0,0,0,0,0,7.56545496,2.14128852,3.02934313,0.105658367,1
67553994444111872,13,0,0,0,0,0,-1.17897546,8.60852337,4.24873018,0.105658367,-1
67553994460889088,-13,0,0,0,0,0,0.951111376,0.937741339,-0.0655051619,0.105658367,1
67553994477666304,13,0,0,0,0,0,-2.75616193,-5.71674395,5.11275721,0.105658367,-1
72057594054705152,-13,0,0,0,0,0,-5.47319603,1.97574997,0.146677837,0.105658367,1
72057594071482368,13,0,0,0,0,0,1.65740871,2.4319284,-2.51451111,0.105658367,-1
72057594088259584,-13,0,0,0,0,0,2.93843627,-1.85021579,7.11787319,0.105658367,1
72057594105036800,-13,0,0,0,0,0,-4.85190344,3.41948915,7.52106953,0.105658367,1
76561193682075648,-13,0,0,0,0,0,6.6420145,1.44283903,5.19192171,0.105658367,1
76561193698852864,13,0,0,0,0,0,0.962387919,-1.8884002,7.36111355,0.105658367,-1
76561193715630080,-13,0,0,0,0,0,2.09593773,-5.97208214,-0.158555925,0.105658367,1
76561193732407296,13,0,0,0,0,0,-1.74798584,2.50863481,-0.622037113,0.105658367,-1
81064793309446144,-13,0,0,0,0,0,6.65937281,1.50058186,0.987055898,0.105658367,1
81064793326223360,13,0,0,0,0,0,-8.10339546,4.37114573,-1.71704352,0.105658367,-1
81064793343000576,-13,0,0,0,0,0,6.5459199,-1.80405688,-0.683485329,0.105658367,1
81064793359777792,13,0,0,0,0,0,-0.962444186,-6.73906422,2.97748208,0.105658367,-1
85568392936816640,13,0,0,0,0,0,3.43733931,-2.50758743,3.58941317,0.105658367,-1
85568392953593856,13,0,0,0,0,0,3.398386,3.88659286,-0.349907935,0.105658367,-1
85568392970371072,13,0,0,0,0,0,-5.49857378,-0.0179014131,1.14443994,0.105658367,-1
85568392987148288,-13,0,0,0,0,0,3.23067427,6.67722178,-0.316753417,0.105658367,1
90071992564187136,-13,0,0,0,0,0,1.81731653,-0.181501985,-1.01132464,0.105658367,1
90071992580964352,13,0,0,0,0,0,-0.687153399,-4.20604372,-5.46229935,0.105658367,-1
90071992597741568,-13,0,0,0,0,0,0.471414566,-2.35783315,-0.466904342,0.105658367,1
90071992614518784,-13,0,0,0,0,0,-6.80981493,-5.29464293,-4.95395899,0.105658367,1
