particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0,0,0,0,4.142488,3.98076224,2.32911825,0.105658367,1
4503599660924928,-13,0,0,0,0,0,0.86596787,4.72560263,-2.53904581,0.105658367,1
4503599677702144,-13,0,0,0,0,0,2.26416612,7.34650183,6.35832071,0.105658367,1
4503599694479360,13,0,0,0,0,0,-2.91677427,0.300844431,-1.91099834,0.105658367,-1
9007199271518208,-13,0,0,0,0,0,-0.0972296149,-5.07919598,-5.34746885,0.105658367,1
9007199288295424,13,0,0,0,0,0,1.84453416,5.9911108,0.24965331,0.105658367,-1
9007199305072640,-13,0,0,0,0,0,-4.80030155,-1.11539447,6.56575727,0.105658367,1
9007199321849856,13,0,0,0,0,0,-7.67678595,6.33960962,-0.791293919,0.105658367,-1
13510798898888704,-13,0,0,0,0,0,3.14623237,0.819862783,-4.10817623,0.105658367,1
13510798915665920,-13,0,0,0,0,0,-0.615641415,0.0973867923,-0.939444721,0.105658367,1
13510798932443136,13,0,0,0,0,0,0.516306221,4.17186785,-1.91837811,0.105658367,-1
13510798949220352,-13,0,0,0,0,0,-3.40991139,-9.05629539,0.934673727,0.105658367,1
18014398526259200,-13,0,0,0,0,0,-1.09204996,-1.04435217,1.22154021,0.105658367,1
18014398543036416,13,0,0,0,0,0,-1.98456323,-1.8506614,-2.26728225,0.105658367,-1
18014398559813632,-13,0,0,0,0,0,6.9046092,1.98240268,-1.71430302,0.105658367,1
18014398576590848,-13,0,0,0,0,0,-1.12509239,6.50427198,-3.17224765,0.105658367,1
22517998153629696,-13,0,0,0,0,0,-1.20486784,-1.74424565,0.886800408,0.105658367,1
22517998170406912,13,0,0,0,0,0,3.07155275,0.0404566303,3.55153823,0.105658367,-1
22517998187184128,-13,0,0,0,0,0,-1.43989098,-1.94193435,-2.6922307,0.105658367,1
22517998203961344,-13,0,0,0,0,0,1.82039511,-1.7324996,-4.40565538,0.105658367,1
27021597781000192,-13,0,0,0,0,0,-7.16823244,2.26661325,-0.586071968,0.105658367,1
27021597797777408,13,0,0,0,0,0,5.45351648,2.36788058,1.97402096,0.105658367,-1
27021597814554624,-13,0,0,0,0,0,1.08820784,-5.9431076,-0.458048165,0.105658367,1
27021597831331840,13,0,0,0,0,0,2.94727707,-3.79557705,-7.43205261,0.105658367,-1
31525197408370688,-13,0,0,0,0,0,4.67790127,-2.17073822,0.302442819,0.105658367,1
31525197425147904,-13,0,0,0,0,0,2.06433487,-0.0550715439,5.66845322,0.105658367,1
31525197441925120,13,0,0,0,0,0,4.74792051,3.62139869,1.11966228,0.105658367,-1
31525197458702336,13,0,0,0,0,0,-3.21199107,0.70214057,-0.475068569,0.105658367,-1
36028797035741184,-13,0,0,0,0,0,1.18562555,-0.752750099,0.571810186,0.105658367,1
36028797052518400,13,0,0,0,0,0,-1.16298449,-3.88155603,0.265491813,0.105658367,-1
36028797069295616,13,0,0,0,0,0,4.5493288,3.21622539,-2.24903798,0.105658367,-1
36028797086072832,-13,0,0,0,0,0,-2.45963001,-2.16302538,7.56019926,0.105658367,1
40532396663111680,13,0,0,0,0,0,-0.589639246,0.359212071,-2.38987041,0.105658367,-1
40532396679888896,-13,0,0,0,0,0,3.67964458,-1.6283617,-7.73310995,0.105658367,1
40532396696666112,13,0,0,0,0,0,7.58505392,-4.34473324,4.55612898,0.105658367,-1
40532396713443328,13,0,0,0,0,0,1.78324819,-5.24927187,3.09494138,0.105658367,-1
45035996290482176,13,0,0,0,0,0,4.13940001,-7.08285475,-0.133254543,0.105658367,-1
45035996307259392,13,0,0,0,0,0,-5.1944747,-6.37878752,-0.633033216,0.105658367,-1
45035996324036608,-13,0,0,0,0,0,3.65979338,3.3130908,0.353515565,0.105658367,1
45035996340813824,-13,0,0,0,0,0,-1.36254632,1.67510259,3.11519122,0.105658367,1
49539595917852672,-13,0,0,0,0,0,1.1811136,0.407883197,0.0358121209,0.105658367,1
49539595934629888,13,0,0,0,0,0,-0.462199897,1.97527027,2.23190475,0.105658367,-1
49539595951407104,-13,0,0,0,0,0,-1.69847727,-3.74107027,-6.64033461,0.105658367,1
49539595968184320,-13,0,0,0,0,0,0.00581959216,-3.87044454,-0.812275529,0.105658367,1
54043195545223168,13,0,0,0,0,0,-4.13270473,-6.2229352,-1.67799175,0.105658367,-1
54043195562000384,13,0,0,0,0,0,1.4953804,-1.25851405,0.0602868572,0.105658367,-1
54043195578777600,13,0,0,0,0,0,0.0323542058,1.15251434,-1.77901411,0.105658367,-1
54043195595554816,-13,0,0,0,0,0,-0.969786644,-0.134748325,-0.287332386,0.105658367,1
58546795172593664,13,0,0,0,0,0,-3.94705057,-0.969542682,4.66811132,0.105658367,-1
58546795189370880,13,0,0,0,0,0,0.607432544,-1.22240293,-1.0329206,0.105658367,-1
58546795206148096,13,0,0,0,0,0,4.3710413,-0.849946797,-3.72929263,0.105658367,-1
58546795222925312,-13,0,0,0,0,0,2.47034311,-5.04971075,7.94682693,0.105658367,1
63050394799964160,13,0,0,0,0,0,6.21566677,3.81585932,2.58296442,0.105658367,-1
63050394816741376,-13,0,0,0,0,0,-5.98817396,5.3258419,4.1863327,0.105658367,1
63050394833518592,13,0,0,0,0,0,0.485520571,2.44912791,1.96345186,0.105658367,-1
63050394850295808,13,0,0,0,0,0,-6.04815292,0.231906503,1.10863864,0.105658367,-1
67553994427334656,-13,0,0,0,0,0,1.35112083,-1.73102796,-0.269465625,0.105658367,1
67553994444111872,13,0,0,0,0,0,1.40484464,-0.333705515,0.064924255,0.105658367,-1
67553994460889088,13,0,0,0,0,0,6.1685586,0.399314672,1.71359718,0.105658367,-1
67553994477666304,13,0,0,0,0,0,1.89858592,-5.47446775,0.860297084,0.105658367,-1
72057594054705152,-13,0,0,0,0,0,-1.89689934,-2.22920275,1.06338811,0.105658367,1
72057594071482368,13,0,0,0,0,0,4.35952282,1.75634193,-2.46028733,0.105658367,-1
72057594088259584,-13,0,0,0,0,0,1.02559388,3.05674076,-2.86078429,0.105658367,1
72057594105036800,-13,0,0,0,0,0,1.62702918,-0.523205161,-0.439169139,0.105658367,1
76561193682075648,13,0,0,0,0,0,-0.612563074,2.08019304,-0.955944777,0.105658367,-1
76561193698852864,-13,0,0,0,0,0,3.83371687,-1.14310086,5.148067,0.105658367,1
76561193715630080,-13,0,0,0,0,0,1.85552716,3.01313329,-0.144289494,0.105658367,1
76561193732407296,13,0,0,0,0,0,-0.298089653,-0.886299908,0.709770381,0.105658367,-1
81064793309446144,-13,0,0,0,0,0,1.88572299,4.7559762,-0.820519507,0.105658367,1
81064793326223360,-13,0,0,0,0,0,-2.35795116,-0.242097437,-0.529491842,0.105658367,1
81064793343000576,13,0,0,0,0,0,-3.64037275,-2.93393445,-3.78066468,0.105658367,-1
81064793359777792,-13,0,0,0,0,0,0.159961686,-5.57583046,-6.79183435,0.105658367,1
85568392936816640,-13,0,0,0,0,0,-1.81128013,7.4240036,-1.64207399,0.105658367,1
85568392953593856,13,0,0,0,0,0,0.723901153,0.0378359742,1.25870025,0.105658367,-1
85568392970371072,-13,0,0,0,0,0,-3.47387576,-2.89290953,2.90967059,0.105658367,1
85568392987148288,13,0,0,0,0,0,1.80631793,-0.222382277,-0.622273743,0.105658367,-1
90071992564187136,13,0,0,0,0,0,-1.94946945,2.8510797,4.20204592,0.105658367,-1
90071992580964352,-13,0,0,0,0,0,-1.36628318,1.80264938,-0.37855193,0.105658367,1
90071992597741568,13,0,0,0,0,0,-6.51450634,-4.6492548,0.860333025,0.105658367,-1
90071992614518784,-13,0,0,0,0,0,5.08930826,0.0877381861,-2.47578788,0.105658367,1
